gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___TS.g29264.t2,439.3018996085204,5291.595998440355,1912.896889236448,519.3860828877123,4453.3283160346,1656.6124494944747,249.38275625326082,5361.762830554157,1486.6366825882023,361.2903536903494,3829.3921511692524,1517.16336130356,160.68702549234078,7834.109266684015,2308.525716293862,275.0321744667438,10648.015227439017,2649.091085718027,593.6030930602702,7038.80437032544,1888.0073194720585,10175.429409292432,1889.2127320428099,440.6549312511973,4672.129094584586,1686.5049831179417,472.1754232082285,6137.767447194249,2058.4341624339354,292.17943962220653,1793.3379175739135,444.65717891684375,4189.064783824881,1837.2399951898751,363.576591194229,6255.416313453434,7364.259050090416,1549.3296624931368,379.1400665688259,5175.671003541118,1570.7779456540734,279.06870683002893,5869.143959894802,1153.8293738906534,280.02190093299356,1491.3358264175151,3429.5151013660284,1651.983392733459,323.6063850813692,227.16126239169327,9051.60335284948,1879.7329312315492,463.9698754430314,5321.585784734989,1547.4360396588293,521.0636978465075,7614.473948011274,760.0722394382926,467.72728546186386,1812.78059424033,3177.5973803446764
Montipora_capitata_HIv3___RNAseq.g1190.t1,608.0659724786558,7588.815212416229,1817.8375551656416,646.8382706034205,5221.003110339604,1638.2585159136988,458.15356237876415,5520.050365762237,1579.5902058846718,684.8530421280783,4147.855574783873,1307.0330952291488,270.1119324227078,6133.673250452844,1614.5247806534674,430.8615420822839,8652.11138305182,1179.0436343345318,595.8687537208056,5374.982116463179,1159.8889866714696,10489.088332715299,1155.6950661408882,541.5682742858227,5126.125923838353,1743.1942262479565,678.7097090431946,4222.106280460871,2223.0767700417996,748.8266235093652,1776.8185926146843,793.5338102691687,4348.318486350455,1740.9391273011347,299.2056537368901,5769.585384326072,6513.416142166491,1655.9211412111722,428.13430976360456,3195.7656302915348,1321.158194600519,509.8070789576506,6459.337207258525,948.4307076607339,276.02158806252226,1057.149446574441,3893.1420945982068,1748.3335000106651,386.36641127896803,466.1615482305106,9220.880794367462,1586.9924281084511,673.1203471120726,4883.9963067228755,1207.5697192920434,547.1168827388328,7826.63347739142,768.1347222095764,524.694070229655,1061.2617100926657,1473.9170567095318
Montipora_capitata_HIv3___RNAseq.g27062.t1,834.1582991100204,6131.585851663213,2235.2720221722266,1015.1971946372589,4992.940571978436,2089.629326937224,922.0181802442441,5381.776197074718,1860.3098462400098,1065.326954421455,3838.528396928688,1712.4474672748875,476.1462166429484,7455.57535937226,2525.0088291292473,582.6952848871691,7518.783029636282,2396.341291567519,894.9359609114761,7647.238504753407,2327.692303047293,9029.322088344234,2298.9365216552583,1128.8839307473422,4965.819765799961,2090.415840419297,1095.854615301975,5700.526667340697,2153.2040536423647,891.4899319816152,1805.8926045429278,1113.5157512947676,4221.377129264853,1841.001747841779,909.5375051842516,5629.6002013571715,5866.5424244983005,2089.0428540302323,846.4697708882534,5138.938065261905,2097.4147375109624,941.6620051694831,5538.407647362474,1712.2865770042592,528.0412989022165,1972.338824608886,4621.698798248773,1980.3221078237443,951.2066470573578,870.1682233636199,7575.504062812687,2101.187323813693,950.4432826479217,4939.99116883817,2043.628209430822,847.6373410317021,6051.337286384656,1132.412352875759,1018.4062048838447,1904.1333170996852,2051.6620349540185
Montipora_capitata_HIv3___RNAseq.g27120.t1,443.81086338749344,3779.9543395028627,1221.3057920836234,409.6151235256284,2388.547834800451,1162.4157934491388,385.81352621369615,3218.5132158976257,1099.3303355195794,430.99061661468227,2438.072439803737,925.6009818114679,343.0618703762858,5288.795062346358,1593.1902130117194,201.11311546962864,5496.52271191384,2158.61986355569,276.4106005853167,5138.529040524348,1093.056869168034,6266.022751573188,1252.83322902773,503.89395955289586,2955.2623791047076,1039.5389958966473,490.51892885804455,3588.107149673219,1289.8342820401483,441.69557077216297,1126.617962219426,505.1219938598081,2591.9117092205734,1195.484992775066,189.53664917994234,3933.3091606751955,4483.4370581927415,1123.7143918373185,244.21745838628146,2696.1976696942374,1063.167049456754,357.80038110330526,3535.457133966264,1123.5401696539832,166.0129841245605,894.8014958505091,2161.826437014043,1185.19986330311,283.4007432985324,540.8953837404814,5395.210616061091,1152.8483286664116,442.1282122624037,3231.1109324306753,1065.1676297528875,403.5214218206674,4507.363420960116,362.81172470776744,431.248554864945,1321.046015723957,1672.2189634337121
Montipora_capitata_HIv3___RNAseq.g43906.t1,377.4646820683181,2880.451035140733,890.6646300982093,450.8713230174183,3365.9587134911726,959.8427487427978,200.5215037558026,2876.4665880916596,966.096952127973,231.48160714319732,2397.6119228690923,716.6127280526788,216.87819391604276,5625.797036254001,898.561790087744,219.75936458601805,7748.803160562057,1733.7269663621332,518.8362912626026,7038.80437032544,661.2862152971533,4401.958503246409,901.6414093599171,285.92113859810513,2940.577845543939,1028.2011472706442,226.23656968106488,6610.534040410904,1260.118299203607,259.7842778730493,946.2269336646441,247.74521520878298,2561.9073884548857,1002.8832569975854,435.0998550357167,4342.285479545122,4516.460641377003,938.3052704052426,186.178124140159,4316.120247807533,1000.7621116933656,223.72267838049805,3602.4597490051406,631.3406008080933,230.01799005210185,552.7381392089221,1878.3516468663686,1004.6603419001896,174.55132286207186,204.9630934283356,6788.702514637112,678.3866749020293,257.4668780989147,3063.126346084793,816.4386466911615,272.64960933828877,5465.503231063997,340.0901823523315,173.39889749494313,1082.672504512827,1552.0937699373337
Montipora_capitata_HIv3___RNAseq.g15018.t1,803.2396903399192,7712.943267649566,2329.642520488897,920.1605922365286,6754.3164262856735,2397.5675459035747,581.258536203529,6946.457579591371,1949.5452286046204,771.8185077951358,5043.207659208586,2041.3470141739656,526.4225252325765,13463.466182944081,2809.260568591362,468.15404031506273,13068.018688220613,4675.18808423264,901.7329428930822,11563.132128228192,2297.7937241641775,15291.766981475335,2084.7344188791453,790.4878537712318,5816.299001194483,2415.6703728777575,858.0684309525074,9097.340975827987,2885.662873829547,676.5604934535529,2469.308694905569,755.5426433581027,5354.617244338139,2351.8477579703317,590.0669266922733,9099.036892978558,10427.682031359893,2430.5859724577404,661.7991619233184,8911.410826537085,2755.7107273320735,801.3481302270104,9046.778617802383,1881.7168132031327,808.0631998352101,2269.0957763972824,5873.491679975655,2826.8934387545373,702.1277930856373,565.3133696001747,10973.240868961602,2301.0221582809577,773.7243714592064,6717.309570053247,1750.5963540680252,820.3723800978734,9300.800013794105,1196.1792620668211,695.5944245330284,2307.3699453460576,3797.2908388577393
Montipora_capitata_HIv3___RNAseq.g44669.t1,498.5625664178809,14167.60213978311,2443.3004199213833,464.1322442826365,9922.756691374763,2303.758552046276,179.58096697117765,10181.345368096729,2394.4827601170546,318.4470728102549,7384.696929555429,2120.7168701096807,119.28300665382352,16943.84220220858,2083.2577814883452,141.17874330980555,15380.200212630749,2673.6829575813194,304.35374873191967,17047.69006037034,1185.3907157188332,18350.83594945882,1794.5652912812716,308.7948296859535,7260.278134670075,1832.47978417773,228.27473697548888,10898.226437849808,2827.83717749898,242.9637131186792,1619.554619002823,261.6574735142438,5718.131130537819,1722.8827145719958,184.76843159050983,9768.769925221926,10934.69116142415,1428.4759436649415,214.06715488180228,7724.936920118504,1563.1675873902454,305.5724387636071,11567.217413307366,1189.7978039216991,192.01501778262417,1110.7620256507164,5927.802270611424,3347.932368399235,244.1757269250331,99.15182136966416,23329.139880242074,1999.5169694356111,234.96334633705584,9330.403135433638,1608.8271627045988,282.9497056910686,19049.188196022453,417.7831981483383,244.35752413552504,1491.6186779379093,3663.818401639541
Montipora_capitata_HIv3___RNAseq.g44974.t1,318.20401525895755,3495.9901583526253,1134.5124870624522,326.3660066939809,3420.9380754175254,1117.550622473909,166.88973255625342,3056.5868867767163,837.2013998235353,304.3791298347014,2244.9061008899503,890.7696061850031,231.66534350122748,6563.23210451822,1497.1846586238528,215.0978023069207,6783.197819279896,2628.597859165283,451.6216916667195,6087.224918376486,1251.3434632551184,7133.057114038682,1128.2971227625483,318.21340836918523,2813.311888017277,1036.7045337401464,270.3968610602517,4675.7435895589315,1361.3132677820993,261.0302456326323,963.4070316222424,243.46452034556427,2783.477757186119,890.0306774404678,360.00042800215465,3554.525724406405,3887.0699971593044,851.2305413116361,226.88103387120594,4404.279299677644,1210.046963948632,270.49397002798895,3994.496326360271,900.1572884085409,396.0309741766623,920.4751252673169,2751.295042694956,1220.7465048228562,309.8776293506444,224.20150652991225,5018.737586125101,1041.244663803115,254.157535192759,3282.958026981874,1053.7754625897549,263.5612890270125,4505.994649802825,392.8627968552795,298.3260570734324,1176.8799999615371,2103.1442607381805
Montipora_capitata_HIv3___RNAseq.g45032.t2,754.9293641366362,7083.801069891555,2143.6568668721015,956.2597667918448,4897.2357567733025,1776.2529054284212,684.6920966851613,6446.123416577325,1712.8235892762782,637.533597573944,4055.187939223881,1722.7255781154836,470.2313568088745,8220.94956067659,2455.357740651775,705.2277790805853,10571.34185046376,1427.694783174491,831.4974624164853,7058.989389003145,1922.3027481909266,12979.277808407118,2063.5632808140645,886.6919074642414,5128.57334609848,1984.1235095505197,736.4577823852082,5826.233391548593,1960.4517325404745,715.8084778804164,1799.945647557605,736.2795164736185,4275.615709110519,1563.3844021312696,518.5436628507856,6527.152256863654,6688.246876671407,1681.4430445661949,682.9043743764538,2428.047220255982,1528.1599393766373,915.158273235905,6532.0421725134765,1269.3069650429584,518.0405167260382,1292.7427518110308,4738.267870832864,1706.238792947808,721.740301272387,833.1712750913571,10382.801152946884,1976.1444741762818,724.7460964481019,5207.522176722353,1691.7368237251742,784.0190988527681,8780.666974023427,893.4696816540778,933.9554450087859,1480.1995875804898,2134.605620939613
Montipora_capitata_HIv3___RNAseq.g21605.t1,1210.978843495628,18279.13142134763,4777.764790689234,1069.714315394267,12170.801712363422,4189.455283641546,717.6893061639644,13929.303098311035,3761.519242730466,895.2327348079455,8946.994954418959,3613.326966627372,599.3724631861545,21267.909782910876,5937.284677241783,631.9746575519125,27772.534766256897,4548.1300796056275,662.3281330965101,16312.378665682512,4649.229016324533,37552.009588653396,3587.8852214998915,1382.5127995743671,12873.441088273925,4737.80349459099,1057.1294367079188,11685.259841586203,5810.67934655073,1141.9294516577922,4510.4364868679195,1112.445577578963,11673.988802526857,4868.4602820940545,461.3250517775955,18296.886856288103,20664.9928184811,4873.932896592993,917.3229841237795,9128.135162384442,4066.2144203632333,1103.8024828807847,19704.471171645848,2938.052810957004,612.0478691821145,3179.754513946408,11520.468457543588,4480.747707357456,1114.9710904167173,770.2764630285104,23505.188419420774,4648.20499469909,1053.0329127387488,15506.429038372375,3787.262683565822,985.7798097631019,21058.54425492602,1057.6511489965826,1136.3374435259386,3761.8765796223543,6201.701457888425
Montipora_capitata_HIv3___RNAseq.g22595.t1,1050.5885605007284,13977.159096137442,1911.5192177281754,1342.2999191793076,13190.974316996862,2357.4608021529907,873.156927746786,13197.905521832321,1282.7586214912792,803.1516535134139,8794.289132439817,1265.920651866764,1214.5178859298394,20998.5455291185,2248.286937070103,638.6340322363374,30954.479910730122,5897.950601879692,883.6076576087991,25262.992662196306,1573.1928712321903,20338.93262377791,1181.8476484565765,662.664285927373,12416.996836760029,2734.547365484091,935.5187881406197,26975.02336209013,4246.173006940388,814.239930887471,2610.0533435582015,731.4637347524974,10170.310727231039,3511.9722758175008,1469.8030719425717,18897.99970080162,18545.65580353817,1992.9603943407353,703.2558292419773,18638.292882872698,2825.72602335929,1000.1261197288467,15404.899108725584,1768.1322973156198,1394.1090353592608,1507.948174863685,8092.278004729652,2416.2361854079977,896.2916241344589,1231.2584385009043,21563.237610326494,1665.874599608687,1060.9753357135226,14394.827331194685,1289.2135839611597,936.0969920614581,18808.28447233919,603.2203018878638,834.5134259843084,2323.7848877348483,4251.097125399613
Montipora_capitata_HIv3___TS.g37202.t2a,1400.3553222124974,4839.2937697818925,2017.5999238651625,1535.3199953730389,3192.875537056357,1510.4607561660741,1578.1549994958261,4024.506067589343,1499.6501758497081,1307.6792447730345,3044.9801938234036,1704.4533810655348,1725.1674516048856,6266.575437345999,2553.8732441739653,2249.536768398694,5254.522365835681,2720.1342711008724,1925.0563412348965,5363.447820075919,2083.227452179463,9012.625415614499,2034.9199763730726,1469.9710302043757,3988.0745728787756,2040.1041371414092,1738.5567021436786,4845.1743917521835,2122.6849361345653,1465.258085269573,2242.0027834665766,1339.857492187457,3219.694420625735,1787.5848601847433,1636.6906875727095,4671.662380648418,6033.602904136332,1839.0783299942757,1341.688505949324,3801.85911189855,1694.8267853544678,1355.5879362497774,4701.587753153523,1949.8675227356407,1536.1201422609934,2053.8903533446282,4902.524291292264,1556.5687233909828,1146.3511035155168,1533.1535364025683,7147.570690655231,1813.1213197424609,1528.916422643941,3764.0990644169938,1490.4752038431668,1370.518702940465,5902.141230239909,1474.7013941657133,1602.0658944345466,1854.888489933314,2842.0095381960637
Montipora_capitata_HIv3___RNAseq.g29121.t1,170.05234823555628,3786.7558767759224,562.7788111293403,215.1216116357617,3253.9637169745274,764.0674572145217,106.60636908536341,3263.9981398079935,543.4682662066917,106.14902427008495,2102.6417026358777,438.53272919877077,60.134408313084585,5783.618383189622,623.0948725957611,47.28156025941601,8858.171083672827,1399.0042660006495,158.59624623747678,6266.006512379017,408.9070347249684,5261.837148827732,372.36295773289396,201.15393044901984,2654.229441108949,733.4170829945671,123.64881586172315,5771.578294066899,1121.9791357472523,109.0221789635099,767.8182241049697,179.25409739728357,2536.5191170377652,716.2377049225066,107.28489576223151,4795.178718562154,5295.428691782241,527.7028840759085,97.98848638955738,5374.028870248869,768.6461846466153,140.31387494247264,4329.509401554655,569.8156547023572,70.00547523324839,450.7987282892438,2094.2693608573545,616.453598987174,127.4813032138727,79.17346930264227,6532.755023061924,480.3047775792146,164.80527672655467,3932.083650762876,422.7759813873611,135.71891664839262,5588.692635220211,186.9030096979408,103.93939676930309,640.1827531628252,1070.6396214002614
Montipora_capitata_HIv3___RNAseq.g33482.t1,1184.5691985045,15019.494683233823,3010.9010813296773,1294.4132590549086,9230.423985635502,2826.505771439485,1453.1463405088225,11589.558612361716,2400.059971514843,1187.4622775273963,6668.154226422533,2015.0807309146642,1282.5387740216893,12005.102007125442,4075.5299068574705,1357.8464981542147,15936.082195701374,4113.673676687457,1011.2398748189589,13656.606922515888,2838.606253961716,18954.301406690647,3577.9223329986767,1134.2659757091888,8417.908863710678,2612.665492754559,1313.9385158053437,10679.606047923031,3063.9587708487957,1575.526231992666,3083.1668103905236,1362.3311402193551,7184.880811045098,2556.487102233905,821.3254797797501,12283.013603643754,12774.299001159214,2746.6071875302264,1164.5554728605089,8191.445236264509,2617.963242756789,1329.0842043161992,10208.632474327587,2377.702532578606,1306.1021522088915,2629.281694980146,7640.5728484663005,2704.3510693048866,1409.158713217962,1773.6337001722761,15053.504319311018,2294.594722084642,1423.0174496469579,8699.942465691067,2017.6793842259092,1581.9736221828266,13234.648319849184,950.6400140322714,1385.1923454062892,2471.5193692339617,4546.643236382767
Montipora_capitata_HIv3___RNAseq.g33790.t1,675.700429163252,6349.23504440112,2229.7613361391363,747.7686157886922,4426.856771403393,1972.0281969566972,696.1142076585932,4755.9036440680575,2062.948527026313,669.5061952456563,3427.397337754075,2099.5896422706774,410.09694849578995,6716.306944779086,3115.4743629788054,697.2365294592755,8189.675078169793,2854.023351245466,618.5253603261593,7001.317907066845,1977.7030561214065,9858.192627427477,2625.221120070035,929.075511538784,5061.269233944957,1887.0431806903691,804.3966921993418,6225.21560316496,2144.369572258528,665.3467836173061,1901.7046893064567,847.0424960594027,4186.756759150597,1591.9737222857395,424.3713654594935,5843.695187074314,6631.91252888649,2009.4745670998677,481.6510984840551,5719.318490073471,1703.959215271061,871.5050676982468,5688.094340534432,1447.2560399333954,390.0305048709553,1590.2548103469808,4167.344344881238,1887.7137522854587,649.1740209814133,379.5886892734158,9467.348749217643,1920.6347979353752,636.0557065631286,5288.403644222222,1658.1932204115062,614.976341063029,6823.324219096927,708.0325779145522,750.5623747475636,1856.3158762279913,1946.790834282577
Montipora_capitata_HIv3___RNAseq.g34110.t1,588.0977043146321,6910.361869428536,2050.664040063704,598.9516104790214,5178.241384396885,1732.7472850888041,540.0120243550253,5490.940014459601,1709.1054483444193,560.1599112084001,3680.601863087011,1505.172231989531,432.7705778597399,9530.985402909118,3102.2971300236077,498.12122639497426,11208.689296570594,3561.7227748668884,773.3455054627439,8650.72229044503,2579.1921136523274,11224.934552304308,2486.986042115683,696.9748225591457,6012.092782004733,2156.3170855579397,660.3662033933786,8769.410390937821,2707.3669768102986,471.59879700215424,1972.4074001319573,641.0340557670022,4943.788852315644,2637.7409595150293,505.4310644798462,6840.060312911784,6845.594537725831,2064.271594891534,598.483524563912,7453.113176852327,2075.3446985458613,598.6725330878833,6504.956008987122,1593.9693729547664,720.0563166848406,1547.968832484003,4264.04368918395,2095.380973795554,520.7120923582031,496.4990458137661,9132.856524778113,1613.2864852751964,522.214310591372,5549.713000760262,1732.2423069718673,460.4748957713321,7754.088606054983,672.1178819333793,518.6975665698875,1857.02956937533,2809.5948034430726
Montipora_capitata_HIv3___RNAseq.g34187.t2,1487.9580470611174,8391.396610637259,3332.58737851132,1847.688362953734,6039.584721243084,2948.865328644658,1981.736253890416,7144.771847840574,2892.093954830821,1629.963029303895,5172.420277806322,3129.68475096154,1483.6440083802015,10269.067190833604,4512.261056229726,2150.3120856007645,11223.065554753455,4960.727040867538,2008.8857856747056,9708.99398397614,3810.310067662985,15905.966014033422,4460.883326418817,1858.151023077568,7277.410090490972,3706.7678851638457,1932.1825951139595,7728.230783911548,4059.0426285373032,1756.1915571321965,3739.975170769473,1844.979486047265,6117.419399188896,3642.881268103757,1522.2534654263293,8843.769794623504,8821.181837631386,3020.5923264885573,1674.8493596738192,5605.446381407911,2933.032074879263,1694.6798006940862,7615.488713567654,2508.3247258492465,1230.0962076699361,3270.367323652789,6194.0566295819035,2984.0470117892037,1637.6444335935955,1779.553211895838,11383.569387201189,3348.1099458989047,1832.0522328478046,6980.6928103733335,2777.7900932771377,1693.4570180011492,8876.480955033814,1601.50225956863,1951.8619412543167,2958.258095718964,4401.730304545866
Montipora_capitata_HIv3___RNAseq.g46220.t1,767.1679801081345,6650.203068734007,1811.638033378415,637.2609385785406,5119.189477142654,1935.3203297951454,562.856246301889,4817.7631405861575,1608.0959530289224,519.2349861886083,3963.8254816295225,1396.1100558476492,463.33068700245497,11160.223819018958,2397.6289105623396,372.92498232778826,13106.355376708241,3520.7363217614006,626.077562527944,10435.654656373521,2042.7764336905411,12450.947378459094,1878.0044824789434,705.7206456221465,5991.289692793644,2010.3422844981515,642.0226977435625,8537.126226640621,2439.9231312814263,609.2782344360725,2095.311177828622,615.3498865876899,4912.630519212815,2195.3588476511286,360.00042800215465,7292.953551928817,8683.259813744173,2069.5261044058034,435.67188563972434,8466.942273358607,2057.8408745390575,500.45282062815244,7351.755016074203,1654.5477814281066,502.0392652441528,1386.3759885076242,4444.1958922684535,2282.4685607415854,492.2739554874161,406.22649202944496,7924.8927021058,1520.380816619363,510.96254471044256,5290.47752800427,1389.2114957264337,510.15771347297584,7713.025471336245,516.7318503413658,509.7028110802363,1919.1208731937982,2781.9469414478745
Montipora_capitata_HIv3___RNAseq.g47022.t1,472.79705910946325,3342.955569708785,1140.0231730955425,500.23141883795273,2801.9111855800684,1113.47197056707,382.00615588921886,3102.071810687084,948.125937623989,443.77965568336725,2175.7316687113644,952.4382712285802,182.37484488394506,5109.614435374336,1379.2170493106573,262.37936256633674,5343.1759579633235,1608.0351768386372,477.2991791527872,4417.635516320595,1219.6861444377014,6625.001215262477,981.3445173696335,464.8741335795074,2736.218086823241,1184.0965658781852,486.44259426919655,3831.3223334667578,1349.266247713231,423.0060543784184,1070.452257358047,489.6044749806402,2503.052759260652,1253.4159836143865,289.6692185580251,3944.288390711972,4285.29555908717,1259.5809949919976,406.27533972285715,3599.8279513628786,1127.0940588729084,387.42219914671614,3844.809633188312,1042.137933267932,344.02690686053495,1029.965603662527,2610.8822961732108,1141.2342803707927,432.4558055178297,379.5886892734158,5347.812932436057,1090.326903847706,418.96281191931365,3403.243286340654,948.0814672429146,394.43310150939107,4753.742229272542,392.1298438760719,523.6946529530271,1341.7431169967797,1947.7442088341356
Montipora_capitata_HIv3___RNAseq.g48479.t1,1239.965039217598,11463.991073741927,3292.6349047714157,1222.214909944276,8593.070641822595,3509.0001905172253,995.6273398508047,8238.229418645817,2672.723639851153,1220.0743271525428,6469.767175646211,2378.811653440207,631.904192273561,14489.898251359968,3124.886672232518,855.063709480143,20265.731951773,3931.9670679197943,1302.7548798078449,14155.465241264885,2383.9719809449234,17332.33891294502,2122.0952507587,1256.7074985912009,8585.557288529453,3222.783471941344,932.8012317480543,12362.98305035921,4018.88589497441,1001.758078704708,3227.8760970333706,1056.7965443571195,7195.266922079375,3466.831243994654,1287.418749146778,11478.785003449873,11995.330950753976,3208.2533805696057,989.6837125345296,10255.836367556283,3484.0220131804012,968.9452586305194,12069.024232321932,2484.661285039348,682.053344415363,2322.7083554735577,7288.216333609845,3353.544996007616,960.0322757413952,919.0041950830066,16479.49748665849,2528.903987059417,1023.9106951645786,8830.597143960087,2698.0449231352104,1011.2271066346755,14001.160167932288,1331.7755632202293,1047.3893059060542,3095.2871800079965,4488.487388737694
Montipora_capitata_HIv3___RNAseq.g38474.t1,715.6369654912993,8037.716672438161,2306.2221048482634,923.1074636287993,5157.878657757496,2245.297874714916,729.7459788581424,6318.765629628295,1870.8445788802762,769.2606999813988,4668.6215830717165,1945.9889858195452,389.39493907653133,8304.013427484813,2364.3720845325556,566.7127856445496,8913.280073373795,2608.1046326125393,597.3791941611624,6736.029090159864,2549.293534769212,10926.77968213048,1910.3838701078907,1058.9173462433353,5799.167045373586,2998.15234603866,976.2821340290998,7556.067226844212,3664.7035049496867,956.2802554799297,3122.8131902926734,992.586121408839,5842.764462949138,2812.2862825633715,499.47079249305557,7482.345270063212,8572.53368189106,2407.3160017516907,710.793405118097,4283.060603356241,2527.3999794172373,1145.1171238360685,7645.426052202046,2036.0024472836712,978.0764968302418,2093.9110109649464,5803.285306714782,2422.784250951109,771.7521971485986,685.183482002306,9828.92536430005,2202.2733658102916,804.170326195839,6014.262967938998,1836.037607791519,690.7123436569982,8754.660322034893,531.390909925518,901.4743835183787,2450.822267961139,4793.567245236433
Montipora_capitata_HIv3___RNAseq.g38999.t1,607.4218347959453,3608.2155233581084,1114.5362501925001,456.0283479538921,3245.8186263187713,1078.1236540411312,507.0148148762224,3325.8576363260936,1018.7706153293058,366.40596931782335,2481.1433126696484,829.6719472992369,412.0685684404812,5880.921770022111,1855.479897548505,536.0796620961955,5798.424133753921,3046.6596808412583,523.3676125836733,6978.249314292325,1978.5824260885568,5311.927167016935,2633.9386475085976,452.0917767951215,2840.233532878686,928.9949717931182,529.2441074521007,5465.509748169412,1146.8763105562464,444.81049017112036,989.837951557009,432.3501811850899,2882.7228181803175,801.2533148555352,827.2857517665408,3919.585123129225,3949.232036094386,1273.8432351021575,451.5007949795759,5462.18792211898,1156.774456101837,657.136647647247,3050.7573655999213,1171.8135889061762,534.0417682079235,1036.0064576429522,2820.176767403737,1498.571571437713,522.6733431768781,551.9944682221602,4393.088162274644,942.495871332449,391.8262000888368,2866.1073867902396,1122.7613637442794,395.6448775508946,4426.605922679932,391.39689089686425,451.2369003975033,1381.7099332477476,1557.8140172466851
Montipora_capitata_HIv3___TS.g5110.t1,454.7612039935709,10103.68361913001,2362.017800933302,650.5218598437588,7163.607231737414,1998.5394343511512,416.27248880951424,7837.96208823458,1930.9545239453266,442.50075177649876,5460.864608211367,2072.181346695754,303.62947148245985,9433.682016076631,2393.2364995772737,252.39030053969952,10842.09471290764,1575.246014354247,373.8340089883381,8815.086013963486,1844.038821114535,14247.032316386238,1942.7632577368381,539.5500074251302,6820.9658389770775,2190.3306314359484,606.694464640213,8195.531867380034,2806.1525413750173,498.3871038331881,2127.689054748711,579.4990671082331,5647.736377972167,1787.5848601847433,231.2585530874768,8314.021945349035,9850.74060749367,1450.9952701546672,299.241762281956,3996.5436847783794,1356.1658426141273,476.28765327694884,8410.966568710064,1366.8003411797404,480.0375444565604,1340.3144769068806,5231.037132211065,2221.665094984125,452.06831370457934,418.8054544420143,16434.80824209774,2198.7674915213925,535.4516822159949,8529.883995563137,1591.7389119599,381.70945307360427,15621.78521816514,617.8793614720161,465.2287422702941,2147.502680342186,3819.2184535435863
Montipora_capitata_HIv3___RNAseq.g36323.t1,550.0935810347161,5805.1120625563535,1790.9729607543266,490.6540868130729,4467.582224682174,1798.0057155982295,430.8674083866771,4564.866963644513,1442.6386815612068,427.1539048940768,3377.800575059995,1409.8142036351107,355.87740001677923,8695.600228152145,2279.661301249144,388.90748157040775,7070.722982937115,2538.42766233321,623.8119018674086,6744.679812450308,1738.5144250564786,10322.121605417955,1638.895158449794,670.0645977499122,4247.501332452356,2109.5484599756774,495.9540416431753,6473.896296706668,2242.352002151989,444.18750629132893,1832.9842974760634,528.6658156075109,3879.7894774708675,1749.967333665704,389.8017879361078,5552.745591099735,5347.877912133716,1730.2349186272675,436.42564322733637,4209.594726797815,1719.179931798717,540.9879400559779,6080.130917889563,1207.7820189372221,490.03832663273874,1570.6220349105981,3956.72522509862,1641.6935754514273,433.4364309271672,398.08716340954714,8466.58051496334,1582.9022414380686,540.0847622846129,5512.383092683399,1378.4522267390307,498.64584107869257,6863.018582658373,642.0668097858672,459.7319472488406,1645.0627046157326,2952.6009861768566
