gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___TS.g26295.t1,12.297829428653674,11.48339220692589,12.22021099414902,12.333429360891166,11.759943789260747,12.265220826283477,12.247343347428968,11.505855898731863,12.262987107035203,12.42150479461697,11.682823838634672,12.30952476013843,12.501593505521011,11.11300712846272,11.82984493284592,12.549882333528481,10.260917468463937,11.499868997947491,12.358882901506384,10.964664842913816,11.767756869678866,10.43489124243009,11.97312262048979,12.293111677382733,11.496699055357611,12.247107197606992,12.286755899018369,11.782304751408173,12.055257439664098,12.206894327278954,12.261839523518725,12.297588015601177,11.574554702812863,12.139442023450181,12.526274736813061,11.558341059885832,11.323410657154263,12.25266219746522,12.368526391574521,11.45724238582055,12.232525771236173,12.411051307604053,11.622079337395265,12.162175810349938,12.552349650860505,12.064211376785344,11.443706241784493,12.259161519485483,12.405346979791052,12.139304902010638,10.711211793500741,12.288251392828576,12.33889900887315,11.525356766814653,12.367511887656667,12.294066044673103,10.912698300956237,12.494866762797528,12.341290944377013,12.042609230728107,12.177710929504356
Montipora_capitata_HIv3___TS.g26297.t1,10.426312816012814,11.696515777762148,10.938438912736887,10.569766198448105,11.169353025502472,10.89774939088508,10.495773141855407,11.31191242805106,10.966251815682174,10.617333067863994,11.073062689259356,10.924479025217902,10.334999016887112,11.5697739537733,11.018410557009473,10.602041855396164,12.093223458918466,9.38396739710944,10.290832664299327,11.700520425071822,10.823449218047942,12.365138423120262,10.663846567831346,10.468747762044368,11.004803952972763,10.846377856908887,10.36786134235004,11.023575575347493,10.810626480349931,10.355386439245985,10.756608788963009,10.538010986184224,11.157714889394097,10.71665547938974,9.579232343171572,11.45207984258126,11.469952520173456,10.944435790476529,10.5896092757942,10.027409399509505,10.810289782138325,10.497350676402549,11.517199410222874,10.72113006338807,9.901580747124058,10.696254583299904,10.91197019375612,10.710658330424165,10.417626061214303,10.309630868598914,12.170703921272489,10.97057745299062,10.47650368779301,11.456741793039383,10.789833636656073,10.343780124717362,11.702411735201613,10.447016190856036,10.631070822516095,10.618659919021301,10.771693813012229
Montipora_capitata_HIv3___TS.g26298.t1,11.01606034475221,11.507190948387315,10.954060637726135,11.05283848288184,11.504823003889033,10.922733340827943,10.793948152510502,11.44311919236159,10.986672874854806,11.022934138360256,11.224016973332677,10.919380971896096,10.723055993646309,11.795602036821053,10.616075382651188,10.413962328464175,11.999237437329947,11.066344862356555,10.91209249455714,11.77245768464759,10.607719337181567,11.735135882408054,10.372479476035883,10.727818459555785,11.353548530809965,10.887996664155876,10.76510872825872,11.771066186415906,10.843808983375146,10.610877635307341,10.767047377748153,10.78917719932152,11.195134843799169,10.953052986913045,11.107680077649043,11.74068546716141,11.715601158041206,10.888375650996158,10.858762834871083,11.94384808399183,10.94288431512893,10.727200210548855,11.457735774607016,10.930947578278541,11.19589568268149,10.900526186338976,10.988311274092595,11.107554125596334,10.839204448255753,10.877737463014007,11.847623124139206,10.942566662132357,11.06477368116594,11.653506390711474,11.17912019488282,10.930735890789165,11.685121239789426,11.016434811577438,10.881812969884567,11.048902637993411,10.897512020051746
Montipora_capitata_HIv3___RNAseq.g4623.t1,7.477725782430442,8.429455841318891,8.255723512442136,7.595478626247914,8.499113421834545,8.860382381735468,7.631081876261614,9.021313457220433,8.582222040178253,7.841240370259491,7.606489111078382,8.292577945720458,7.29805582731691,8.197707280171727,8.336642808884186,7.837692696535074,7.383032590853705,8.031713734021835,7.910649858212382,7.087841021794193,8.695184597953299,8.284310436559654,8.082336376140915,8.120402413457764,8.881639035199555,8.714712949298901,7.775507656783747,8.45024296873781,8.483359365927459,7.9875052107040165,8.54621126466428,7.9963566303432785,8.572093016532868,8.632473616122356,7.104791936513872,8.575979065983331,8.263374275064015,8.286226093609539,7.806400096104595,8.137646919692106,8.420195165268405,7.77591562157863,8.376927190979124,8.34704787512327,8.114617868322243,8.434166356886626,7.6401860384019855,8.4369461098159,7.729940464073298,7.694772621764979,7.639827247167226,8.869507223027012,7.769239415967962,8.486170447979104,8.562852470907135,7.853886150919517,8.457912006605726,7.8241854516065406,8.135156046603367,8.71807630264084,8.579860483283356
Montipora_capitata_HIv3___RNAseq.g4625.t1,7.844106284529575,6.592716831109602,6.54536060264047,8.00663680548344,6.299855539190987,5.500616366509256,8.165425786106704,5.500616366509256,6.628789468654478,7.454676237067298,8.03817922905173,6.480436993966094,9.432327365000711,6.547801765611638,5.500616366509256,8.99833204518543,5.500616366509256,5.99936112282241,7.545487227463058,7.467687108953673,6.486634912603205,7.076767197959386,6.596385139203299,7.644236986955387,7.065965606837865,6.750153348075685,8.071909739580969,6.541246586845659,6.97307930361965,8.561964169432548,6.251819064195681,7.999474278675305,6.433939132968896,6.9396138955926165,8.595590913778816,6.742686412544403,7.129419629043377,6.189136498828825,7.97287196385358,5.500616366509256,6.455043297927802,8.168207355550008,6.694047084467164,6.9047498283752775,9.182541780703291,6.634739342483571,6.904501970964631,6.211763391605954,7.722940396983947,8.588333076257383,6.616040187530441,6.788893406144969,8.1212121526365,8.14150642365833,6.133757624515724,8.503842897243615,7.0674114617837205,7.009916901825444,7.571430817330785,6.319643393988349,6.735977312273325
Montipora_capitata_HIv3___RNAseq.g4620.t1,7.477725782430442,7.095671216975526,7.319071103206861,7.950025616197604,6.758480201699233,7.328477640880526,7.930498292136502,6.594340636348244,7.455683994456087,7.408775290835523,7.282567222141793,7.216374724183254,7.861481174469031,6.571383177438585,6.965476171912152,7.251194347002839,5.500616366509256,6.997640702005146,7.545487227463058,6.816812373052502,7.245942677871306,6.2681317418401115,6.769848468273186,7.733185037634127,6.817002008760349,7.440474484189916,7.830429783280869,6.595040444804547,7.8151133448315395,7.449221607356511,7.2451171940882055,7.685089991513616,7.053284548868137,7.334103146133337,8.300609131289336,6.696613662793383,7.01187231734457,7.675076994825325,7.678884860074272,6.871938998096764,7.428413189151238,7.823298750130286,5.500616366509256,7.164555622765038,7.734251478543538,7.253889354268854,7.888006941157496,7.936322189577712,7.658201068105292,7.726842662746619,6.841104755329675,7.311660443251008,7.71794266825275,7.082911807879625,7.440298429004596,7.673181636199672,6.695114507552009,8.022592736090894,7.522288560129864,7.623513793881606,7.1045864436342425
Montipora_capitata_HIv3___TS.g26306.t1,7.323759896569371,8.377828397703492,7.435259870075491,7.668942716842284,8.055880257154746,7.374019940925676,7.683603526627501,8.068738202425305,7.2927445609768276,7.385178601608859,7.383951269143049,7.204101255312458,7.965408569256152,8.791478776445626,7.238586724495817,6.879705541483366,9.735524919217285,8.15060446016657,7.261808246760542,9.236757128333585,6.857499772267819,9.034332442770626,7.048184810343335,7.245206189850924,8.077829465248806,7.72266895928216,7.925601833544958,8.330607555418164,7.372615819786885,7.820251528856931,7.121679707964399,7.041158308595899,8.02455535003462,7.110165460908963,7.574847062758601,8.657749860761582,8.327142832491477,7.702646121811239,7.320917915761369,9.168759739259208,7.647980045603138,7.489447518262659,8.835144234121737,7.006260454025579,7.279480337354064,7.299960359724793,8.118399758927502,7.6792048977703,7.415493974858849,7.838189300711083,8.924289906570129,7.111058091477964,7.750815906234775,8.58438980913738,7.218549874422781,7.998984354400593,8.778150760454814,7.183318591765668,7.333524911473603,7.270034233770885,7.383128129308719
Montipora_capitata_HIv3___TS.g26307.t1a,8.21360479747536,7.797444250468725,8.998740158741224,8.597346407984706,8.143926284681243,8.398096809094492,8.880743356818579,8.23883827108993,8.328739428062107,8.74536450183515,8.243433970728763,8.501444372833832,8.614360254699307,7.781815805813718,8.890703484489402,8.983102960169763,9.029858008254639,8.379572950776376,8.331268915672602,8.49866788897724,8.59571998484774,8.781683800799465,8.461421510383856,8.647309491542277,8.502549715365191,8.772594135885369,8.678117084840673,7.494184864077647,8.297059096795657,8.854951703697495,8.746099491743687,8.695868012096827,8.670612243683783,8.715857071815433,7.146082491780377,8.20432177913273,8.848676116646464,8.437167212529436,8.953334167069574,5.500616366509256,8.397170958030621,9.077982931273965,8.802944917722714,8.30801616143883,8.217615168211953,8.639440417879728,7.888006941157496,8.594158049156546,8.980762903679818,8.474118949343758,8.308376261315287,8.634496809052472,8.818129998271722,7.178257566629201,8.691505221681581,8.375847703157604,8.288060941198749,8.619028773789175,8.783621169520185,8.163921451889983,8.28912179187641
Montipora_capitata_HIv3___RNAseq.g4635.t1,9.215974690043057,6.967932507561341,8.24571430727666,9.127010130153382,7.273093385066287,8.09480527089056,9.552545661733095,5.999059678868862,7.863899956687879,8.839947784417722,8.25608609840513,7.708932110440944,10.134201568534289,7.492059353714421,8.403555681922997,9.719886365809199,6.822331641720636,7.573261230135614,9.037355320906576,6.771852727318637,8.185057424906622,7.18633063687973,8.255091913731391,8.85866967286645,7.343049407724572,8.265904496600267,9.24207181708317,7.292037193078743,7.52871804850858,9.498165995829394,7.711637382582218,9.046176657636774,7.6549917407445935,7.535935982044428,9.74722375016148,6.111316729017135,5.500616366509256,7.646914101565018,9.251576065278616,5.500616366509256,7.435241474428643,8.865923569478094,6.80986855977287,8.084040816863254,10.093749121071392,7.481845129864433,8.271964412088934,8.421008171567278,9.06302251521638,9.550864004673867,6.778709749491974,7.561995561874026,9.306867321200977,6.89409447226136,7.690503753474515,9.587793742399713,6.718391969520233,8.6379795895737,8.888736736068372,7.983106828892997,7.572683212535915
Montipora_capitata_HIv3___RNAseq.g4627.t1,10.882070223318019,8.407563812384874,10.300720585846985,10.75042389556182,8.154544044805842,10.32489578171401,10.601582881134687,7.790401083498934,10.250228346990761,10.806537950709009,9.73415193112827,10.2788337312096,10.47862395436376,8.458248336606761,10.060031681465567,10.30793015162588,8.531926031878502,10.249538079508612,10.783160281269609,8.704757189860963,10.304516951257293,7.379297630947342,10.39402783991046,10.553933709311835,8.015938392119054,10.045182440530661,10.671386554086004,7.766686559745617,9.483283374768959,10.351947875138,10.015128505763258,10.458966463571905,8.961213049527432,9.762175049676062,10.802269065414329,8.596872407397685,8.21595349355543,10.468615299544085,10.810502697159732,8.416501462886739,10.453923736768303,10.891417851587674,8.977795035258907,10.633516259149793,10.626958203650956,10.610989013712802,10.183729615602953,10.194801899691761,11.032023540708188,10.983860473858345,7.786253000698281,10.476592180581317,10.712934138280472,8.451835760924924,10.1723520815495,10.858146980215519,7.758843393078581,10.66411190064968,10.958850062576877,10.757271942238239,10.392980886762057
Montipora_capitata_HIv3___TS.g26313.t3,8.459608009347718,8.493142689187941,8.593439490089043,8.2447578530301,7.873622096981157,8.514478935960755,8.533601386555187,7.920007077749821,8.551126741791112,8.3771709147724,8.835200949250677,8.56465230477826,8.352198507535986,8.6903310964038,8.649971906778143,8.387237003220466,8.473851699644497,8.794022277999385,8.398629566451262,8.642882346995538,8.477857034427172,9.010998934250233,9.04992924399567,8.155767726515943,8.46242038378948,8.410815211735194,8.519275622964791,8.367591134430569,8.355976864560354,8.225213066473485,8.509501070894702,8.098538175118705,8.699276119021532,8.29574517430961,8.526295230471462,9.344475265357591,8.478817474268032,8.941715979122346,8.710169412782017,7.995258124022604,8.332684064094758,8.678874068123397,8.370609193075444,8.625253205764032,9.121286121404385,8.565577256927487,8.387088151836382,8.636016664886625,8.744797327952497,8.675564359068126,8.5073371838022709,8.78130378578977,8.516668560465783,8.173749541155287,8.50279163087446,8.337794488893735,8.849082098311712,7.794702017187235,8.282309897138429,8.501920040265794,8.572550326232617
Montipora_capitata_HIv3___RNAseq.g4629.t1,9.80840941080194,8.72236862166083,9.330792580010977,9.651211265382173,9.501985899878333,9.472359687233578,9.576810276372488,8.789592764133879,9.38129423426689,9.492093375275884,9.187352333332635,9.690659619248613,10.057399358357632,9.303704360313366,9.84310818758443,9.739179789124305,7.569679802056421,10.334530506701437,10.17102124496748,9.38795451597575,9.51111873513127,8.910026099476905,9.544189565244917,9.183632358943823,8.877856234798621,9.10021794782433,9.371158565631834,9.50619702985204,9.164089682597762,8.885966693866644,8.833165284204506,8.989147927800031,9.252560043646142,9.427732199414967,10.050038000485062,7.474397889220093,7.706997893027553,8.567569181659122,9.396455495755925,9.468505280374918,9.098020511759733,9.11521307103704,7.9084350992496795,9.173188119415514,9.814318422654301,8.212263341087363,8.68450273326779,9.93929098891603,9.84839828770984,9.00631805964341,8.203861185038427,8.78902843485299,9.28856583299276,8.527935579392562,8.9539056187659245,9.446545487494475,7.639154187461241,10.51224655467819,8.463878462482988,8.2321538848051,7.920377331810436
Montipora_capitata_HIv3___RNAseq.g4633.t1,7.553452311081742,8.308501188955727,7.825641078093803,7.094886119816638,7.6471948210098475,7.684119679435939,7.046009254249015,7.862647857344247,7.4611280424547965,7.059285105657748,7.564977058606699,7.293241502409412,7.173641955870626,8.46811234505534,7.789285892019324,7.357131018274975,8.306006839374701,7.573261230135614,7.520460030264372,8.970673603139224,7.941171340233165,7.97589713612121,7.258609836608718,7.816505178107114,7.936245226330023,7.898209595388997,7.632503262534777,8.379703336997665,7.697444195152744,7.375425989929685,8.03974207717788,7.512498747405277,7.856265561645213,8.208386739205848,8.16618303633719,8.0440643293078,8.25401960439109,7.23353400824681,6.775057823201906,7.152376684235971,7.582930630213398,7.238702658772818,8.258551295995108,7.487514769817474,6.714744456233946,7.6408606092369045,7.168490407849033,7.563451222010089,7.067173069859087,7.071506879693958,8.836430542848726,7.648924734964131,6.894711178267115,7.904537961584367,7.558687270530331,7.171851502094429,8.434880624491408,8.12747874820384,7.000044985172957,7.57293211660427,8.005857448091271
Montipora_capitata_HIv3___TS.g26322.t1,8.90054965753432,7.173580828407125,7.62925653490479,8.646554324865491,7.252140829584321,7.3350873899702655,8.777065410252344,6.558856078642454,7.2676051295921145,8.685414496007017,7.822527215779278,7.49867922385603,8.395878057745838,6.983730471114084,7.1354635278018685,7.609236866104732,7.530506062503917,6.8466339847223345,7.708288498272459,7.121730933115618,7.325824731457208,7.753662694743947,7.245684094473891,8.386677726369218,6.404382717243268,7.434144183289697,8.217569659762415,6.356232636266651,7.445974245828678,8.24049688894527,7.050659158255038,7.823415084585049,7.212111489919453,7.274253161789724,7.895415576702993,7.425855941424154,6.730866345322714,7.600546132186112,8.342892264266982,6.923857758680657,7.709934866717403,8.775493644736162,7.495079484192107,7.976360570024584,8.627126911571242,7.756443543311726,7.58867827116279,7.593373251953626,8.89344207792199,8.88859578284939,6.689086006719772,7.468758980222666,8.400791031247323,5.500616366509256,7.340535868351578,8.634531818887147,6.92598334518905,7.958183562626888,8.868640436611255,7.629013968364457,7.703682769113505
Montipora_capitata_HIv3___RNAseq.g4638.t1,9.48194460625435,8.728231928087745,8.99481873213079,9.356298934617607,8.32353965076138,8.877322984481648,9.38805335589927,8.728339817038638,8.848668996335498,9.39084529506818,9.21948151886611,8.930037481467938,9.500946615935916,8.739787732911358,8.690470368245764,9.667526286925293,9.10132640444891,9.366073557708173,9.71607489227478,8.451130332570276,8.49582471628985,9.014355843923367,8.958252652094886,9.192004136591063,8.7005206635092,8.837253875899037,9.232271752311856,9.25062892584673,8.91361734978433,9.157390320320484,8.796815763436896,9.272806896129453,8.598467261270148,8.75449844275816,9.45437034596732,8.852222806538169,8.848676116646464,8.646391431367695,9.601481513416706,9.326481327921384,8.984686123165787,9.362038455368195,8.592597566551344,9.022705348796752,9.735053091849414,9.228454878147367,9.533005066574857,8.957340145074633,9.702803048416524,9.350323529140418,8.87054657364987,8.817625506213258,9.526938955872797,8.88248273523115,8.985124169752117,9.36766728022774,9.079999105866563,9.59745547717523,9.435117523187209,8.924809249888522,9.055067565880993
Montipora_capitata_HIv3___RNAseq.g4639.t1,10.075924338464816,9.171689176353206,9.456892304458876,10.065304151692516,8.617677960498394,9.516046305135085,9.96079739541848,9.124378343868333,9.415889181206827,9.950504241521365,9.727484913148265,9.534470952294237,10.179125329875555,9.267860663563772,9.21611308410031,10.249858860553555,9.377019551273298,9.633541976121599,10.049613760715921,8.533289372184067,9.12239705269097,9.394632413032065,9.433761962290058,9.766998117037478,9.062295483969699,9.507023702533662,9.733174552307727,9.522432608792482,9.375284035007734,9.840591221647122,9.436415919874523,9.800820245185136,9.22484614989426,9.305521693286991,9.796532875634034,9.33218027948967,9.554934244168326,9.319817556534673,10.137827806807842,9.802037397408629,9.413440568425534,9.828342611793065,8.914727466002036,9.385122483743093,9.794908751203536,9.68700947709113,9.751149939703373,9.532778191080222,10.245120970247799,9.945466497961078,9.439387064689162,9.336651778069568,10.076988964349711,9.393036157645497,9.269037327428821,9.780552125321659,9.771287094573156,10.135865799869883,9.969344420883028,9.270302183339957,9.212704558600539
Montipora_capitata_HIv3___RNAseq.g4640.t1,8.59752108138514,8.377828397703492,9.35539450910279,8.572080322922128,8.873435217169153,9.077253143771818,8.742906649523903,8.777552937420426,9.171297806983608,8.448798648635897,8.405191664717023,8.799874455370137,8.654247762491938,8.664936097091102,9.225269664554244,8.145111500835235,8.463933632533308,8.959017540558639,8.52129408424981,8.85760106223673,8.816796120946877,8.116658147287339,8.947283346031421,8.502814950487362,8.738650492829004,8.702349450415353,8.56727191559007,9.070497755132642,8.730110708614102,8.340171261699144,9.04274663660142,8.302635498541584,8.695216824569615,8.678810358343771,8.554425916071303,8.271410844190072,8.470810534307207,8.721029064601783,8.042624809891636,8.88233916470058,9.14758097656306,8.514000247658464,8.237798557477769,9.109922409434922,8.376781987317267,8.981790790927617,9.234659825597673,9.357927590069963,8.612001108503708,8.58551786512909,7.991405904361216,9.001443821522138,8.365832997435772,8.615657674297875,8.95946491066273,8.407655548656205,8.375579415103374,8.654022271712975,8.393633333058105,8.926944796383445,9.128665323489152
Montipora_capitata_HIv3___TS.g26337.t3,7.71146990066957,8.140730761436867,7.160224396365302,7.542059946004007,7.722212082401168,7.674058206696915,7.576347700402407,8.078763553293948,7.305122559037736,7.790036572880529,8.07459882828287,7.140757795822204,7.822788172342873,8.039607750985128,7.030263913749108,7.157718449371371,8.829831694980609,7.16165240967487,7.435546431796208,8.140844335999748,7.531323455568562,8.458897880607458,7.122596847154952,7.6845168847384615,7.389335487954073,7.414959662643872,8.148447041536997,7.446625242375788,7.211362494113374,7.721368064783717,7.251995857188932,7.433511923201766,7.74735035728953,7.517142519666758,7.649145436594908,8.162441155173621,8.37955974099317,7.515165837318992,7.493258609960629,7.539601494653205,7.161950321902413,7.721199397892382,8.237798557477769,7.030255787634667,7.567992948453591,7.442157235563192,7.578126058996882,7.322476290084944,7.293851434827884,8.267240403257379,8.586839447274178,7.599311304610822,7.634501782249167,7.739338386839201,7.718071152548614,7.981231593086112,8.593850058441443,7.28373365485071,7.7993752964839835,7.606871979411667,7.854051259641032
Montipora_capitata_HIv3___RNAseq.g4642.t1,10.174259577613832,8.25207431770124,9.379580037558895,10.141744767720068,8.904701359417666,8.937088416493408,10.580196076252179,8.09859592193524,9.023456634682082,10.105357903182151,9.329500796365576,9.42562548148464,10.411218349154192,8.209601508451088,9.53332272020563,10.26557513687383,7.73263285515544,8.930782891731944,9.962576751447914,8.401915707378453,9.528466976546841,8.301121194750941,9.457053163663787,9.906335795125004,8.831656213639228,9.468424622263873,10.151071124931073,8.864194476369368,9.186272588012383,10.452333325482215,9.408509711751185,10.153030723392908,8.881549859567157,9.21108375026009,9.017130975491726,8.762948516430145,8.42177951351173,9.394473766846149,9.9774220668164,8.824501998471636,9.4627159084311,9.89734315734701,8.961249236422795,9.345599563602178,10.006507253644221,9.668329845674632,8.233526030234692,9.28152473205087,9.936409634581457,10.693278887842405,8.210630564161788,9.471581478506835,10.377940823608569,8.600110787556684,9.115210020983378,10.208294737063643,8.228728560714138,9.864151885606502,10.250543905722447,8.943914373075684,9.158040542061118
Montipora_capitata_HIv3___RNAseq.g4643.t1,9.123443438226742,9.348577283857713,8.762815347507269,9.140342039616836,9.028974846717459,9.03267976877057,8.986472463454398,9.161758054103917,8.713136367844353,9.042324400768779,9.453390394197253,8.93174004506575,8.723994886642348,9.278985656948308,8.674859127400468,8.886079579216887,9.86008424655442,8.88944669190468,8.975440321608572,9.535972313540595,8.657512006873379,9.600003043398633,9.025823247190399,9.064603314317672,9.608333907368694,8.662040829116442,9.158269639262144,9.580436129035965,8.972959520723075,8.982319721002531,8.964130777348428,8.981470773388143,9.199434708612332,9.137366246629307,8.79293132221964,9.646813125901135,9.478121951106335,9.075176021932478,9.371932895658324,9.249798808432175,9.155353006468285,9.065353205792066,9.303504264225076,8.93542049790768,9.52712718415899,9.092488729208522,9.23146599796968,9.139518866017323,9.50990538997956,9.29674309940411,9.475661583279226,8.746010199922686,9.146661903280496,9.441384011608038,8.968682271684218,9.23105415638824,9.699269553792076,9.054183596778733,9.04414352390441,8.667714512800723,8.557814687976212
Montipora_capitata_HIv3___TS.g26329.t1,9.038790161638795,8.038892723867129,8.806091270686569,8.936894969653698,7.5675907585247915,8.797214394911242,8.760089354084581,8.211911375782178,8.745101514186967,8.968149590883115,8.35334066283693,8.531146115014906,9.228221930964013,7.156114906271185,7.965118543914666,8.669458766101863,6.7469120681223895,8.45011084928639,8.487773359002832,8.046921515625067,7.649722250845808,7.249989786182231,8.01953779762895,8.545640715956889,7.875176680506711,8.807600701780535,8.651214461055424,8.085129218611797,8.531861484053971,8.495254890809496,8.559092294471574,8.879347907267507,7.810676010515038,8.507952473982673,8.69141234423322,7.897268208094323,8.03024490101593,8.54126325708492,8.206602675967686,8.318398135444543,8.583195449274365,8.6017939616213,8.285745289367954,8.723374828931552,8.07114772618132,8.725325490850063,7.650246919407302,8.02997624863921,8.146503775603577,8.961690455152743,7.377147608525768,9.29409728437198,9.053836994970965,8.82369191044979,9.519527350181455,9.110530488278838,7.937038943315453,8.708773846157698,9.450720958628235,9.283651084577276,9.337646824285253
Montipora_capitata_HIv3___RNAseq.g4645.t1,10.7337861053131,10.184167971633252,10.031715942242169,10.70590680567074,10.030165286978136,10.255095276461374,10.743543031096909,10.371091786536068,10.11950389877101,10.695687264243425,10.331382752875147,9.984395438525528,10.873246649449158,10.00112192533376,9.52963916321049,10.594598873372139,10.607704962664057,9.732144152544345,10.649035214042813,10.499143779154874,9.723252896502197,10.465667489950327,9.630881156057816,10.452892064473062,10.026631229896116,10.066351570341803,10.650179439236448,9.898880369829598,9.835936694419862,10.814379612884618,10.177305960066771,10.716664264174245,9.846060949798389,10.03838112180501,10.795507308320355,10.594992516637967,10.18124934151368,10.21768232718169,10.728860526078225,10.304215797354878,10.343205023336324,10.768430349799507,10.352990686488619,10.327976120946818,11.133016488090517,10.307083454195933,9.955968866587137,9.76523473283299,10.61382886815185,10.967418549328599,10.407206776089165,10.152503471526137,10.833557832261079,10.290434122927035,10.369761609794166,10.754116550295723,10.139075362074369,10.426395038599006,10.905698000761916,10.121903698657599,10.101063965600956
Montipora_capitata_HIv3___TS.g26331.t1,8.226365655159935,7.91833448078863,8.295050566228461,8.065070320186624,7.5675907585247915,8.38021988057184,8.533601386555187,8.31660466867487,8.546281028440655,8.265356697298532,8.305567014709451,8.46637029144823,8.246185846334374,8.301233372120437,8.278306095916813,8.360678936353546,8.49347903828125,8.61228905849329,8.238501178421144,7.610296681234371,8.660690188685335,8.154345085650844,8.392364787864112,8.09509146570552,8.283459036772639,8.555903687012476,7.966729335539978,7.875625792172616,8.738366377110388,8.482544502082845,8.410422199084946,8.31753226515513,8.351448122188515,8.27083142532311,7.810334346002429,7.96448655541672,8.494694991905034,8.741647547271391,8.221599097389776,8.688258816078259,8.413655574860305,8.413627620569523,8.202501072166305,8.221812441442028,8.207655998777653,8.608663466985794,7.929235326170423,8.142321262982007,8.381459300771843,8.281333541362978,7.767644695450654,8.341549016446667,8.169660696714196,7.917425222181192,8.319999117976137,8.346037005848089,8.255413717875975,8.100023899333001,8.171525033181833,8.060719342292025,7.902611151559896
Montipora_capitata_HIv3___RNAseq.g4647.t1,8.558054561512211,7.853753074248916,9.54233060693803,8.338283478640456,8.256440509264491,9.19981249099016,8.139013220545806,8.308176717044288,9.52104093632444,8.542271662316548,7.962272173610203,9.24913356656255,7.923582960427624,7.570792824916374,9.174164818339927,7.784179523500666,7.846736174600943,8.701299706656364,8.223659675939617,8.046921515625067,9.142872000678446,7.594249284873503,9.08367253594335,8.707309928788513,8.334597546357662,9.587914378713652,8.577718158801865,7.470628345076015,9.314408747137499,8.264604213153484,9.148011936172166,8.680714488222176,8.620073485151444,9.14703309442202,7.989472261260881,7.86235448443383,7.083831843639162,9.356803578211277,8.262017398733574,7.412340883073579,9.044578589498308,8.294523745814583,8.230811021940381,9.256394162112754,8.61971224340528,8.80135220968034,7.87960711907599,9.205406715790406,8.333084630783835,8.295284499530013,7.66032150379004,9.405707615535695,8.29004779828923,8.568490687862113,9.384746190827025,8.399771496904599,8.215189778357962,8.260601679648298,8.224334546694863,9.189250159814593,9.150753336646703
Montipora_capitata_HIv3___RNAseq.g4653.t1,9.172892090964055,11.415844925955126,9.732472693334362,9.168497026827549,11.164239763805844,10.007540475122717,8.448290971491637,11.338518142454177,9.805896911977024,8.889883343460102,10.743403240828494,9.598789986748743,8.212237697068822,11.641739669344075,9.582737608732927,8.040182820638277,12.633875801948173,10.461709500884755,8.779147198836872,11.639226687441258,9.27439483351937,11.744695457348298,9.446748304859732,9.104212240616135,11.299923103185446,10.128965353089738,8.7763559678194,11.78454199322503,10.355073597716906,8.744951123101748,9.979619136954021,9.026923300900448,11.112543313826238,10.107031697090996,8.272479564422813,11.748764233164172,12.062145269225967,10.174226349918417,8.62627672732322,11.743561527878894,10.45157105169807,9.12538426768128,11.858141962286972,9.91000108865975,8.794283836581723,9.68700947709113,10.696116746912992,10.375539786705268,9.344906597682456,8.277823703650503,12.091433896192154,9.524250659309848,8.655212511341807,11.165075343130399,9.683375871209805,8.918189081943213,11.50520330261095,9.103414063606255,8.642908513079043,9.772635913054792,10.442305759633639
Montipora_capitata_HIv3___RNAseq.g4648.t1,8.509697176556132,7.8647351501199205,8.400773170624408,8.432175429022006,8.266227739732463,8.36817295438835,8.513393040754977,8.413939340080773,8.107693472768,8.496316231642657,8.21128633627204,8.081303846994473,8.819369462558786,7.949520320221319,8.093673815631277,8.74164105795185,7.846736174600943,8.710851109250374,8.728101778607474,7.910651903694492,8.092670267022624,7.745296808267557,8.174620420081114,8.377787360228114,8.14345610501662,7.946241503542965,8.370571861500826,8.52827056944039,8.297059096795657,8.459370246539219,8.36402012051843,8.366063079482897,8.293066464843621,8.09484648109987,8.97985306708809,8.396553726299604,8.136508656797682,8.427598514762531,8.60095299235486,9.001836300453133,8.272328527809892,8.642288471566834,7.9084350992496795,8.3682669269099,8.479073732332115,8.46584811343703,9.21538869634259,8.689957470700767,8.697316929847174,8.398892276341172,7.214522019196504,7.6665069651324185,8.608881815363333,7.724596280674832,8.191772463946757,8.365081324995812,7.423627081569276,8.526072162443311,8.075978044985428,8.210970057209945,8.271039466604549
