gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g24283.t1,1265.7305465260154,1428.3228273425123,1226.1276423625775,1523.5325098039561,1519.0594072984964,1206.6011891065623,1283.7183610695843,1473.7115346959167,1124.737631887281,1422.1411444377648,1366.5213300184755,1153.4324387780168,1473.785908656745,2094.396070235881,1101.867669967932,1595.5861743881796,2019.8642746919647,868.912805836341,1616.1712711819061,1493.6913821501753,1334.883610134413,2518.812343228506,1029.9135988130545,1597.7945980482345,1538.204890490525,1134.493478139422,1356.0606398901066,1855.5405595035154,1362.9195371246149,1642.8084910101463,1412.0718975149055,1539.4448901850294,1377.8907305473574,1426.4566056019669,1621.193980407054,1825.2969936140998,2115.4518875094864,1384.9385791181383,1674.8493596738192,1333.4056595354336,1449.7732492592102,1477.972816060712,2025.7599142605084,1096.0905783145008,1596.1248353180633,1046.5779521086968,1455.7887587490402,1363.8685088365703,1766.1063622168056,1505.0358557156485,2661.0413806626616,1042.9976009475645,1385.9528090980139,1891.3820092277124,1201.8736357104772,1602.573814888386,2224.253130598296,1639.6158144874257,1489.1317421755923,1240.3986900746825,1228.8997969589823
Montipora_capitata_HIv3___TS.g7426.t1,1955.602004708897,14966.782769367612,5381.184911312615,2687.546709750886,10554.001217195853,4909.3373451986445,2731.788207812437,12981.39728401897,4625.9870093876325,2391.5503058440827,8004.656463231433,5109.934106249739,1109.036218888855,16866.7114687438,7575.653974671322,2220.9014572556675,17821.768060686634,6948.570016483695,2264.905440315204,17932.94730809255,7209.954360666701,24775.477091964483,7624.100425554438,3598.5698126147395,12093.937098423117,5897.80713213892,2773.9456877110747,13035.240749384047,6755.96885462125,3366.6048863931856,5709.7394789079535,3588.2924690930854,10876.566277561846,5310.842393957956,1931.1281237201672,13713.058315933898,13652.337801117237,5273.2756196774635,2920.05689440881,12276.147972913,5098.940036764676,2860.0644842440674,12811.75534796565,4461.97839911447,2388.186783671388,5348.421092919119,11286.005663823315,4723.026132452567,2769.28615596905,2201.3184221996335,16945.349005715972,5536.359814553599,2566.7263580143735,10767.604596392854,4998.629791912243,2251.4798851135133,14774.51587180185,2695.0681045463857,3285.584296914268,4939.47027273123,5115.807843663226
Montipora_capitata_HIv3___RNAseq.g24276.t1,238.9750802855734,766.873327537468,504.22777202775654,246.06376125460412,688.2601604113831,450.0112603879123,266.5159227134085,702.2872251760789,411.474263125705,142.597785615837,456.8122879717922,400.8463227832514,93.65194737283664,281.2305204792656,464.34058984981186,157.16124255242505,1102.1797940193403,173.50931814656494,77.032462458203,461.37185549040163,397.4752251520123,1073.357532625784,396.02481792327853,288.61216107902845,702.4101886567711,474.06379567474914,226.91595877920622,237.7496740453694,522.840670988877,315.85282705428295,514.7421657295795,278.78025296711866,654.3249951594235,403.25988428410034,28.60930553659507,645.0297646606217,623.5629530675346,508.1861344514794,244.97121597389346,102.85222718179652,307.45847385864613,240.09263045711987,868.1828203973607,274.4959133948232,72.00563166848406,311.8590867394601,268.9036560746635,351.7246634585394,146.11318599128487,176.10547377597067,1136.1901874686887,556.2653871720344,162.81967098286123,756.9675804474946,523.4067913283648,171.46630987274605,933.5019292726387,144.39173690389936,252.8525709868623,283.3361794934689,472.8737775730451
Montipora_capitata_HIv3___RNAseq.g24285.t1,509.51290702395835,732.86564117217,513.8714725856645,427.29635187925265,421.5084414353737,496.2359819987552,437.2130255941392,540.3608960551695,561.4392807106758,582.5407295785988,532.5126099785464,525.3256651860274,495.86241608986137,844.8781881064857,421.6714545663156,558.7215360232399,1190.8333861469828,737.7561558987801,730.2979529125715,859.3050808508731,506.5171010786705,855.1081676585412,618.9444481379542,507.9304932742809,359.771072238834,561.9321225262721,523.1296055688287,822.5592170994964,388.7171808888118,401.2016185857164,401.74998300845226,490.6746486964449,547.0018478052324,474.73318467027485,619.8682866262264,817.9526377398523,536.1475858150765,582.4999118675746,487.68115918495096,580.3804248115662,436.83456434372005,406.9102373331707,682.8564383749357,569.8156547023572,542.0423939488661,589.7383698390275,851.7490189951163,635.1623576817773,475.6033235286789,474.30087685040843,790.8642067720074,475.0459661458655,430.2145778002431,412.7028726275381,431.63655584757527,603.4644686687458,844.5318040487068,621.5441263680541,446.23981401436373,607.3528683852444,530.0762506665586
Montipora_capitata_HIv3___RNAseq.g24286.t1,958.4768718731353,817.8848570854148,972.6360848404265,1210.4274243751934,749.3483403295533,1059.7697204603553,1100.3300237739295,713.2036069145671,881.1994008505309,1115.8436587427605,807.9051607272553,911.8968340240064,1286.4820139110718,1059.6576151391737,836.4405490132422,1229.9865042132587,1061.447062501234,1082.0423619848775,1585.2072421545893,1113.059601370594,960.2720041283129,826.4853001218536,854.317688979148,1264.10781041374,761.1483228998461,1142.9968646089244,1398.1827639748694,1136.8260276192377,976.6117602495767,1262.1653404575488,1017.5904174885139,1047.70006777278,847.0450554621109,916.3629460037952,1954.9692116673298,845.4007128317936,895.5218734085155,1017.8735573356072,1217.3185039933476,1050.562034785493,1133.9433813103533,1372.7374098538573,843.9478319790436,1127.326320183567,1714.1340649969677,999.7613337604,1327.2978491961223,896.1495414714913,1345.4180616110257,1219.41941505378,803.0521825613021,967.6213037362279,1112.6010850495518,846.1445830755556,1023.3963501547349,1160.8814477603585,867.8009137226583,1238.6905348608625,1059.382313225589,1060.548016945327,897.1254530166038
Montipora_capitata_HIv3___RNAseq.g24297.t1,575.8590883431337,994.724826184964,486.31804242021326,558.4321288352992,989.6285146743556,482.64047564262495,508.2839383177148,871.491142122647,519.9200403049194,469.3577338207371,770.0549997238783,415.1214767285239,545.1529147071439,1759.7673496656155,530.2267546257987,492.127789178992,1991.1117583262428,825.1939225238207,700.0891441054331,1415.83488153617,464.307342655448,1491.9669703498396,438.3670940534404,385.4889703922688,1040.154460554452,490.3619530746284,550.9845585926234,1131.3605178710682,485.0933414397569,464.7459743244479,428.841675941588,424.8589651744572,715.4876490279411,565.015248315969,796.2923374352295,1443.7687498361151,1006.248005261629,560.731229594173,518.5852202770421,1531.763526243184,557.0782249122004,377.28841928975976,1066.3394904059537,501.66494516984926,762.0596018247896,519.5134423165825,810.6849138802663,645.45217496380894,588.3752456024894,568.2731254619558,1339.3231172902658,363.4423012825687,478.5309842301166,1014.129169421438,436.06684307768234,582.8642759631862,1522.07352690788,617.8793614720161,430.74884622663103,420.3652637825017,356.562082282901
Montipora_capitata_HIv3___RNAseq.g24292.t1,749.7762626749527,392.7887775191909,490.451056945031,836.9114754048811,494.8142573371778,493.51688072752916,509.5530617592072,536.7221021423401,479.0204900544729,530.1056693969905,421.57248289968254,449.95285235498875,685.1379307802259,226.6456937195769,318.76354005906006,528.0884124748858,474.41652003441163,435.82261802168676,546.7794394092056,351.79603981143123,257.6554003750876,150.27005456760975,377.34440198350126,492.45711400897164,424.62776213222924,448.55363626624245,472.8548123063698,306.06854589748707,505.97484289246165,437.9576674934141,414.3046699774664,464.45539265923026,291.9651212968856,482.2566899740827,888.0805260318052,455.63804652622645,312.75275839212793,568.9883159737392,723.6072841075006,462.8350223180844,519.026433593061,682.8608580533669,310.77808677606674,540.4729880980829,576.0450533478725,511.2072680934976,368.25229748155886,580.906957467428,554.0533562756775,569.0130644274011,250.53061344661194,494.3282747348121,551.3365281655423,450.03278070440086,558.2161909934918,598.01147648198,209.42198706556263,616.4134555136009,533.1891170809922,518.854918115244,508.14863598071184
Montipora_capitata_HIv3___TS.g7447.t1,1180.060234725527,457.4033816132569,564.8453183917492,1066.0307261539288,437.7986227468857,523.4269947110158,1752.0249109802878,371.15697910860126,483.97801129695125,1101.7757157672072,753.0876861706403,573.861188599954,1303.2407834409478,377.34728064306523,534.6191656108645,1247.9668158612055,666.0999624725578,513.6968789221136,913.061246195759,415.23466994136146,521.4663905202285,531.9082883901107,618.9444481379542,968.7680931324032,518.8535191471619,561.223506987147,1123.7095683257696,464.5683285944,487.5027454535305,1580.5101030309977,634.3420784343983,983.4896448244991,610.4725263480335,476.9902362614172,735.4975631699649,285.45998095619007,378.7999247606519,491.67196169234717,916.5692265361675,337.94303216876,461.1877107879692,933.8667898949013,449.0600795158763,542.3660633628748,942.0736809959998,556.513672946688,270.2283046267554,405.98006367288855,632.5033890226761,2175.4205584090496,574.1890816289916,516.5321452311748,1526.2689483190163,489.4365725633116,441.130028483519,1620.7504555109388,498.2327012540183,740.2825089996871,1475.6396089411155,412.5146391617759,502.4283886713605
Montipora_capitata_HIv3___TS.g7457.t1a,363.2936530486884,362.1818597904228,475.9855061081691,351.41441352828195,185.3008124184493,409.22474131952146,319.184545535344,347.50481867521,333.3933035566706,365.76651736438913,464.6433557655943,444.24279077687976,269.1261224503622,198.1666536710437,356.41277707390964,294.34436105157573,364.19854063247766,344.28620608609737,265.08229728263973,216.26805726112576,436.167503706633,320.81464030703984,382.3258462341085,483.03853532573993,194.57006968018572,412.414243770858,527.2059401576768,163.96529244508235,419.23629839661106,398.7096830665505,511.43830073773364,441.98174462733203,266.5768498797651,408.52633799676585,314.70236090254576,112.53710787695954,425.42145396196287,478.9110100148358,370.0949755174821,183.66469139606522,515.2212544611472,346.88707971889073,109.77024165943642,448.65883775567653,380.029722694777,540.6564312480713,498.06785558656884,357.33729106692033,410.8820465124051,514.2575809844521,151.672587600111,515.9478328496916,369.3226683269779,410.6289888454902,543.6595329517114,365.9563645340587,242.27249484055284,331.2947466018402,467.2275768235499,524.5644632939537,579.6517273476037
Montipora_capitata_HIv3___RNAseq.g24298.t1,1616.141445920495,1873.823518727915,1461.709470277185,1555.2113772708663,1965.0031207011382,1449.9607528812944,1720.9313866637235,1772.0926355479296,1497.171415228469,1682.398089485503,1675.8485078736605,1452.639665470928,1602.927015034025,1870.1236298536817,1700.4905385040408,1705.4658566811886,2098.9336946977,1941.3916620966045,1495.3360359533524,1894.5081816074617,1609.2470398853595,2239.7393847458025,1866.796232915077,1537.9193478476902,2130.4810774415305,1414.3966160938703,1631.892613735489,1423.7652893981317,1362.116402453357,1774.2580896461498,1665.1479558902956,1639.5061326127668,1649.0836297756898,1493.4158028058566,1457.8825279689904,1806.083341049741,1627.8683946124424,1351.9102335998737,1551.9868728930664,1601.5561089736889,1595.8921279247054,1415.6110938640575,1717.833002592479,1537.1771150110098,1448.1132591106239,1356.9268253530504,1686.2776068130377,1211.3921254755544,1495.4537492396605,1863.906253956597,1821.4252707334758,1489.4122604007518,1722.8439169446658,2069.7360144838344,1550.6005305374772,1753.4399320555726,1736.9705986026077,1317.8494566152847,1866.9114727409437,1539.4361188096032,1330.910873975748
Montipora_capitata_HIv3___TS.g7457.t1b,1335.9415539414533,219.34957705617154,321.6862971816425,865.6434714795205,258.60662832025344,430.29777617152337,924.5564271272291,267.4513525929627,519.3003501496097,943.8310832689482,592.5507963976962,443.10077846125796,1610.8134948127904,145.95508024873277,235.30773134281006,668.601218316249,421.70357336392146,642.1210986526419,772.5902852425654,369.0974843923213,371.0941261374982,184.85601950777388,413.459872800404,770.3051851643067,113.8051350959577,391.15577759710243,895.4348313502808,352.52537875692707,376.67016081994365,909.5564644955683,331.70804518132076,820.8232400221881,263.1148128683396,385.95582208534233,1301.7234019150756,403.48670385153787,248.64815574032534,286.74609063584217,899.232802021092,95.50563952595392,395.73862971904947,668.8294705591196,238.07312152111535,495.0391817430777,1074.084005721554,524.0440828019015,588.1439571288206,425.62426030222184,716.8371742256995,1186.8621005741888,211.25824701444031,282.22288025639983,1167.5361772917367,109.91584044854031,337.9676258395971,1125.134054536005,171.09639466140737,908.1287412382301,872.9909911344831,419.651570635163,349.88846042199106
Montipora_capitata_HIv3___RNAseq.g24301.t1,253.14610930520308,312.8707145607408,347.17322008468483,288.7933964425294,211.77235704965634,428.93822553591036,228.44221946863587,292.92290998276866,392.2638683111013,255.7807813736987,181.4197372230832,453.9498954596651,194.20456455209282,386.8402939925763,521.4419326556671,231.74623901798267,668.4960055030346,916.7303344594101,296.0463263099566,363.33033619869127,574.2285885492568,518.7894741024622,529.2784516270232,342.4326106974953,372.0081835394746,303.2874507455794,314.55715243943854,453.63730909806117,353.3792553534653,228.01210000368357,429.50244893995716,332.82402561525487,394.6722193025094,412.28809064866977,407.68260389647975,186.6469106252012,316.63788582557055,355.0547143213438,236.6798825101617,352.63620748044525,345.5102651777855,279.06870683002893,210.9869579947609,393.7596550767119,106.00829106749042,320.165260962545,570.9235259516255,406.9155016076187,339.2963916307689,224.9414454953575,272.1981259609135,450.5048461235699,246.21511221798528,236.42275115346405,355.0558765842958,198.7312708065749,257.3289775707567,392.8627968552795,218.37267494319926,371.1204366161305,395.65043889680186
Montipora_capitata_HIv3___RNAseq.g24303.t1,650.5790595375448,112.22536500548311,376.10432175840856,741.1381551560831,187.3370850823883,292.303386656801,657.4059426930743,63.67889347451492,338.9705149544588,735.3697464493837,301.49611006138286,267.2308818555009,753.1588188720757,175.62074696595488,254.13234985023487,661.9418436318241,69.48524788382797,334.72270036148353,858.68539034291,92.27437109808032,318.33192810847004,87.06122209075802,320.0577931015176,661.3187746869114,197.01749194031385,313.9166838324572,518.3738818818393,150.30151807465882,302.78177106421913,558.8165401729622,463.2018718567846,478.3676509646911,143.0975298055882,370.9088114777266,1233.7763012656624,21.95846007355308,120.43895043672008,336.288608913239,747.727526911084,293.86350623370436,408.67623876755687,984.5356891796831,67.00261503887677,323.7158702794122,380.029722694777,209.91967581978187,168.23036611567616,347.98291171961876,1022.792301938994,411.4060647875618,108.33756257150786,295.07775264903086,575.8256656710946,72.58593237167756,357.5874692872141,477.4397603523812,67.06978670727169,820.9073367125243,544.6824157622133,418.2241843404856,279.3387436066577
