gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g30106.t1a,11.575664979531604,8.019530332740727,9.170084109575134,11.271187420070499,8.482518257834863,8.943129647647764,11.708440140470275,8.027882036075365,9.306650820164236,11.13387883869182,10.494452633241707,9.333702482126952,11.952478648665734,7.829680026294662,9.206897330484924,11.69221037154769,7.569679802056421,9.481342104301218,11.18870300518444,7.718191178442294,9.288740365700313,7.667509393621601,9.410085218335901,10.823641496726054,7.752558971102225,9.26308663698834,11.387809826343231,8.484218178764692,9.065211835450539,11.337578229033927,9.076930714388201,11.108193530994683,8.662314217326829,9.286428624659008,11.278775034962466,7.23928247140141,7.706997893027553,9.122894643373664,11.557317166155157,7.995258124022604,9.379069019330203,10.740417420272587,8.059427855006533,9.328625640555307,11.975972437806742,9.501899507332974,9.833258209102578,9.083019378937102,11.04949180554908,12.183353583327257,7.892748193085804,9.49991266409189,11.767634118674003,7.99226316144295,9.373726285324123,11.634230516128763,7.833000177510206,9.865288725266552,11.562557024313683,9.81794502867094,9.876103430149438
Montipora_capitata_HIv3___TS.g14781.t1,11.01830333970795,8.331997282636285,10.99653229714225,11.053839211520339,8.953335444852494,10.87389421440062,11.126523327852789,8.333308353557795,11.09654532273968,11.054521926652857,10.096673762775369,11.357178807494998,11.154893492332782,8.76785630640858,11.61053179951967,11.53917460523596,8.541374995181302,12.141031483983115,11.726213918760125,8.953853990753327,11.351798287039259,8.483539907973451,11.802014839310852,10.851240899553748,8.356733991464171,10.42987883493105,10.96428770990837,7.960088584974523,10.463380647409247,10.717822063195424,10.31106368796224,10.879691807669467,9.9660276270261,10.378445755046252,11.216517594996459,7.60982028800865,8.105488872417205,10.455550493456112,10.852303067195052,8.230983135376821,10.701012844493569,10.960806703530892,8.209633304839059,11.088569037730434,10.684243960387922,11.003927445441931,11.327267842922184,10.629433305749746,11.117321867536099,11.09447226593683,7.999311072695805,10.95621565283764,11.176712370598858,8.215595909925154,10.827527227832555,11.12454539483387,8.152560338532258,11.748617913819555,10.985064511687177,10.961198991091832,10.901114750947153
Montipora_capitata_HIv3___RNAseq.g33355.t1,9.918383351571869,6.451824099059772,7.020951067337374,9.40751104142106,6.538005017599392,7.563431706273113,9.439284085706916,6.4429743931124515,7.154491230193967,9.331655471522687,8.605075053163251,6.9804576213986484,10.39015328017095,6.4192741031184,7.218663488371814,9.07929377669955,6.2348010345038025,7.573261230135614,9.38587109249545,6.568364776974545,7.85853346473546,5.904858029087724,7.492153276375857,9.003041158041052,5.500616366509256,7.17371070811461,9.35771198225576,5.500616366509256,7.03493306653333,9.418636542299808,7.181369201258188,9.116490762684757,6.320031950635783,7.203195506537683,10.661671957692565,5.500616366509256,5.500616366509256,6.8640589848941636,9.909927158165827,6.404640237777636,7.75322446892375,9.513429531605098,6.7651177148911215,8.063176102350432,10.574893241716786,7.6408606092369045,9.010556761339062,7.3040085477404295,9.68567462096144,9.76168880674851,6.352524872334543,6.981011269178262,9.751367517926754,6.6271089845280775,7.382586130632318,9.849615463408286,6.158586735327439,8.778616943755619,9.164131697224851,7.122657912003136,7.211621292169121
Montipora_capitata_HIv3___RNAseq.g33365.t1,9.39451395928987,6.624744789407548,6.891790046764859,8.934705899971483,6.578529750779807,6.65541289327118,9.786814758059654,6.558856078642454,6.906103221083423,8.975559110819448,8.876236506415033,7.234552441124328,9.177237427000774,6.155596244636159,7.586495462979689,8.983102960169763,5.500616366509256,7.2066740558229405,8.506156913614923,5.500616366509256,7.714641815233362,6.550332193099174,7.523718224131732,8.709657582052259,6.719141846803416,7.3419812069355634,9.173722184607616,6.483992128120694,6.918768987611865,9.504391139679644,7.494068180591689,9.284054727973357,6.980051070579559,6.809225187571412,8.37118036922114,6.358063845361298,6.762602728849744,7.280098159667688,8.962155442233405,5.500616366509256,7.045602634795695,8.590006374841474,6.590414516774767,7.030255787634667,8.937815739165819,6.68853733301494,7.060438779008767,6.535683551001277,8.453060294015843,9.883387896930143,6.955862606829186,7.240308723764334,9.564129888621599,6.3611490037572205,7.059731327791849,9.505693497356956,7.208105932736895,7.819316702047945,9.418284085828896,7.584344807696502,7.409527439630358
Montipora_capitata_HIv3___RNAseq.g48712.t1,9.953559439305193,6.328003198136621,8.093619625754027,9.621737848974133,7.63166017420703,8.383215370622759,9.656365341621191,6.892099384085075,7.956362107695892,9.167128791368555,8.624547283040489,7.994084493343616,11.00648645965592,6.869411423231101,7.847777679050483,10.086892334078897,7.241038655606736,8.171790366606924,10.038239687291211,7.467687108953673,7.930442160052494,6.683868144475838,8.01237769525741,9.197003704215602,6.2424637171991835,7.988470085881534,9.464690378763535,7.540029344100982,7.765960381945046,9.565197785793863,7.79033517849904,9.540870475870223,7.187084899067891,7.704752904100922,10.412941354459202,6.946445275642365,7.083831843639162,7.946194759681932,9.357014813816576,7.62736744698241,7.918219509432159,9.256954167844524,7.1134453482428555,8.084040816863254,10.762795214305045,8.170259249004687,8.089845973809807,8.380346587499739,9.353624764338559,10.085923901737162,6.757042247380313,7.818873559918281,9.806935708367742,7.005854693294677,7.9699558908212245,9.81403957052321,7.237222918125186,8.984371110908521,9.517424002172165,8.259902063285773,8.346309741917707
Montipora_capitata_HIv3___RNAseq.g37643.t1,7.420728242901366,5.500616366509256,7.263696477659771,7.226895540675038,6.6173327236986905,7.274276414653693,7.640790020633866,7.124510628046497,7.411263261877523,7.5312004788978495,7.39605957053543,7.5131750158665955,7.796354118142068,6.299462046144331,7.62093916949455,7.811205233782662,6.4235305133908565,7.857960786521401,7.691787281312641,6.979707130246089,7.812281093040391,6.801230995993636,7.271399039989333,8.176557242949348,7.151937782404354,7.946241503542965,8.489113244051191,7.015223901130738,8.14194974405452,8.559549292047498,8.410422199084946,8.493579832191635,7.833665627996361,8.010657387799755,7.56525222410903,5.500616366509256,6.9081321190949785,7.508843975865949,7.684452131859504,5.500616366509256,7.100754519275269,7.286821175001414,6.80986855977287,7.697011846201084,7.006921043283115,7.813170425954699,7.467534253921674,7.4108872033084445,7.881507462650318,7.521388385314417,5.931186434221002,7.357016575222915,7.4954991170159575,6.587996856828074,7.685852331782573,7.499955932172116,7.700363206767755,7.579232402224356,7.645601180299537,7.354625504450151,7.460714646723382
Montipora_capitata_HIv3___RNAseq.g15684.t2,7.6149836406226115,5.500616366509256,8.141405161330377,7.7946080339670365,7.313946310928546,7.512953987194872,7.626200480198623,6.754192192543965,7.839752599867942,7.803023506513779,8.045541521182773,7.897278624380902,8.017349635300242,6.331224821157855,8.462188866449658,7.828921926799514,5.500616366509256,8.517253135380924,8.174289322262464,6.675451426138589,8.053893561038072,7.076767197959386,8.864138832658254,7.964981507795595,6.4330458748500305,7.796649738208679,8.056831923004665,7.235863836461131,7.649695874312312,7.836721018496339,8.21469954156079,7.628704313812826,6.995083928919274,7.631776968389076,7.982465298626196,5.500616366509256,5.500616366509256,7.457104521665968,7.399688387390174,5.500616366509256,7.865454874247053,7.715600779199061,6.831538620178985,8.031267161937768,7.46739183843562,7.205993133911117,7.888006941157496,7.525042053317067,7.433196051789252,7.737361253641486,6.665350220184379,7.700977479970655,8.048879715414907,6.504339522795788,7.762771232547945,7.941335096193675,5.500616366509256,8.349338329360828,7.376439249554291,7.514296907654835,8.091461246868018
Montipora_capitata_HIv3___RNAseq.g15737.t1,10.068140742700987,6.743105814345642,7.735996974690883,10.709087239391996,7.313946310928546,7.684119679435939,10.699597500043375,7.437388952715395,7.477320990673526,10.565267179096043,9.29677430430218,8.06872997144115,10.185255220168461,7.31814514572571,8.083412826756707,10.89038181940001,7.241038655606736,8.324217657302512,10.438058247622392,6.446868662762651,8.94443875871842,7.18633063687973,9.080334001457292,10.493220054997318,6.906443505088457,7.992621312188093,10.499079327545296,7.37173567064746,7.211362494113374,10.58943621806599,7.918772830951087,10.42957048632015,7.272485902565052,7.878463392713674,9.95428272547016,6.786738804927529,7.129419629043377,7.669492802681,10.866359957534472,6.759771776235142,8.14705141996044,10.55310761022822,6.972030067145265,8.686956646997315,10.80536977538832,8.622736609553657,8.227014219803216,7.166200232550595,10.886333377157776,10.693923948161071,7.57632928187561,7.84582757088496,10.527903673649151,7.6946069653612765,8.025277796809844,10.548112046192953,7.46017565333796,10.086062576883155,10.642400177155,8.49613764510051,7.872468144839358
Montipora_capitata_HIv3___RNAseq.g15754.t1,12.065410400554907,7.135273636048101,9.050646588715475,11.698118337662537,7.273093385066287,9.367405108317184,12.01778523286748,7.081683118475801,9.306650820164236,11.575755605042982,11.000436630518035,9.01596872633061,11.856777248387028,6.446588741420212,9.21611308410031,10.90949897547338,6.303192918766758,8.739123051634131,11.261100411711844,7.416362509481486,9.495323520203286,6.573965709238146,9.418021099075968,11.048903545948916,7.331202244073947,9.220637672717839,11.179970825295145,7.176939868742793,8.944784903574444,11.555448439077214,8.893096110874378,11.388668240968565,8.082634716821593,8.528992397252418,11.12010106452318,6.486077904359377,6.094100289112922,9.197180802138236,11.642456074788974,6.4878327046640445,9.07155052321169,11.33202869292558,6.374039224208493,9.431548624549588,11.566102782962982,9.318692708184095,8.415862020697901,9.000480401691426,10.854576390769214,12.3622978742241,5.500616366509256,8.898321968690478,12.312671189736621,5.500616366509256,9.299947667554846,12.092440861183729,6.695114507552009,10.069399286485442,12.02034984837855,9.56742053845326,9.140978708059064
Montipora_capitata_HIv3___RNAseq.g35079.t1,10.036577934702455,6.451824099059772,7.003394067310672,9.963389923749311,6.4508811734205125,6.802322752858196,9.891008704565595,7.059658857911755,6.861736122438332,9.73845070108627,9.036682536899558,7.360137510617907,10.389091891032272,6.266245088475292,7.245155172516245,10.045598583909007,6.7469120681223895,7.458582559187114,9.890781463011772,5.500616366509256,7.39271724690109,6.363804674026189,7.594478395932824,9.228266921459161,6.343752054099163,7.508092305231194,9.605211529746533,6.541246586845659,7.03493306653333,9.929187372975631,7.18862267508028,9.696460377717758,7.08130587243517,7.258820205409921,10.062980967256292,6.543444112814958,5.500616366509256,6.658751125346361,9.908793831340217,6.311767333467332,7.676505532969942,9.275318250632806,6.259836286566969,8.134849111917443,10.148252766124568,7.872414647376576,8.05329264013611,6.554575077816761,9.711291155558133,10.51565529199914,6.479768578899421,7.040650064506901,10.31629194911659,6.30701823929017,7.3282540846368285,10.00858057266734,7.033685745264606,8.97168701581063,9.958494253077445,7.2917363233238754,7.374202632271009
Montipora_capitata_HIv3___TS.g5420.t1,9.172892090964055,8.331997282636285,10.173791494506466,9.13464364016515,8.563593124244886,10.154416197175998,9.110111105444837,8.31660466867487,10.342747068544847,9.063321350367465,8.638976390120966,10.363287703546355,9.042530200312603,8.155247882654294,10.27212232654897,9.005885782157389,8.022206849486851,10.084805645014079,9.058094802011377,7.517010772128499,9.535347844015739,8.70870470357229,10.3185627962554,9.073702666674011,7.743967071888389,9.797156693629134,8.995687277135103,8.305392371884036,9.788125212529213,9.197989103013127,9.627569519627185,9.276566029866235,9.036640722616797,9.783325214935056,9.242478536925145,7.0858202477541825,8.126246654371243,9.777898347850654,9.428511442660934,7.951675134855714,9.626422846690994,9.648926252664952,8.629911307440294,9.991571250236127,9.105551486405206,9.746726728984695,8.984174503911003,10.069573905269644,9.540738983799427,8.696552404440093,8.451709646143183,10.14208029241603,8.78570504904444,8.163085800469986,9.818291220537285,9.157507408617056,8.583447462934569,9.955574375626215,8.879496941981785,9.765536544459225,9.889246522130694
Montipora_capitata_HIv3___RNAseq.g8271.t1,7.125558680057539,5.500616366509256,6.637863053982545,7.295203279874973,5.500616366509256,6.436126662003341,7.419733800330747,6.5219175576459945,6.1899626743559955,7.142231524907502,7.081660179514502,6.719082355191475,6.931447469791516,6.361695535572384,6.774443694214872,6.898684008641615,5.500616366509256,7.098816074767692,6.845738817193348,5.500616366509256,7.4088926936008725,6.2681317418401115,6.769848468273186,6.98716775168494,5.500616366509256,6.406010458477024,6.939793860556869,7.114931901050074,6.639615354450726,7.1723595841828685,6.686947119635829,6.979695211417698,6.964812544638317,6.77393945489097,6.872322480801568,6.000478306389061,7.17329658620365,6.658751125346361,7.467224531304649,5.500616366509256,6.610787150398092,7.1627078278086636,6.217311787295706,6.969277466223254,6.841439830022378,6.86782815659274,6.100750692933278,6.343602574924897,7.501619992379342,7.391206312936279,7.748770980361219,7.0186536590243325,7.4954991170159575,6.504339522795788,6.568299006627108,7.392492192775198,7.9117757076483874,7.009916901825444,7.32866330944438,7.3059927742669455,7.565002305304034
Montipora_capitata_HIv3___RNAseq.g40180.t1,9.703907124698961,7.516295631673192,9.728953770862317,9.661780384084473,8.009628298307245,9.572726762424653,9.78265224468917,7.437388952715395,9.787758200789296,9.806142159161777,8.923959440016764,9.890973724424752,9.869080606764005,7.626833240748325,10.259605862803442,10.170265101718341,7.490094835443538,10.541977658076519,10.27683041392203,7.928456707235438,10.066966949066734,7.54626215397851,10.451674664546557,9.576124603954272,7.498074221133326,9.18397744500915,9.68263357145779,6.979943359728157,9.192263026677084,9.427840273186884,9.098104915259201,9.62666634636551,8.735293043509563,9.032735633020836,9.753231094473001,6.869581722570874,7.151562555054447,9.297503372066645,9.484461771176631,7.412340883073579,9.335335711334118,9.661518509693327,7.406909350236984,9.737917948354797,9.325071349260202,9.66429520949648,9.898936193136803,9.205406715790406,9.783897168501115,9.733043850206458,7.228937150622906,9.695200165327112,9.81333391618909,7.131555647788655,9.481563707231423,9.76552614910524,7.251521292995846,10.347339079391674,9.612915164938888,9.53853060984775,9.388019159832345
Montipora_capitata_HIv3___RNAseq.g44142.t1,7.720738608717091,7.135273636048101,8.00873170603611,7.690738606649744,6.758480201699233,8.156113220154113,7.596519936733271,7.185948496111096,7.933835622748173,7.938114150042015,7.127682110027053,7.936142612827639,7.365157610427508,6.721628746790017,7.545971635823238,7.566953178193586,5.500616366509256,8.14346914825039,7.813314558673228,5.500616366509256,7.218100943921228,6.233178644666118,8.01953779762895,8.061843804573781,7.319239983766196,7.907071231122639,7.8658253683044705,6.541246586845659,7.933067954019959,7.662010252913433,7.962946707579025,7.875629418641539,7.095064772403274,7.911580112749527,8.023973659308373,6.742686412544403,5.500616366509256,8.331542367753228,7.738863086619699,5.500616366509256,7.642199307131191,7.888897344463552,6.990704077340198,8.047315173180673,7.057013783732596,7.9701812440106625,7.211921083525773,8.334200899366897,8.000652585838184,7.539813216154222,5.500616366509256,7.742830440839225,7.506743126777628,7.462715337921971,7.753951525938548,7.907790908491625,6.621733990579372,7.918010744797758,7.294082231776939,8.064683996866355,8.341993453398697
Montipora_capitata_HIv3___RNAseq.g27818.t1,9.0458926560956,8.193242121063541,8.772036909792657,8.905936104519444,7.333872825038404,8.830239505646214,8.753670331775357,8.156423404246995,8.702318208568887,8.858128160787045,7.881842877717936,8.6992551521079875,8.955699405481264,8.273245953176335,9.129317992614224,8.848701387018016,7.715498212428475,8.13629649486131,8.672437801392586,8.15588967908188,8.65113402210426,7.55600381413859,8.871902304222358,8.833110053606287,8.467500049853273,8.476517369598666,8.995687277135103,7.943614693378673,8.422842605045656,8.730043349640043,8.594542079014788,9.059354782428635,8.563190242316697,8.797049997423647,9.000307664581412,8.133793652611203,7.083831843639162,8.564670563470731,8.988295004522014,8.447723388269818,8.520863132003658,8.927818232201622,8.098552914687048,8.79039276273085,8.913875630623869,9.08240604043804,8.2656318616108,8.719415042256633,8.764666783579647,8.80912081556055,7.7296235384656145,8.711846708298571,8.833010837924528,8.130587986995979,9.004964652360114,8.897994835194293,8.166726803487377,8.982264949358838,8.93256559121198,8.469816663517731,8.688557284586533
Montipora_capitata_HIv3___RNAseq.g18416.t1,8.01383926103214,6.823491937525743,7.547267202390449,7.945571067295441,7.46506436886736,7.959170982033112,7.738594800517814,7.03720248963222,7.498594876990416,7.902601018888652,7.532940220761645,7.713056315841214,8.157138940143847,6.779562799218142,7.509431940988403,7.880702832947183,7.405187799297601,8.008218632224459,8.061502983585846,7.121730933115618,7.967626698069955,6.819540320399656,8.135829090882812,7.864965466583163,6.889144930928834,7.531815445657576,7.76141435344536,7.766686559745617,7.488019884490977,7.9875052107040165,7.538438271704022,7.750447809551703,6.9016574913079145,7.966521003430479,8.226245964689046,6.486077904359377,7.01187231734457,7.881023824690532,8.046867622697384,7.508961912829574,7.973514324590311,7.640555197495921,7.1134453482428555,7.859355306679765,8.217615168211953,8.00125633177917,8.477147931563003,7.578499032009673,8.235762915443754,8.179517477505128,7.587131045568441,7.670865768001816,7.840476155150065,6.951391226423327,8.139602565436142,8.204846365360071,6.998926902623489,8.285057398014471,7.961314151010295,7.97467256496772,8.19624417345639
Montipora_capitata_HIv3___RNAseq.g35029.t1,8.27012114582553,6.525088300994876,6.872025334360099,8.283627158180678,6.241885821368456,7.150331524313802,8.115477058044291,6.075230319292591,7.147490268527443,7.984054923163179,7.112543115756893,7.1210711251950825,8.115630317776434,6.547801765611638,7.076530174343284,7.728415143462184,6.4235305133908565,7.605756539086559,8.040344217780788,6.012830100904053,7.752106662447573,5.966890869831808,7.19254563065161,7.7847225285528205,6.989051016621235,7.066900627105839,8.234321025495726,5.500616366509256,6.88483601848339,8.273537063670938,6.85545918615118,8.15247345941264,6.579905493700028,6.918951131802066,8.202534530160838,7.0182834310966165,5.500616366509256,7.4168608046073095,7.977338317426826,6.871938998096764,7.495088433306336,7.903589675363091,6.374039224208493,7.913270767671482,8.826748305595416,7.253889354268854,7.432389229538219,6.985988915111097,8.012008931373034,8.714663885220757,5.9971882252443125,7.202988443618716,8.524589067863012,6.504339522795788,6.9199111310690276,8.084424598062832,6.423401315974002,7.362667625611722,8.2119434385376,7.3059927742669455,7.1045864436342425
Montipora_capitata_HIv3___RNAseq.g35090.t1,6.858498865468145,6.412650928707929,6.487896980370371,6.661707626567419,5.500616366509256,6.28162650549947,6.98140769766494,6.724244909312784,6.60565586907548,6.9178604179049925,6.266213170838878,6.540403829626483,6.771443293205378,6.571383177438585,6.108493168381867,6.908049415844337,5.500616366509256,6.905746175828119,7.1562081067180765,5.500616366509256,6.3186243171669245,5.500616366509256,7.219409265161834,6.753232710436854,6.989051016621235,6.51634706953551,6.873107912413623,5.500616366509256,6.387838923918524,6.687247019060873,6.615565897953337,6.672828178724194,6.762919266887639,6.360156878798265,7.344972925077536,7.23928247140141,6.514811255266137,6.574648481222444,7.038828204952459,6.63358781270636,6.756488896297114,6.9424271466693694,6.9140367984845525,6.836126385003995,7.299610471299771,7.181306682200627,7.044144108402176,6.3673416057221415,6.651991420344463,6.6900559639988835,5.500616366509256,6.551945520044742,6.826922084870935,7.032124745904396,6.640166242988537,6.753629975106021,6.621733990579372,6.991040147002498,6.787527972907628,6.810641871229445,6.703981635156817
Montipora_capitata_HIv3___TS.g29264.t2,9.038790161638795,12.393863271170787,10.967530041888669,9.24449488823663,12.149564711964054,10.769826949922551,8.382798077413275,12.41255270158885,10.621945928377547,8.8049562156041965,11.936423551405644,10.649647560482327,7.923582960427624,12.952085798202837,11.227747912282304,8.491391950253147,13.390487761339568,11.419376159678553,9.411812107536111,12.799497199067009,10.949475941565014,13.325555358982976,10.95035554054862,9.04252433949461,12.217426741337743,10.794333919269034,9.126852418085097,12.604550141881033,11.06879725845693,8.559549292047498,10.878662195853664,9.053512911351447,12.063103181794515,10.911934572556996,8.812387620583612,12.631550334611939,12.863902149583371,10.678271875251543,8.861964749593174,12.362445257006733,10.697047106168991,8.507737749686553,12.540938866257308,10.279295223339936,8.511569950877414,10.626245045086106,11.781147000702898,10.765994330347759,8.676468021173124,8.281333541362978,13.158282659763376,10.943423521610333,9.10537634719283,12.401880910859537,10.676602433853372,9.248501829280267,12.911533601691339,9.728267488010598,9.11525070211264,10.893492208757378,11.673979651036165
Montipora_capitata_HIv3___RNAseq.g1190.t1,9.442254874286682,12.906720886996482,10.897324554616759,9.520807832163301,12.374812776504157,10.754570543569569,9.089954869108738,12.453845064048005,10.70469074651465,9.59385577798033,12.049140723958567,10.44720026629486,8.47120555815687,12.603601371026171,10.734599660130291,9.015271815207887,13.093817843159854,10.308311069482796,9.416624086437539,12.41604680460712,10.286322048278475,13.36897604249954,10.28146236873669,9.296588486952679,12.34880596149456,10.83969517568851,9.58230041237398,12.074201446284718,11.175386639674898,9.708955956618027,10.8659409410775,9.784238190227454,12.115825605873379,10.837917716161154,8.586546962269697,12.5166317531504,12.689048836358074,10.769255229617066,9.00758864016503,11.681980713833955,10.461738368908016,9.22139753927572,12.677185048037671,10.018203575268807,8.495416261575908,10.162276810438929,11.959703453591128,10.843737756256765,8.88440673458036,9.111144315345328,13.184752789394569,10.711080144013167,9.571705452076772,12.280229243160898,10.340447797846732,9.30932717916037,12.950724088943547,9.741954500598213,9.257134550291857,10.167452903161127,10.610244304201395
Montipora_capitata_HIv3___RNAseq.g27062.t1,9.849381102939397,12.603117406275675,11.182976981912198,10.108378996168899,12.311488830070708,11.089607447665376,9.980908072005903,12.417839319030252,10.929115562103883,10.172551567991047,11.939783037507496,10.815269794173162,9.137129857074031,12.88146810130927,11.352470134741298,9.388415899903714,12.893502900905208,11.279648383426899,9.941634478683389,12.917655879657458,11.23923615729111,13.154762056601745,11.221965710920692,10.250001138256073,12.303770104324519,11.09012826478853,10.210272855326378,12.499527283494597,11.131110017913944,9.93655929609437,10.888255794352782,10.231652391365088,12.073957451844388,10.914750106098749,9.962942346747788,12.481746511312569,12.540308888231369,11.08921897182194,9.868553215949571,12.3523454055052,11.09475455765397,10.008737756071957,12.45855831503124,10.815140886906248,9.26504796908392,11.009753792934344,12.202066298382622,11.015331539336659,10.022067684340348,9.904752387268216,12.904217823956936,11.09724210394784,10.021006115910817,12.296380549740608,11.058814122732176,9.870358202002397,12.584387534196365,10.254181048583183,10.112573859630208,10.961198991091832,11.064239628404183
Montipora_capitata_HIv3___RNAseq.g27120.t1,9.05119633744827,11.918107796647593,10.355670202779132,8.954286959521266,11.275117128266563,10.28924206644809,8.882702214237934,11.691936276690866,10.2145055467689,9.015634416980532,11.303672259291668,9.986024228317712,8.744263209310702,12.39311217260748,10.71640819250943,8.152059611830492,12.447781709772729,11.134590925492379,8.496995352027193,12.35223254365206,10.206856722188185,12.633959840060784,10.390012017268381,9.206950547001231,11.572291705752342,10.139897432131768,9.173722184607616,11.844744286422921,10.429298050176024,9.045389700349368,10.247310363200983,9.20996295852914,11.388929827214135,10.326920978615814,8.09045523971044,11.974180829064748,12.159094678782923,10.243855081333914,8.359866288862335,11.443984868483387,10.169844847068843,8.793536186687229,11.823940421921186,10.243647490805923,7.955977661505506,9.941436779365784,11.136647934178345,10.315307496869822,8.525070248803736,9.295035885590256,12.421377241819107,10.278154352897568,9.046579264512207,11.697420286004489,10.1723520815495,8.936301149449134,12.16662316568648,8.809905771656746,9.016358751171465,10.461623486447492,10.782673719621748
Montipora_capitata_HIv3___RNAseq.g43906.t1,8.856710518877495,11.536397452265224,9.935341156426436,9.070407943398434,11.754851578153616,10.034023134389617,8.148977643770182,11.534460435024164,10.04261951926456,8.30165081675154,11.280385802846101,9.652152270042633,8.23173888522337,12.480786864816006,9.946955177632896,8.245815216130707,12.936470478645095,10.83221835700014,9.24317927268073,12.799497199067009,9.549011178892577,12.133158444860694,9.951458919419293,8.535056469621491,11.56531623150592,10.125302779826383,8.276945948113672,12.71011256982744,10.39783220934119,8.427860193350295,10.015128505763258,8.375568950637536,11.372692455926709,10.092167488640136,9.027130166103824,12.113863049963445,12.16947534880744,10.004020239396628,8.0720504961879,12.105320377951871,10.089356415829169,8.264946854209333,11.85036383240994,9.489924732238933,8.294801226639853,9.322117819010451,10.942410680977051,10.094518367460324,8.00634264771134,8.171948483539193,12.747973259170383,9.581690211141128,8.417946113181932,11.62252071101633,9.821329748787585,8.481653360431489,12.43974847178183,8.734116597151955,7.999653255960174,10.194105680076838,10.68070527863301
Montipora_capitata_HIv3___RNAseq.g15018.t1,9.800072847891345,12.929855511377783,11.240399981574114,9.978248292024551,12.740743203133803,11.280360054731183,9.385305477094692,12.780686291348738,10.993708566888815,9.74816496106256,12.325686797898907,11.057269826807921,9.261226391340271,13.726416505395047,11.501390320007278,9.11636788118463,13.683697688664882,12.218353230615978,9.95159256540886,13.508476264255357,11.221275064759553,13.908972553883185,11.086361878116021,9.77923262986848,12.52808785052628,11.290825576964378,9.886384086738754,13.165482730884474,11.538927237979653,9.578235716124931,11.321396037168629,9.720520283528577,12.410660460426104,11.253585493729936,9.404269224757893,13.16574901448789,13.360577650354294,11.299391794509019,9.550002346092235,13.135986812328614,11.474486102457762,9.797000537576626,13.157521044704536,10.94487697876496,9.807877651869704,11.203822173963651,12.541991080089353,11.510140593854727,9.625858191674514,9.350323529140418,13.43353379635909,11.22322530673131,9.751367517926754,12.732921402674608,10.845514139571522,9.82760460829832,13.197083061624603,10.327701548251017,9.6138386502032,11.227052220305664,11.92455714893192
Montipora_capitata_HIv3___RNAseq.g44669.t1,9.1937981484505,13.799484685921605,11.306653892703155,9.10580446643831,13.289601120691966,11.224876252283645,8.0351578058199,13.326386531434395,11.278569092432711,8.657928566705865,12.867852278328959,11.110051198614102,7.640678773087422,14.056152520227958,11.085381356963198,7.797761127204278,13.917243027880671,11.432275455851798,8.606003485219528,14.064921137666198,10.315523854028756,14.170650639192123,10.879602908860411,8.622574040999817,12.843636020759165,10.908363826826108,8.286598481850818,13.423718428439171,11.510607428523013,8.354242621989565,10.738855225114001,8.435822694450946,12.503906856712824,10.823606107163709,8.064250739084702,13.267241755955999,13.428498047773786,10.567645930502215,8.2178652726599,12.932071322269923,10.690413184441496,8.61057015599818,13.508981938453555,10.320510860990847,8.103879346211562,10.22833972983111,12.555070791703654,11.747305356511056,8.359679468560172,7.4773330772079625,14.515428858048654,11.028654885955833,8.31781014041984,13.201623738886601,10.729763877224043,8.523275624594124,14.224275278284331,8.978043229607334,8.36049314114658,10.626503409132383,11.87414402767883
Montipora_capitata_HIv3___RNAseq.g44974.t1,8.657049110960887,11.808146456219344,10.256663198846859,8.686285107160428,11.777626256297923,10.236492502834565,7.961236611254673,11.619524795157822,9.854143861226516,8.606098744768225,11.188945117110482,9.935496157728211,8.30250829618917,12.69989174915967,10.631578116558536,8.222968165614088,12.746818269360684,11.408537888693399,9.072434533616551,12.592793716620344,10.388407575509108,12.81844670687874,10.249304802706275,8.657083108289479,11.503405482077005,10.136262632110965,8.472382532610704,12.218521415062597,10.502283285386632,8.433161562442015,10.038928530293997,8.356491722110425,11.488499306669512,9.934404744872184,8.80074601218744,11.831509796052739,11.957502193954515,9.875898858770933,8.28000534905414,12.13390368952102,10.343205023336324,8.472783440812238,11.99595889936061,9.94929025204508,8.913875630623869,9.97869900127643,11.472245032146013,10.355053531163643,8.626584718607456,8.267240403257379,12.318792666383258,10.14208029241603,8.403664930666263,11.719773257363915,10.15801603119789,8.443869024467423,12.166193536615799,8.904282677201877,8.583195499367704,10.305844042869097,11.098530768828581
