gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g26417.t1a,1140.7407047588156,1.024254887260577,0.180554622000529,5.672825629784078,1.4046118267430139e-8,2.9663318707243107e-8
Montipora_capitata_HIv3___RNAseq.g26419.t1,1071.368884712368,0.6617507075460392,0.09412784008005923,7.030339875887894,2.060310457457451e-12,5.682668043569394e-12
Montipora_capitata_HIv3___RNAseq.g26405.t1,23528.346036925403,-1.1379081709876513,0.10353130057207938,-10.990957948948298,4.224186263424161e-28,3.780143382599962e-27
Montipora_capitata_HIv3___RNAseq.g26406.t1,2866.9088602381366,0.9898782417372622,0.1054247206811281,9.389431959998152,6.0324708363133346e-21,3.0444610158975063e-20
Montipora_capitata_HIv3___RNAseq.g26407.t1b,323.5545488697795,-2.938774346542511,0.15540194167419696,-18.91079554658143,9.294399717022331e-80,6.282394582059294e-77
Montipora_capitata_HIv3___RNAseq.g26426.t1,186.27619284874518,-1.9165950297610648,0.1986846922831877,-9.646415170371146,5.090415568257476e-22,2.7673846352044266e-21
Montipora_capitata_HIv3___TS.g9664.t1,1736.8687603364428,-0.5980086162779802,0.11084796140071425,-5.394854435943889,6.857912651271771e-8,1.3787899339925537e-7
Montipora_capitata_HIv3___RNAseq.g26437.t1,315.21142637834606,1.017838967918395,0.14049623622956392,7.244599536853759,4.337187893084342e-13,1.2489278059637076e-12
Montipora_capitata_HIv3___RNAseq.g26441.t1,138.94485702903054,0.8185354549508709,0.14010496139130724,5.842301705966971,5.148445293947021e-9,1.1211358856385061e-8
Montipora_capitata_HIv3___RNAseq.g26442.t1,395.5273054227788,0.9698989801413872,0.13415854667546087,7.229498262884752,4.847817091465786e-13,1.390438967195802e-12
Montipora_capitata_HIv3___RNAseq.g26443.t1,402.7637761793083,-0.5003654414349243,0.1428460203470583,-3.5028308119416827,4.603417591343762e-4,6.88814211313967e-4
Montipora_capitata_HIv3___RNAseq.g26450.t1,1051.8914082241254,1.3933408354942327,0.11205197198853502,12.434772996559108,1.6922083611129321e-35,2.7104740242218037e-34
Montipora_capitata_HIv3___RNAseq.g26458.t1,744.1823848295679,-1.667784104059892,0.1378386063712319,-12.099542704082161,1.0620112087728075e-33,1.4955182841315965e-32
Montipora_capitata_HIv3___RNAseq.g26466.t1,128.79954236822323,0.519011984040063,0.245566974252209,2.1135251823684276,0.034555841963000836,0.043163937620163295
Montipora_capitata_HIv3___RNAseq.g26476.t2,3752.406862916895,-0.6148248520997879,0.11716634346280286,-5.247452757582882,1.5421657757650276e-7,3.0278890008678573e-7
Montipora_capitata_HIv3___RNAseq.g26483.t1,498.24266826462423,0.7078646994160982,0.22063611613631443,3.208290246456124,0.0013352666891180461,0.0019205942631533367
Montipora_capitata_HIv3___RNAseq.g26484.t1,236.65534561940518,1.2675359559849313,0.2245859032321988,5.643880304786668,1.662596830097562e-8,3.4907991841704664e-8
Montipora_capitata_HIv3___RNAseq.g26489.t1,3338.2786092275937,-0.895232431206405,0.07813739078796281,-11.457157990285966,2.1650294520058916e-30,2.3452172664409975e-29
Montipora_capitata_HIv3___RNAseq.g26490.t1,344.63017276194387,-0.5353207238206019,0.1788385506681528,-2.9933183970715924,0.002759616868388006,0.003848659618787619
Montipora_capitata_HIv3___RNAseq.g26495.t1,834.0447069839956,-1.394913777969282,0.15246971292330733,-9.148792578044187,5.757341614630472e-20,2.7175831764775773e-19
Montipora_capitata_HIv3___RNAseq.g26502.t1,360.9544499029447,2.202510441720359,0.2485808684967641,8.860337704343607,7.977241706887301e-19,3.446154821735422e-18
Montipora_capitata_HIv3___TS.g9738.t1,127.87939739172968,-0.6724443894823108,0.14210241806056612,-4.732110815986996,2.221970447822853e-6,4.022956851870697e-6
Montipora_capitata_HIv3___RNAseq.g26501.t1,3801.9437632213944,-0.8456690244193585,0.14582990695331233,-5.799009559061852,6.6707730348190845e-9,1.4387357540955265e-8
Montipora_capitata_HIv3___TS.g9741.t2,895.6759184483454,-1.3576172551322856,0.10695884434263775,-12.692893827304463,6.474843715615367e-37,1.1722935791540037e-35
Montipora_capitata_HIv3___RNAseq.g26527.t1,1947.9828735840051,-0.972036669651452,0.09599900282808878,-10.125487151071109,4.2585280961649756e-24,2.7036453579847643e-23
Montipora_capitata_HIv3___TS.g9764.t2,497.6377261818542,1.2554175293764944,0.15379197391001406,8.163088732517716,3.26564426471185e-16,1.1695643659453707e-15
Montipora_capitata_HIv3___RNAseq.g26530.t1,2964.257290086879,-1.529990793041089,0.21305646980750625,-7.181151524867636,6.912668575620098e-13,1.9648877681023877e-12
Montipora_capitata_HIv3___RNAseq.g26546.t1,3590.9706138877477,1.3131152705476181,0.11245897390083123,11.676393843905705,1.6828451660225739e-31,2.0097016652889135e-30
Montipora_capitata_HIv3___RNAseq.g26548.t1,903.3319472699313,1.3553111631719335,0.12941558416662705,10.472549901153506,1.1548943475770847e-25,8.286959511736773e-25
Montipora_capitata_HIv3___TS.g9808.t1,1676.2206524068554,0.8976233851227889,0.11831854336069988,7.586497937067565,3.2866758127060645e-14,1.0208361642996964e-13
Montipora_capitata_HIv3___RNAseq.g26552.t1,452.93587164888174,0.8112527802172602,0.11081169937535314,7.321002969815478,2.461243921316367e-13,7.203970011035405e-13
Montipora_capitata_HIv3___RNAseq.g26553.t1,187.700613501911,2.117916607816749,0.22172478948550925,9.552006398252392,1.2720839701054405e-21,6.728043491340146e-21
Montipora_capitata_HIv3___RNAseq.g26558.t1,1404.1227513023416,-1.6903469438979273,0.1792630276658367,-9.429423154945784,4.123504061315974e-21,2.1019712256250708e-20
Montipora_capitata_HIv3___RNAseq.g26559.t1,1269.7234680165157,-1.3579385588619493,0.12398882051999982,-10.952104820151177,6.492123688522584e-28,5.713857819264799e-27
Montipora_capitata_HIv3___RNAseq.g26561.t1,366.5975458756003,-1.9227058710632359,0.17893596103608328,-10.74521778590673,6.241444694937844e-27,5.032314441436907e-26
Montipora_capitata_HIv3___RNAseq.g26578.t1,511.70573313076875,-0.6050849693063602,0.12435147358509062,-4.8659252026661,1.1392259969306392e-6,2.1054707223623318e-6
Montipora_capitata_HIv3___RNAseq.g26579.t1,567.7976601253199,1.150042597389821,0.18193307787184,6.321239715407613,2.594731415848117e-10,6.177032595746434e-10
Montipora_capitata_HIv3___RNAseq.g26580.t1,171.77680831049216,1.5345218119042645,0.14824276322793603,10.351411283023678,4.1236186993460335e-25,2.8408764378932043e-24
Montipora_capitata_HIv3___RNAseq.g26581.t1,1668.1274488138815,1.3648182240239386,0.09663296988283378,14.123732569523249,2.7123589798223157e-45,9.892304926769229e-44
Montipora_capitata_HIv3___TS.g9818.t1b,1263.9364223359264,1.0213046330080826,0.11612411396163891,8.79494015640426,1.4312424037300119e-18,6.0590257751225844e-18
Montipora_capitata_HIv3___RNAseq.g26595.t1,2148.5260190269073,1.002874215396791,0.16517259219974853,6.071674495390754,1.2658331339587196e-9,2.8724892894376584e-9
Montipora_capitata_HIv3___RNAseq.g26605.t1,406.86350246667536,1.283023320571168,0.12197520026282381,10.518722804361849,7.082714044168323e-26,5.162590775975745e-25
Montipora_capitata_HIv3___TS.g9835.t1,4913.79353447559,1.0135799886513128,0.1366457250934261,7.417575544045141,1.1928365427585586e-13,3.567601683489388e-13
Montipora_capitata_HIv3___RNAseq.g26601.t1,6794.111775314682,-0.8412012682760679,0.12380334984560905,-6.794656762721699,1.0857070318534446e-11,2.845175393115036e-11
Montipora_capitata_HIv3___RNAseq.g26610.t1,1651.6077549625136,-1.566756015133256,0.14942356271379026,-10.485334352081143,1.0088818139184112e-25,7.275286423413067e-25
Montipora_capitata_HIv3___RNAseq.g26611.t1,9619.565785857889,-1.0529357144351468,0.2321142346227164,-4.536282387620956,5.725450745772947e-6,1.001558749333884e-5
Montipora_capitata_HIv3___RNAseq.g26612.t1,6134.8425149545255,-1.004876227448125,0.14488467885469575,-6.935696965280306,4.042232609121635e-12,1.0911660389745544e-11
Montipora_capitata_HIv3___RNAseq.g26613.t1,10555.924432758435,-0.7110872025802802,0.08418785463848373,-8.446434531843147,3.0033429382834027e-17,1.1661990532239732e-16
Montipora_capitata_HIv3___RNAseq.g26633.t1,978.816796817635,1.5572984354542636,0.13762040904627879,11.315897447525952,1.0947627315383522e-29,1.1234614711606632e-28
Montipora_capitata_HIv3___TS.g9866.t1,129.78462808554167,2.3002361526971633,0.23972808961584163,9.595188266770219,8.376403741191519e-22,4.495942696238264e-21
Montipora_capitata_HIv3___TS.g9877.t1,185.65561638643516,1.3605983144929303,0.2509177881814332,5.422486481943286,5.877566062762081e-8,1.1892365258500247e-7
Montipora_capitata_HIv3___TS.g9892.t1,1958.4593923690848,-1.5970678927852073,0.14544870316307457,-10.980282794234352,4.754331528802727e-28,4.2395925567749214e-27
Montipora_capitata_HIv3___RNAseq.g26658.t1,4605.811657499748,-0.8850234529320317,0.12914556176692638,-6.852914190959695,7.236049537725641e-12,1.924109789221093e-11
Montipora_capitata_HIv3___RNAseq.g26659.t1,485.45488706809954,0.5868023327659979,0.13604100617359582,4.313422469231122,1.6074652753502782e-5,2.713634769693052e-5
Montipora_capitata_HIv3___RNAseq.g26664.t1,324.3426773074007,2.210223120442733,0.2341947962153072,9.437541551567023,3.8162806381823276e-21,1.9483015805906658e-20
Montipora_capitata_HIv3___RNAseq.g26670.t1,963.2679197604302,-1.0265148092478293,0.1137844579934771,-9.021573133535304,1.854074082074044e-19,8.392168356316399e-19
Montipora_capitata_HIv3___RNAseq.g26671.t1,1071.6335935954705,-0.9630294504628127,0.09748596151520404,-9.87864750467294,5.1523599466865484e-23,3.009203773010076e-22
Montipora_capitata_HIv3___RNAseq.g26677.t1,929.6709359048074,-0.9387401858627324,0.14460039674014025,-6.491961343299299,8.472600157451992e-11,2.0830187438507698e-10
Montipora_capitata_HIv3___RNAseq.g26681.t1,976.4718889941637,-1.237566754601685,0.156394802106995,-7.913093900365203,2.510698409247947e-15,8.40131061761219e-15
Montipora_capitata_HIv3___RNAseq.g26682.t1,287.932223505361,0.8413492571157107,0.18391232868102073,4.574730052899035,4.768343982370248e-6,8.3919874392036e-6
Montipora_capitata_HIv3___RNAseq.g26686.t1,1625.660344705029,-1.445648213569406,0.13507891411933176,-10.702249296232036,9.933713136052284e-27,7.887072630104472e-26
Montipora_capitata_HIv3___RNAseq.g26688.t1,1345.2139041758103,-0.6984290344431079,0.1256672602891543,-5.557764471319391,2.732517635287715e-8,5.6540808784045183e-08
Montipora_capitata_HIv3___RNAseq.g26689.t1,663.7999941685313,1.6308570755857728,0.14738518682744822,11.065271284658376,1.8490252624723384e-28,1.6935200665047008e-27
Montipora_capitata_HIv3___TS.g9930.t1a,211.7028361950491,0.9250216708316382,0.12579706332555005,7.353285095676486,1.933938322398284e-13,5.706694019440105e-13
Montipora_capitata_HIv3___TS.g9930.t1b,2402.1421359986125,0.6429555121337326,0.11069727426475963,5.8082325549945075,6.313578141288424e-9,1.3640180859689608e-8
Montipora_capitata_HIv3___RNAseq.g26694.t2,585.7442550473802,0.8653489755036792,0.12928898216902007,6.6931378141132285,2.1843524184837147e-11,5.6125568096823066e-11
Montipora_capitata_HIv3___RNAseq.g26692.t1,7341.75571532877,-0.6439261165697935,0.11820755012824362,-5.447419524989704,5.110582510032723e-8,1.0394422481288219e-7
Montipora_capitata_HIv3___TS.g9937.t1,586.6721408852894,1.2992513917379744,0.15601038425257893,8.327980204410638,8.223326024682527e-17,3.104106573501718e-16
Montipora_capitata_HIv3___TS.g9947.t1,150.40240853133398,-1.3762707533531127,0.3414053978169275,-4.031192131564109,5.549465438212753e-5,8.978144260098788e-5
Montipora_capitata_HIv3___RNAseq.g26711.t1,778.3173153137997,0.506278065188296,0.08240124511311732,6.144058436171645,8.043922706444483e-10,1.8510515733236633e-9
Montipora_capitata_HIv3___RNAseq.g26716.t1,1105.6184214529637,0.9019262047963243,0.11335352406180124,7.956754871640224,1.7661011745506607e-15,5.9928044875398756e-15
Montipora_capitata_HIv3___RNAseq.g26719.t1,5490.826382241344,-1.6846013248409306,0.1297179203920626,-12.986650724505532,1.4566332687900275e-38,3.0202054626302838e-37
Montipora_capitata_HIv3___RNAseq.g26722.t1,1447.1309267447443,1.1186634286162542,0.14215360077793263,7.869399174515396,3.563484683244648e-15,1.1807245491312905e-14
Montipora_capitata_HIv3___RNAseq.g26738.t2,7111.193549938965,-1.1222154354483789,0.14344885808187913,-7.823104697060955,5.153620737541778e-15,1.685022917056952e-14
Montipora_capitata_HIv3___RNAseq.g26744.t1,379.2190477548824,3.0493636681700327,0.21882574132611263,13.935123215808568,3.8753102755856867e-44,1.269233904982635e-42
Montipora_capitata_HIv3___RNAseq.g26749.t1,644.3455146306396,-0.6471301392874405,0.21757150152551583,-2.974333195064832,0.002936260488471672,0.004086581344216099
Montipora_capitata_HIv3___RNAseq.g26750.t1,542.3362906845292,-1.5293447039287145,0.1300823135381831,-11.756745881366921,6.519901022005067e-32,8.026070024734872e-31
Montipora_capitata_HIv3___TS.g9997.t1,507.27785416047954,-0.6037887821819728,0.12165108928222765,-4.963282990267331,6.931147709475545e-7,1.2987415750577074e-6
Montipora_capitata_HIv3___RNAseq.g26755.t1,743.5854961704347,1.5227986334982846,0.15973627920616343,9.53320461116342,1.5250142289787518e-21,8.023933195441393e-21
Montipora_capitata_HIv3___RNAseq.g26758.t1,979.9899906654125,-0.8254329139228026,0.09100285642985004,-9.070406647719803,1.185736511521574e-19,5.442364187558732e-19
Montipora_capitata_HIv3___RNAseq.g26764.t1,247.97835130710217,-1.6626639563700192,0.16484736302467623,-10.086081608239816,6.366016629397655e-24,3.986722829244152e-23
Montipora_capitata_HIv3___RNAseq.g26766.t1,928.0054989943749,0.5922038474793455,0.21871501731953444,2.7076505981944434,0.0067761319634555344,0.009133634934522156
Montipora_capitata_HIv3___RNAseq.g26767.t1,1615.4416800755714,0.8805166492213488,0.11943725110832103,7.372211274544348,1.678207722352331e-13,4.972340180283543e-13
Montipora_capitata_HIv3___RNAseq.g26785.t1,156.70272750924184,0.9522614218999426,0.1514537268773639,6.287474343044816,3.226723175015231e-10,7.631384714597488e-10
Montipora_capitata_HIv3___RNAseq.g26788.t1,451.8497704865808,-0.5268971662928315,0.11768289274131714,-4.477262191804058,7.560637272014655e-6,1.309709572884958e-5
Montipora_capitata_HIv3___RNAseq.g26789.t1,416.7984965894545,-0.8713531765044281,0.23939279056115517,-3.6398471919806314,2.727998835152467e-4,4.1592752164828367e-4
Montipora_capitata_HIv3___RNAseq.g26794.t1,2085.9005123510346,0.8368618151664331,0.09877389666851583,8.472499753400767,2.4018218410482568e-17,9.380613114941555e-17
Montipora_capitata_HIv3___TS.g10044.t1,140.62777155750626,0.8293050028361807,0.1939378878508021,4.276137128368498,1.901641157138068e-5,3.1863724495493095e-5
Montipora_capitata_HIv3___RNAseq.g26802.t1,486.8277106486886,0.5808304172623837,0.11496213541184076,5.052362807820286,4.36377785347872e-7,8.283906320243539e-7
Montipora_capitata_HIv3___RNAseq.g26806.t1,5103.41207278275,-0.5587659885459166,0.0980817074131737,-5.6969439387111125,1.2197401277016921e-8,2.585063786531659e-8
Montipora_capitata_HIv3___RNAseq.g26807.t1,1867.3610802318995,-0.6291970304606179,0.10214751259049548,-6.159690182403549,7.288739948637307e-10,1.682616902077269e-9
Montipora_capitata_HIv3___RNAseq.g26808.t1,424.4634898568755,-0.9508732244564113,0.14772401446150418,-6.436822258876549,1.2200065457981866e-10,2.975618563350448e-10
Montipora_capitata_HIv3___RNAseq.g26810.t1,1085.9754951600846,-0.5008492356741382,0.1485756702498845,-3.3710043833675893,7.489466612007538e-4,0.0011001985218653206
Montipora_capitata_HIv3___TS.g10060.t1,181.3246265477249,1.2602780487753207,0.14602424552468954,8.630608185968917,6.1026598827810474e-18,2.4829401505424174e-17
Montipora_capitata_HIv3___RNAseq.g26817.t1,255.66867340732819,-1.0326198910607414,0.1360425864981208,-7.590416483848647,3.18878863183695e-14,9.917523907421729e-14
Montipora_capitata_HIv3___RNAseq.g26818.t1,140.00662825399615,-1.129347149577837,0.17581413754537897,-6.4235286498865545,1.3315107005128374e-10,3.235127484423594e-10
Montipora_capitata_HIv3___TS.g10059.t1,2450.1980782488977,0.7777358036520847,0.14229900030500947,5.465504339349216,4.6159249870998255e-8,9.420463656240967e-8
Montipora_capitata_HIv3___RNAseq.g26820.t1,333.1909130804656,1.2860321195284963,0.1789121875953082,7.188063243838069,6.571682259154658e-13,1.870586367927262e-12
Montipora_capitata_HIv3___RNAseq.g26821.t1,156.56805338205783,-0.5084670178439549,0.1923982208408102,-2.6427844063311747,0.008222737469748836,0.010985356722830393
Montipora_capitata_HIv3___RNAseq.g26823.t1,348.7792225794001,1.2224954492235527,0.15421083505563124,7.927429021330051,2.2372931197387635e-15,7.518699019234778e-15
Montipora_capitata_HIv3___RNAseq.g26825.t1,124.23360540638785,1.2581612442937444,0.1705484236559001,7.3771496524190745,1.6171420399076182e-13,4.79561367143122e-13
Montipora_capitata_HIv3___TS.g10080.t1,581.4838081663205,1.3499674928846261,0.17809454640461284,7.580060816784565,3.453930166619839e-14,1.071257202794694e-13
Montipora_capitata_HIv3___RNAseq.g26842.t1,302.34399458464077,-1.450144073020627,0.15123356587509862,-9.588771279904078,8.914021335737182e-22,4.771872350741251e-21
Montipora_capitata_HIv3___TS.g10085.t1a,234.73978092134993,2.1095209932999652,0.2262044669386547,9.325726506860073,1.1022582660670067e-20,5.451608077879699e-20
Montipora_capitata_HIv3___RNAseq.g26846.t1,555.5481996859476,1.2436456456092222,0.12891866404095376,9.646746302103718,5.074010633912825e-22,2.759946020238312e-21
Montipora_capitata_HIv3___RNAseq.g26847.t1,517.6646803332281,-1.4509444520078951,0.2217237231107603,-6.543929678120584,5.992298269909986e-11,1.4909426296593216e-10
Montipora_capitata_HIv3___RNAseq.g26858.t1,1235.8578414040092,-1.2291770073867914,0.1434084828797919,-8.571159688071688,1.0244806764491622e-17,4.1088645484644207e-17
Montipora_capitata_HIv3___RNAseq.g26859.t1,552.605870717763,-0.9123193104064192,0.14663245302305214,-6.221810326415212,4.914509466940262e-10,1.1491746191260911e-9
Montipora_capitata_HIv3___RNAseq.g26860.t1,270.5585498798777,-1.7066936899899188,0.2013994116475569,-8.474174159836092,2.3675301649977937e-17,9.264526570016453e-17
Montipora_capitata_HIv3___RNAseq.g26867.t1,299.5396244602577,0.8802682858383943,0.1372738461361471,6.412498160540729,1.4315415350862155e-10,3.4715139019945323e-10
Montipora_capitata_HIv3___RNAseq.g26904.t1,3520.152567337523,-1.8789695500453376,0.14875318508123037,-12.631457598835814,1.4163015566682863e-36,2.463101455070284e-35
Montipora_capitata_HIv3___TS.g10163.t1a,1141.8734701477194,-1.3471029358279993,0.20272705007616867,-6.6449096720041325,3.03403084257211e-11,7.709784138556046e-11
Montipora_capitata_HIv3___RNAseq.g26910.t1,629.7198494919044,0.5198888176432542,0.10792374759485243,4.817186478687949,1.4559660648057982e-6,2.6704124332608514e-6
Montipora_capitata_HIv3___RNAseq.g26921.t1,1269.1996565797892,0.5399477816798129,0.14626892157669769,3.6914730474490134,2.2295902648123474e-4,3.426161820996118e-4
Montipora_capitata_HIv3___RNAseq.g26954.t1,230.845583959882,-0.5455014866179659,0.18436382422033706,-2.958831478598674,0.003088079243117809,0.004287284053946524
Montipora_capitata_HIv3___RNAseq.g26956.t1,156.64352691395004,0.5892367114294592,0.19292556554159468,3.054217878150628,0.0022564813697328644,0.003174037820161142
Montipora_capitata_HIv3___RNAseq.g26957.t1,470.7335235112553,1.0252337945553378,0.1333603447431887,7.687696042850107,1.4980819393691054e-14,4.755495548924032e-14
Montipora_capitata_HIv3___RNAseq.g26964.t1,111.68983451684015,-0.8020891108214363,0.16270643461675552,-4.929670499576155,8.236842232296713e-7,1.5357363625093118e-6
Montipora_capitata_HIv3___RNAseq.g26972.t1,251.8026563271948,1.5068619042475022,0.14361055103427875,10.492696347135565,9.332640205121073e-26,6.7443791190108735e-25
Montipora_capitata_HIv3___RNAseq.g26973.t1,2479.9469650112956,-1.116260731959517,0.09481318631000893,-11.773264620700541,5.360898942895174e-32,6.6610483311291875e-31
Montipora_capitata_HIv3___RNAseq.g26974.t1,4906.55737969357,-0.5256819891756764,0.06643652283088276,-7.9125451901482595,2.521792853026305e-15,8.430088274590738e-15
Montipora_capitata_HIv3___RNAseq.g26976.t1,2683.1269802847146,1.0308640277681966,0.09214877793127202,11.186952783433041,4.723901305099879e-29,4.552817046806813e-28
Montipora_capitata_HIv3___RNAseq.g26989.t1,748.6363620251402,-1.5777483758550324,0.21295146849608565,-7.40895748217878,1.2729610564575834e-13,3.8016353906990983e-13
Montipora_capitata_HIv3___RNAseq.g26990.t1,161.33184720131175,-0.6457095248152909,0.18449768276091977,-3.49982457856682,4.655644265786169e-4,6.9621795296174e-4
Montipora_capitata_HIv3___RNAseq.g26985.t1,3055.453154999672,-0.9788680005932201,0.0735880412486965,-13.301998313626255,2.2536355283892818e-40,5.519229618922447e-39
Montipora_capitata_HIv3___RNAseq.g26986.t1,720.128282313912,-0.5967231823880574,0.07141974775358077,-8.355156678051127,6.53459208214821e-17,2.4758680538453176e-16
Montipora_capitata_HIv3___TS.g10262.t4,360.67814807527714,0.6890464898130891,0.15544295702488092,4.432793244552065,9.302005878802689e-6,1.5996105428287053e-5
Montipora_capitata_HIv3___RNAseq.g26994.t1b,1591.7590694374726,-0.6513200650217049,0.18988531036921294,-3.4300708346279043,6.034236996026106e-4,8.940688134255252e-4
Montipora_capitata_HIv3___RNAseq.g26995.t1,2013.092009285753,-1.3978044626793993,0.14053351845279732,-9.946413340166222,2.6143620198363836e-23,1.564758944458152e-22
Montipora_capitata_HIv3___RNAseq.g27006.t1,4523.889948546922,-1.2504359744938254,0.13868842783719146,-9.01615220529958,1.9481167807427163e-19,8.802119447393228e-19
Montipora_capitata_HIv3___RNAseq.g27007.t1,2804.531710106165,-0.6911705028965296,0.3230564690241934,-2.1394727212373774,0.032397402882708815,0.04063301185400602
Montipora_capitata_HIv3___RNAseq.g27008.t1,305.57252810626005,0.6021033716892806,0.11885893386605387,5.065697226998613,4.069082318705679e-7,7.746230872954727e-7
Montipora_capitata_HIv3___RNAseq.g27011.t1,796.4599332016406,-0.6008423193972056,0.2449979147800584,-2.4524385031464404,0.014189163088216394,0.01855829780075155
Montipora_capitata_HIv3___RNAseq.g27012.t1,406.8903497860963,0.5753135387361389,0.13343767180340138,4.31147764316339,1.62167173391565e-5,2.7357952928736736e-5
Montipora_capitata_HIv3___TS.g10293.t2,270.0747633516913,2.7473781111911464,0.21305939129557105,12.89489327123717,4.809284945501916e-38,9.598688988670063e-37
Montipora_capitata_HIv3___RNAseq.g27047.t1,1256.451479541206,1.6665967182479335,0.1159057240561582,14.378899159807158,7.020231101116186e-47,2.893419639602318e-45
Montipora_capitata_HIv3___TS.g10298.t1,403.37422747919214,0.5443613207827303,0.14162339398011953,3.8437245816827783,1.2118099987546701e-4,1.904004583507454e-4
Montipora_capitata_HIv3___TS.g10306.t1,637.1562511607855,0.5083881839099396,0.1340768824808605,3.791766145685197,1.4957973292336927e-4,2.332854810198494e-4
Montipora_capitata_HIv3___RNAseq.g27062.t1,2854.4768331464566,-1.511411117443292,0.14283866381313534,-10.581246541346488,3.640817571903458e-26,2.742514811406327e-25
Montipora_capitata_HIv3___RNAseq.g27063.t1,1912.7053609834709,-0.7247517132316094,0.1265672761262311,-5.726217197791179,1.0269472756097211e-8,2.182855016227875e-8
Montipora_capitata_HIv3___RNAseq.g27070.t1,167.55613390924756,1.2419964032486088,0.15548959778338314,7.987649469509004,1.375358529442808e-15,4.715847186344481e-15
Montipora_capitata_HIv3___RNAseq.g27072.t1,970.6311538700593,0.7525559344534459,0.10093309304080668,7.455988039018995,8.919683755410043e-14,2.6923689668384166e-13
Montipora_capitata_HIv3___RNAseq.g27084.t1,400.34267237892016,1.7895623419979791,0.16913772045044545,10.580504084080353,3.669785012409774e-26,2.7622828686579583e-25
Montipora_capitata_HIv3___RNAseq.g27086.t1,109.67754638334756,1.1207807060525168,0.18109596905002076,6.188877156856785,6.05942797235521e-10,1.405548849501475e-9
Montipora_capitata_HIv3___TS.g10339.t1b,1534.2756856011254,-1.1309740295105661,0.10713230882587241,-10.556796935542533,4.725107581938877e-26,3.504598812968418e-25
Montipora_capitata_HIv3___RNAseq.g27088.t1,634.8456261999272,-1.041955736746219,0.10184631724762674,-10.23066680175418,1.445208337910869e-24,9.582541515189441e-24
Montipora_capitata_HIv3___RNAseq.g27089.t1,1998.383400929313,0.7358824499747436,0.11148423491471006,6.60077589031062,4.0901145916931917e-11,1.0300464939189586e-10
Montipora_capitata_HIv3___TS.g10341.t1,16950.95548820076,-1.266217792718616,0.11908191781880312,-10.633165940821616,2.0889825386190922e-26,1.6106611375710248e-25
Montipora_capitata_HIv3___RNAseq.g27091.t1,949.316517905275,1.1904307389308089,0.08196456426416818,14.5237243633005,8.57232630354696e-48,3.828846537077648e-46
Montipora_capitata_HIv3___RNAseq.g27095.t1,2347.9450052271222,-1.1412555882586592,0.0871686706316214,-13.09249733865571,3.6345799051727027e-39,7.92494745345076e-38
Montipora_capitata_HIv3___RNAseq.g27097.t1,286.8487700235671,1.0729226006467316,0.17857317187629995,6.008307907472012,1.874695564026536e-9,4.207069128743924e-9
Montipora_capitata_HIv3___TS.g10358.t2a,1036.1380641067974,-1.3047893972247793,0.19439485295695927,-6.71205732753465,1.9189926726973284e-11,4.9533265551115617e-11
Montipora_capitata_HIv3___RNAseq.g27113.t1,681.2364977848059,0.806734789594739,0.10659522692125212,7.56820744132117,3.7840938988364385e-14,1.171151649581888e-13
Montipora_capitata_HIv3___RNAseq.13700_t,4918.167614173605,-1.6374512986937673,0.24939595852201418,-6.565668940257624,5.179978698466835e-11,1.2955057726629314e-10
Montipora_capitata_HIv3___RNAseq.g27120.t1,1744.068525824362,-1.6563249946864016,0.16864556056083818,-9.821337657381674,9.112622264143543e-23,5.246614260996672e-22
Montipora_capitata_HIv3___TS.g10371.t1c,496.56213503838075,1.3318468143388864,0.14044825596659535,9.48282913997634,2.474804937455787e-21,1.2874318758781028e-20
Montipora_capitata_HIv3___TS.g10371.t1a,4664.793961419556,0.5449150022053516,0.12694483425433098,4.292533882187181,1.766455842361018e-5,2.9677043555423964e-5
Montipora_capitata_HIv3___RNAseq.g27127.t1,452.5989408983815,0.9165957752650562,0.1769718398158543,5.179331221389843,2.2268278084506336e-7,4.316155065930219e-7
Montipora_capitata_HIv3___RNAseq.g27145.t1,544.4013430267389,-1.6309712960446383,0.15322911943712686,-10.644003581276602,1.8596317994425785e-26,1.4414989919379436e-25
Montipora_capitata_HIv3___RNAseq.g40384.t1,751.8350130894296,-0.7268332415245122,0.18791907548007253,-3.8677991559275613,1.0982205816781944e-4,1.731973631612259e-4
Montipora_capitata_HIv3___RNAseq.g40378.t1,133.97559445913402,-1.0877148681516027,0.1445048181527512,-7.5271875502574295,5.184487715055033e-14,1.5924120249301117e-13
Montipora_capitata_HIv3___RNAseq.g40383.t1,107.78088886607631,-1.30311569286898,0.16904436459919148,-7.708720110006038,1.2708578371897959e-14,4.0494115685943875e-14
Montipora_capitata_HIv3___RNAseq.g40385.t1,332.3560010322426,1.7670710542504213,0.14853667377340976,11.896530394547941,1.2337052204742305e-32,1.5954766875495182e-31
Montipora_capitata_HIv3___RNAseq.g40388.t1,5936.5778443580975,-0.9141532439167601,0.11282757097851123,-8.10221505247921,5.396743596255073e-16,1.897939067722171e-15
Montipora_capitata_HIv3___RNAseq.g40389.t1,4508.747460431515,-1.1687787677647843,0.14562163930890212,-8.026133844610102,1.0059247185176997e-15,3.4832891806868024e-15
