category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0034502,0.1587996129150427,0.9872903202884987,1,56,protein localization to chromosome,BP,1
GO:0046546,0.1595937659450671,0.9871408428221704,1,61,development of primary male sexual characteristics,BP,1
GO:0044424,0.1606322332719957,0.9131024965553018,20,6224,NA,NA,1
GO:0021761,0.16266471223293819,0.9866152304987844,1,64,limbic system development,BP,1
GO:0000018,0.16271963670690479,0.9866344789005081,1,56,regulation of DNA recombination,BP,1
GO:0002700,0.16298601260243478,0.9865739825606625,1,60,regulation of production of molecular mediator of immune response,BP,1
GO:0008652,0.16306925487444307,0.9865529115302806,1,62,amino acid biosynthetic process,BP,1
GO:0016772,0.16443782371796029,0.9500079608592943,3,486,"transferase activity, transferring phosphorus-containing groups",MF,1
GO:0005622,0.16481389504754734,0.9103934566837454,20,6241,intracellular anatomical structure,CC,1
GO:0051647,0.16528431090296392,0.9861838813896296,1,59,nucleus localization,BP,1
GO:0007338,0.1658838001506096,0.9860593682072895,1,65,single fertilization,BP,1
GO:0097711,0.1664558390054442,0.9859734020622029,1,61,ciliary basal body-plasma membrane docking,BP,1
GO:0033365,0.1673005638608426,0.9487281822771595,3,515,protein localization to organelle,BP,1
GO:0045787,0.167739004186551,0.9633195294628039,2,264,positive regulation of cell cycle,BP,1
GO:0018991,0.16870376674601945,0.985586835573318,1,59,egg-laying behavior,BP,1
GO:0050877,0.16911700187116335,0.9479216960335147,3,495,nervous system process,BP,1
GO:0007548,0.1691362482133782,0.962831434365936,2,257,sex differentiation,BP,1
GO:0021700,0.16925998356769537,0.9627897785146681,2,254,developmental maturation,BP,1
GO:0044773,0.1694854394009306,0.9854370700400513,1,62,mitotic DNA damage checkpoint signaling,BP,1
GO:0022412,0.17150871475581844,0.9364817046961883,4,753,cellular process involved in reproduction in multicellular organism,BP,1
GO:0005643,0.1718007135026951,0.985034448989579,1,59,nuclear pore,CC,1
GO:0044703,0.17229728908139488,0.9285323526960841,5,1031,multi-organism reproductive process,BP,1
GO:0034248,0.17303152695850504,0.9614289238454391,2,279,regulation of amide metabolic process,BP,1
GO:0007616,0.1735224511538932,0.9846997733485687,1,65,long-term memory,BP,1
GO:0032588,0.17406466469949103,0.984597279226414,1,66,trans-Golgi network membrane,CC,1
GO:0004519,0.17440317979590592,0.9845138783543315,1,73,endonuclease activity,MF,1
GO:0005089,0.17731413085013642,0.984063914381434,1,51,NA,NA,1
GO:0030278,0.1774396462312059,0.9839423882497481,1,76,regulation of ossification,BP,1
GO:2001236,0.17771010667244946,0.9839186407520444,1,67,regulation of extrinsic apoptotic signaling pathway,BP,1
GO:0046907,0.17781405269028422,0.9254636571434426,5,1073,intracellular transport,BP,1
GO:0006970,0.17822699472712222,0.9838401068049394,1,62,response to osmotic stress,BP,1
GO:0006259,0.18026139876934522,0.9428312985889313,3,527,DNA metabolic process,BP,1
GO:0042147,0.1807721790572415,0.983332540118155,1,69,"retrograde transport, endosome to Golgi",BP,1
GO:0016705,0.18185256055050836,0.9830887437737286,1,82,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",MF,1
GO:0008565,0.18242512246636208,0.9829993995653411,1,74,NA,NA,1
GO:0072594,0.18348804648766964,0.9575901692846146,2,293,establishment of protein localization to organelle,BP,1
GO:0031124,0.18406792371409236,0.9826931177216726,1,70,mRNA 3'-end processing,BP,1
GO:0015085,0.18517113295249576,0.9825036085126232,1,63,calcium ion transmembrane transporter activity,MF,1
GO:0031256,0.1857885425132879,0.9823703474866449,1,66,leading edge membrane,CC,1
GO:0000086,0.18779362989639564,0.9819453771734337,1,74,G2/M transition of mitotic cell cycle,BP,1
GO:1990234,0.1878014801186477,0.9392869017924805,3,574,transferase complex,CC,1
GO:0044427,0.18785390210467773,0.9392754814660135,3,527,NA,NA,1
GO:0043648,0.18787931754221285,0.981913695794557,1,79,dicarboxylic acid metabolic process,BP,1
GO:0042335,0.18871373405213326,0.9817551857997675,1,76,cuticle development,BP,1
GO:0007349,0.19059601877398363,0.9814186520714819,1,64,cellularization,BP,1
GO:0009628,0.19060804238649476,0.9264876704172766,4,812,response to abiotic stimulus,BP,1
GO:0044774,0.1910870830724418,0.9812991180427485,1,69,mitotic DNA integrity checkpoint signaling,BP,1
GO:0003727,0.19169944549512966,0.9811507410832147,1,76,single-stranded RNA binding,MF,1
GO:0043487,0.1955950594921117,0.980325596176047,1,83,regulation of RNA stability,BP,1
GO:0003341,0.1962864374289195,0.9802384836167882,1,66,cilium movement,BP,1
GO:0060271,0.19702117294962548,0.9524236356615068,2,276,cilium assembly,BP,1
GO:0044839,0.19787043985047734,0.9798644670358294,1,77,cell cycle G2/M phase transition,BP,1
GO:0009566,0.19807268688402177,0.9798184833853907,1,78,fertilization,BP,1
GO:0007292,0.20011754743212415,0.9333684799205882,3,541,female gamete generation,BP,1
GO:0017148,0.20164605205340871,0.9790472186029943,1,80,negative regulation of translation,BP,1
GO:0003724,0.20306886349354256,0.9787697893361206,1,71,RNA helicase activity,MF,1
GO:0004004,0.20306886349354256,0.9787697893361206,1,71,NA,NA,1
GO:0048066,0.2048622295887994,0.9783249414874904,1,87,developmental pigmentation,BP,1
GO:0045132,0.20532450626248058,0.9782716562734393,1,72,meiotic chromosome segregation,BP,1
GO:0044782,0.20871349742008172,0.9477441223900707,2,285,cilium organization,BP,1
GO:0071482,0.21049842406088956,0.9770784129342186,1,82,cellular response to light stimulus,BP,1
GO:0008186,0.2119154936287353,0.9767799993167767,1,75,"ATP-dependent activity, acting on RNA",MF,1
GO:0034249,0.21626154676931497,0.9757393909214993,1,85,negative regulation of amide metabolic process,BP,1
GO:0044441,0.21730824015354988,0.9441856611714942,2,293,NA,NA,1
GO:0000776,0.21805932166087616,0.9753260647429042,1,82,kinetochore,CC,1
GO:0071216,0.21825205204962794,0.9752674437839374,1,86,cellular response to biotic stimulus,BP,1
GO:0044430,0.21921533559525813,0.9106925146038293,4,816,NA,NA,1
GO:0007293,0.22083433210362585,0.9746583983233232,1,84,germarium-derived egg chamber formation,BP,1
GO:0006886,0.2214897282229545,0.9226039488135902,3,587,intracellular protein transport,BP,1
GO:0044464,0.22160699470226813,0.8720229417558983,20,6448,NA,NA,1
GO:0005623,0.2217772090471337,0.8719036857043173,20,6449,NA,NA,1
GO:0000082,0.22226126542226368,0.9742819496180706,1,95,G1/S transition of mitotic cell cycle,BP,1
GO:0044843,0.2243675840174653,0.9737668265168611,1,96,cell cycle G1/S phase transition,BP,1
GO:0001726,0.22466583557723754,0.9737483635223658,1,79,ruffle,CC,1
GO:2000243,0.22738345474824914,0.9730469598901376,1,88,positive regulation of reproductive process,BP,1
GO:0090304,0.22932824208930708,0.8878275866894008,6,1552,nucleic acid metabolic process,BP,1
GO:0010608,0.2293616953746207,0.9390050859375536,2,337,post-transcriptional regulation of gene expression,BP,1
GO:0007017,0.22965193343775625,0.9183552075030379,3,557,microtubule-based process,BP,1
GO:0017016,0.2358440884942178,0.9361939768258426,2,286,NA,NA,1
GO:0007052,0.236307885737499,0.9707685511621948,1,92,mitotic spindle organization,BP,1
GO:0070588,0.23933310061632337,0.9700022334934838,1,85,calcium ion transmembrane transport,BP,1
GO:0007610,0.2401985198498802,0.9127203607956073,3,580,behavior,BP,1
GO:0010977,0.2402871051208875,0.9697323826748853,1,90,negative regulation of neuron projection development,BP,1
GO:0060041,0.24124447551528325,0.9694445908735055,1,101,retina development in camera-type eye,BP,1
GO:0031461,0.24162132147719195,0.9693103482415385,1,115,cullin-RING ubiquitin ligase complex,CC,1
GO:0005261,0.24261537737251812,0.9691061069595757,1,92,monoatomic cation channel activity,MF,1
GO:0048284,0.24358866575780141,0.968817379642689,1,101,organelle fusion,BP,1
GO:0048167,0.24365306199067413,0.9688117240461871,1,97,regulation of synaptic plasticity,BP,1
GO:0005730,0.24375689958790542,0.910777467054453,3,619,nucleolus,CC,1
GO:0000077,0.24497196054363113,0.9684719557547438,1,92,DNA damage checkpoint signaling,BP,1
GO:0009581,0.24570357422934064,0.96827023326903,1,93,detection of external stimulus,BP,1
GO:0042303,0.24602984104842107,0.9681749598762874,1,95,molting cycle,BP,1
GO:0003674,0.2463543362608367,0.8524753026554861,18,5752,molecular_function,MF,1
GO:0002831,0.2470116847844149,0.9678947358577842,1,99,regulation of response to biotic stimulus,BP,1
GO:0031267,0.24758260338901147,0.9308847179392244,2,294,small GTPase binding,MF,1
GO:0021543,0.24781543753371893,0.9676657802671969,1,102,pallium development,BP,1
GO:0005694,0.24989205717790797,0.9074161724890939,3,608,chromosome,CC,1
GO:0009582,0.2503079873911957,0.9669993138244247,1,95,detection of abiotic stimulus,BP,1
GO:0045596,0.2522244096183307,0.9286967925599205,2,344,negative regulation of cell differentiation,BP,1
GO:0022613,0.25649244074465216,0.9266813548335495,2,366,ribonucleoprotein complex biogenesis,BP,1
GO:0008026,0.25968937564867095,0.9643455784492251,1,93,NA,NA,1
GO:0070035,0.25968937564867095,0.9643455784492251,1,93,NA,NA,1
GO:0051649,0.2598119641265725,0.8757545869890753,5,1218,establishment of localization in cell,BP,1
GO:0008234,0.26032918235693914,0.9641321722011357,1,101,cysteine-type peptidase activity,MF,1
GO:0098858,0.2616099748448866,0.9637792726564619,1,95,actin-based cell projection,CC,1
GO:0140056,0.2617640509772782,0.9637072685965445,1,103,organelle localization by membrane tethering,BP,1
GO:0031570,0.26243605385328905,0.9635199261181415,1,100,DNA integrity checkpoint signaling,BP,1
GO:0031123,0.2635924133752944,0.9631577757139512,1,107,RNA 3'-end processing,BP,1
GO:0030027,0.2641730049567428,0.9630257934691667,1,95,lamellipodium,CC,1
GO:0009792,0.2642477992666131,0.8993584531231436,3,613,embryo development ending in birth or egg hatching,BP,1
GO:0004857,0.26489364054533304,0.9627531720748478,1,114,enzyme inhibitor activity,MF,1
GO:0036064,0.2657191430036927,0.9625361363097447,1,104,ciliary basal body,CC,1
GO:0017048,0.2660838238209284,0.9624959398069202,1,86,NA,NA,1
GO:0005813,0.2665592082914044,0.9218700091373448,2,359,centrosome,CC,1
GO:0022406,0.26864392909133566,0.961646705329321,1,108,membrane docking,BP,1
GO:0071840,0.2688372933469931,0.840632410542341,11,3212,cellular component organization or biogenesis,BP,1
GO:0010389,0.27169690831392324,0.9607157794013077,1,109,regulation of G2/M transition of mitotic cell cycle,BP,1
GO:0005930,0.27199466554516877,0.9606766831810502,1,94,axoneme,CC,1
GO:0097014,0.2745407108038454,0.959889185143519,1,95,ciliary plasm,CC,1
GO:2001234,0.2756708290343007,0.9594511059565021,1,123,negative regulation of apoptotic signaling pathway,BP,1
GO:0031514,0.2775812299615826,0.9588715691400045,1,116,motile cilium,CC,1
GO:0007281,0.27782288490208384,0.8914974427364776,3,637,germ cell development,BP,1
GO:0048534,0.2790264745123857,0.9157133229942742,2,366,hematopoietic or lymphoid organ development,BP,1
GO:0005216,0.2790684128084983,0.9584302061256361,1,107,monoatomic ion channel activity,MF,1
GO:0001819,0.27912150977159533,0.9583978160214831,1,112,positive regulation of cytokine production,BP,1
GO:0022838,0.2802383275218394,0.9580565216068154,1,108,NA,NA,1
GO:0051302,0.28030354440756705,0.9580263699977639,1,111,regulation of cell division,BP,1
GO:0051641,0.28131818861173574,0.8529054470466846,6,1560,cellular localization,BP,1
GO:0006261,0.2815971781676321,0.9575967979690315,1,117,DNA-templated DNA replication,BP,1
GO:0045859,0.28217689696078996,0.9141188783630833,2,376,regulation of protein kinase activity,BP,1
GO:0006816,0.28394480861707055,0.9568706686364695,1,108,calcium ion transport,BP,1
GO:0009790,0.2848689983947261,0.8707626352451274,4,938,embryo development,BP,1
GO:0046661,0.28507360494856737,0.9564808970322338,1,116,male sex differentiation,BP,1
GO:0031345,0.28543105617457665,0.9563833370868965,1,110,negative regulation of cell projection organization,BP,1
GO:0043473,0.2861868589697557,0.9560973098093515,1,124,pigmentation,BP,1
GO:0043229,0.28661415264271173,0.8219097780725458,17,5558,intracellular organelle,CC,1
GO:0071695,0.28769162886060584,0.9556495752460661,1,109,anatomical structure maturation,BP,1
GO:0015267,0.2899546811115625,0.9548885115006657,1,114,channel activity,MF,1
GO:0022803,0.2899546811115625,0.9548885115006657,1,114,passive transmembrane transporter activity,MF,1
GO:0004386,0.2907466219746712,0.95465299044452,1,106,helicase activity,MF,1
GO:0007093,0.29102058811867404,0.9545320490792418,1,115,mitotic cell cycle checkpoint signaling,BP,1
GO:0055029,0.2915798096469661,0.9543202700219845,1,124,nuclear DNA-directed RNA polymerase complex,CC,1
GO:0042277,0.2920484577816029,0.9541897993699943,1,115,peptide binding,MF,1
GO:0034613,0.2926325750857297,0.8657108206182951,4,960,NA,NA,1
GO:1902749,0.2936522076435941,0.9536379032762354,1,120,regulation of cell cycle G2/M phase transition,BP,1
GO:0000428,0.2939809287437937,0.9535135596361051,1,125,DNA-directed RNA polymerase complex,CC,1
GO:0002520,0.2957939838161103,0.9070984323531425,2,384,immune system development,BP,1
GO:0016491,0.29615755393236953,0.9068784097526842,2,431,oxidoreductase activity,MF,1
GO:0098791,0.2970210087034447,0.906449259492669,2,391,Golgi apparatus subcompartment,CC,1
GO:0051983,0.29749244537262004,0.9523593863289533,1,113,regulation of chromosome segregation,BP,1
GO:0051020,0.2983231825357702,0.9058050751713933,2,338,GTPase binding,MF,1
GO:0000070,0.2992045346144542,0.9517511133443468,1,120,mitotic sister chromatid segregation,BP,1
GO:0000775,0.3026260203558559,0.950567118675559,1,120,"chromosome, centromeric region",CC,1
GO:0021537,0.30356401094712676,0.9502139883020735,1,129,telencephalon development,BP,1
GO:0043231,0.30407538599499334,0.8085392857932845,15,4926,intracellular membrane-bounded organelle,CC,1
GO:0071478,0.30498523024176677,0.9497179766135269,1,128,cellular response to radiation,BP,1
GO:0045471,0.30555186762652053,0.9494977942738212,1,136,response to ethanol,BP,1
GO:0009408,0.30679642902985493,0.9490650950905571,1,133,response to heat,BP,1
GO:0008017,0.3133820432761822,0.9467286006385657,1,123,microtubule binding,MF,1
GO:0016482,0.31455371767366097,0.9462894274514421,1,127,cytosolic transport,BP,1
GO:0004518,0.31506411229998804,0.9460562836552179,1,145,nuclease activity,MF,1
GO:0019098,0.31535135176141715,0.9460066148281348,1,124,reproductive behavior,BP,1
GO:0045665,0.31577209472878137,0.9458432073077807,1,127,negative regulation of neuron differentiation,BP,1
GO:0003008,0.3176049749330397,0.8671586871209053,3,690,system process,BP,1
GO:0005929,0.3178939775759769,0.8951803939377604,2,387,cilium,CC,1
GO:0043226,0.3179187213596258,0.7975648799573721,17,5642,organelle,CC,1
GO:0006469,0.31912583520927207,0.944570845095549,1,139,negative regulation of protein kinase activity,BP,1
GO:0043549,0.3200051035133127,0.8939908979799527,2,410,regulation of kinase activity,BP,1
GO:0005874,0.32182983491184536,0.9435841249067204,1,130,microtubule,CC,1
GO:0004175,0.32291279702416686,0.9431981185677385,1,123,endopeptidase activity,MF,1
GO:0009719,0.3233650970673203,0.8634693864611465,3,709,response to endogenous stimulus,BP,1
GO:0048599,0.32977892703762357,0.9405250448365909,1,139,oocyte development,BP,1
GO:0031253,0.3297826821870805,0.9405290532837892,1,137,cell projection membrane,CC,1
GO:0015031,0.33041936906969993,0.8588974252408725,3,727,protein transport,BP,1
GO:0009612,0.330944084272833,0.9400752973716989,1,138,response to mechanical stimulus,BP,1
GO:0030234,0.33112286125985896,0.8877104621431744,2,415,enzyme regulator activity,MF,1
GO:0044431,0.33120808045248046,0.8876575461867507,2,421,NA,NA,1
GO:1902850,0.3313192822556675,0.9399376315639149,1,135,microtubule cytoskeleton organization involved in mitosis,BP,1
GO:0005856,0.33170593299196877,0.83926616546828,4,976,cytoskeleton,CC,1
GO:0000819,0.3318074125263985,0.9397387683857471,1,138,sister chromatid segregation,BP,1
GO:0015630,0.3327206793678785,0.8574049199230667,3,697,microtubule cytoskeleton,CC,1
GO:0033036,0.3340320228392261,0.8244165339714722,5,1330,macromolecule localization,BP,1
GO:0032838,0.3348904842089181,0.9385754668337362,1,123,plasma membrane bounded cell projection cytoplasm,CC,1
GO:0043062,0.3366042581544796,0.9378407145368138,1,141,extracellular structure organization,BP,1
GO:0017137,0.3375154465246754,0.9375105673737117,1,130,NA,NA,1
GO:1901654,0.3377134494163441,0.9373908318473633,1,144,response to ketone,BP,1
GO:0015833,0.3398551287463467,0.8526904200404664,3,738,peptide transport,BP,1
GO:0070838,0.34069854564435076,0.9362064597674691,1,139,NA,NA,1
GO:0072511,0.34069854564435076,0.9362064597674691,1,139,NA,NA,1
GO:0000956,0.34132126834149856,0.93590233291308,1,160,nuclear-transcribed mRNA catabolic process,BP,1
GO:0033673,0.34173625846100997,0.9357550150320789,1,151,negative regulation of kinase activity,BP,1
GO:0016032,0.34239986407580125,0.9355149010924358,1,140,viral process,BP,1
GO:0002697,0.3444669698309944,0.9346666301814153,1,142,regulation of immune effector process,BP,1
GO:0051172,0.34517408334776717,0.8297322042495738,4,1066,NA,NA,1
GO:0006310,0.34560394016809587,0.9342061801754749,1,140,DNA recombination,BP,1
GO:1901605,0.3465889459060528,0.933754099911186,1,158,alpha-amino acid metabolic process,BP,1
GO:0042886,0.34723985214424224,0.8477551566849446,3,749,amide transport,BP,1
GO:0051606,0.34803223830664354,0.9331926490903627,1,144,detection of stimulus,BP,1
