category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0008331,1.0000000000000004,0.9833405293473128,0,4,high voltage-gated calcium channel activity,MF,1
GO:0008333,1.0000000000000004,0.8822881230254059,0,49,endosome to lysosome transport,BP,1
GO:0008335,1.0000000000000004,0.994533760199408,0,2,female germline ring canal stabilization,BP,1
GO:0008349,1.0000000000000004,0.991111581058717,0,3,MAP kinase kinase kinase kinase activity,MF,1
GO:0008359,1.0000000000000004,0.9957684665584232,0,3,regulation of bicoid mRNA localization,BP,1
GO:0008378,1.0000000000000004,0.9761241967768394,0,13,galactosyltransferase activity,MF,1
GO:0008412,1.0000000000000004,0.9972452665558585,0,2,4-hydroxybenzoate polyprenyltransferase activity,MF,1
GO:0008428,1.0000000000000004,0.9932148479450426,0,3,ribonuclease inhibitor activity,MF,1
GO:0008429,1.0000000000000004,0.9763780212402062,0,11,phosphatidylethanolamine binding,MF,1
GO:0008475,1.0000000000000004,0.9964267687972921,0,2,procollagen-lysine 5-dioxygenase activity,MF,1
GO:0008525,1.0000000000000004,0.99003725751956,0,3,phosphatidylcholine transporter activity,MF,1
GO:0008527,1.0000000000000004,0.9972715005680142,0,1,taste receptor activity,MF,1
GO:0008528,1.0000000000000004,0.969932274331463,0,15,G protein-coupled peptide receptor activity,MF,1
GO:0008607,1.0000000000000004,0.9904081430764852,0,4,phosphorylase kinase regulator activity,MF,1
GO:0008643,1.0000000000000004,0.9587630188427442,0,20,carbohydrate transport,BP,1
GO:0008720,1.0000000000000004,0.9971496823290411,0,1,D-lactate dehydrogenase activity,MF,1
GO:0008732,1.0000000000000004,0.9959639599840303,0,3,L-allo-threonine aldolase activity,MF,1
GO:0008746,1.0000000000000004,0.9959744207230853,0,2,NA,NA,1
GO:0008768,1.0000000000000004,0.99606778069447,0,3,UDP-sugar diphosphatase activity,MF,1
GO:0008774,1.0000000000000004,0.9976511971778633,0,1,acetaldehyde dehydrogenase (acetylating) activity,MF,1
GO:0008812,1.0000000000000004,0.9984834652068232,0,1,choline dehydrogenase activity,MF,1
GO:0008967,1.0000000000000004,0.9986895237886542,0,1,phosphoglycolate phosphatase activity,MF,1
GO:0009032,1.0000000000000004,0.9968106909623411,0,2,thymidine phosphorylase activity,MF,1
GO:0009068,1.0000000000000004,0.969796431132016,0,16,aspartate family amino acid catabolic process,BP,1
GO:0009073,1.0000000000000004,0.9949797694638143,0,2,aromatic amino acid family biosynthetic process,BP,1
GO:0009082,1.0000000000000004,0.9982037424801641,0,1,branched-chain amino acid biosynthetic process,BP,1
GO:0009086,1.0000000000000004,0.9713507473376796,0,13,methionine biosynthetic process,BP,1
GO:0009095,1.0000000000000004,0.9949797694638143,0,2,"aromatic amino acid family biosynthetic process, prephenate pathway",BP,1
GO:0009098,1.0000000000000004,0.9982037424801641,0,1,L-leucine biosynthetic process,BP,1
GO:0009099,1.0000000000000004,0.9982037424801641,0,1,L-valine biosynthetic process,BP,1
GO:0009101,1.0000000000000004,0.7465743778015799,0,151,glycoprotein biosynthetic process,BP,1
GO:0009112,1.0000000000000004,0.920343958963864,0,39,nucleobase metabolic process,BP,1
GO:0009113,1.0000000000000004,0.976387730118189,0,13,purine nucleobase biosynthetic process,BP,1
GO:0009116,1.0000000000000004,0.8444424776640244,0,77,nucleoside metabolic process,BP,1
GO:0009135,1.0000000000000004,0.9187188383682304,0,35,purine nucleoside diphosphate metabolic process,BP,1
GO:0009138,1.0000000000000004,0.9936424121547386,0,4,pyrimidine nucleoside diphosphate metabolic process,BP,1
GO:0009141,1.0000000000000004,0.7061837121502949,0,169,nucleoside triphosphate metabolic process,BP,1
GO:0009145,1.0000000000000004,0.9003841863810862,0,50,purine nucleoside triphosphate biosynthetic process,BP,1
GO:0009148,1.0000000000000004,0.9891356172137513,0,5,pyrimidine nucleoside triphosphate biosynthetic process,BP,1
GO:0009151,1.0000000000000004,0.9805547099059863,0,8,purine deoxyribonucleotide metabolic process,BP,1
GO:0009173,1.0000000000000004,0.9914025743802044,0,5,pyrimidine ribonucleoside monophosphate metabolic process,BP,1
GO:0009174,1.0000000000000004,0.9914025743802044,0,5,pyrimidine ribonucleoside monophosphate biosynthetic process,BP,1
GO:0009179,1.0000000000000004,0.9187188383682304,0,35,purine ribonucleoside diphosphate metabolic process,BP,1
GO:0009199,1.0000000000000004,0.7264213719357834,0,155,ribonucleoside triphosphate metabolic process,BP,1
GO:0009200,1.0000000000000004,0.9752460540781154,0,12,deoxyribonucleoside triphosphate metabolic process,BP,1
GO:0009201,1.0000000000000004,0.8962707307323169,0,51,ribonucleoside triphosphate biosynthetic process,BP,1
GO:0009209,1.0000000000000004,0.9904777564837765,0,4,pyrimidine ribonucleoside triphosphate biosynthetic process,BP,1
GO:0009214,1.0000000000000004,0.979867614739632,0,7,cyclic nucleotide catabolic process,BP,1
GO:0009215,1.0000000000000004,0.9805547099059863,0,8,purine deoxyribonucleoside triphosphate metabolic process,BP,1
GO:0009221,1.0000000000000004,0.9920823307847909,0,6,pyrimidine deoxyribonucleotide biosynthetic process,BP,1
GO:0009223,1.0000000000000004,0.9865957357461703,0,8,pyrimidine deoxyribonucleotide catabolic process,BP,1
GO:0009226,1.0000000000000004,0.9618082423041175,0,18,nucleotide-sugar biosynthetic process,BP,1
GO:0009227,1.0000000000000004,0.9957200151393474,0,2,nucleotide-sugar catabolic process,BP,1
GO:0009259,1.0000000000000004,0.5283176490512109,0,296,ribonucleotide metabolic process,BP,1
GO:0009260,1.0000000000000004,0.7458270037160676,0,136,ribonucleotide biosynthetic process,BP,1
GO:0009264,1.0000000000000004,0.9782956238106622,0,12,deoxyribonucleotide catabolic process,BP,1
GO:0009266,1.0000000000000004,0.6567569439531257,0,189,response to temperature stimulus,BP,1
GO:0009306,1.0000000000000004,0.8032929840767257,0,97,protein secretion,BP,1
GO:0009308,1.0000000000000004,0.9120672225509785,0,44,amine metabolic process,BP,1
GO:0009313,1.0000000000000004,0.9927016303080881,0,4,oligosaccharide catabolic process,BP,1
GO:0009346,1.0000000000000004,0.996484591619277,0,1,ATP-independent citrate lyase complex,CC,1
GO:0009448,1.0000000000000004,0.9920668980324414,0,4,gamma-aminobutyric acid metabolic process,BP,1
GO:0009507,1.0000000000000004,0.9934687571733857,0,5,chloroplast,CC,1
GO:0009536,1.0000000000000004,0.9934687571733857,0,5,plastid,CC,1
GO:0009582,1.0000000000000004,0.7889597688095803,0,95,detection of abiotic stimulus,BP,1
GO:0009612,1.0000000000000004,0.7203778957606689,0,138,response to mechanical stimulus,BP,1
GO:0009637,1.0000000000000004,0.9940184288496783,0,2,response to blue light,BP,1
GO:0009649,1.0000000000000004,0.9663116348946317,0,16,entrainment of circadian clock,BP,1
GO:0009651,1.0000000000000004,0.9346483125934364,0,27,response to salt stress,BP,1
GO:0009785,1.0000000000000004,0.9940184288496783,0,2,blue light signaling pathway,BP,1
GO:0009786,1.0000000000000004,0.9761643482241318,0,10,regulation of asymmetric cell division,BP,1
GO:0009793,1.0000000000000004,0.9986731290227405,0,1,embryo development ending in seed dormancy,BP,1
GO:0009826,1.0000000000000004,0.9594403547768687,0,18,unidimensional cell growth,BP,1
GO:0009882,1.0000000000000004,0.9940184288496783,0,2,blue light photoreceptor activity,MF,1
GO:0009908,1.0000000000000004,0.9958842986582954,0,2,flower development,BP,1
GO:0009982,1.0000000000000004,0.9797251109036137,0,9,pseudouridine synthase activity,MF,1
GO:0009992,1.0000000000000004,0.998239111446403,0,1,intracellular water homeostasis,BP,1
GO:0010042,1.0000000000000004,0.9365949316991364,0,25,response to manganese ion,BP,1
GO:0010133,1.0000000000000004,0.9970967907871937,0,1,proline catabolic process to glutamate,BP,1
GO:0010142,1.0000000000000004,0.996766041972052,0,1,"farnesyl diphosphate biosynthetic process, mevalonate pathway",BP,1
GO:0010154,1.0000000000000004,0.9919636864382918,0,5,fruit development,BP,1
GO:0010324,1.0000000000000004,0.8750153069508004,0,54,membrane invagination,BP,1
GO:0010457,1.0000000000000004,0.9736068140717171,0,11,centriole-centriole cohesion,BP,1
GO:0010511,1.0000000000000004,0.9817129152682101,0,7,regulation of phosphatidylinositol biosynthetic process,BP,1
GO:0010518,1.0000000000000004,0.9555658097334219,0,17,positive regulation of phospholipase activity,BP,1
GO:0010524,1.0000000000000004,0.947685161686037,0,21,positive regulation of calcium ion transport into cytosol,BP,1
GO:0010559,1.0000000000000004,0.9558891165938397,0,22,regulation of glycoprotein biosynthetic process,BP,1
GO:0010566,1.0000000000000004,0.9822547189821164,0,8,regulation of ketone biosynthetic process,BP,1
GO:0010575,1.0000000000000004,0.9790851407757186,0,9,positive regulation of vascular endothelial growth factor production,BP,1
GO:0010586,1.0000000000000004,0.9583340926956349,0,18,miRNA metabolic process,BP,1
GO:0010615,1.0000000000000004,0.9971429151954064,0,1,positive regulation of cardiac muscle adaptation,BP,1
GO:0010624,1.0000000000000004,0.9975327881411826,0,1,regulation of Schwann cell proliferation,BP,1
GO:0010626,1.0000000000000004,0.9975327881411826,0,1,negative regulation of Schwann cell proliferation,BP,1
GO:0010634,1.0000000000000004,0.8375907517722849,0,76,positive regulation of epithelial cell migration,BP,1
GO:0010637,1.0000000000000004,0.9862242386811527,0,7,negative regulation of mitochondrial fusion,BP,1
GO:0010657,1.0000000000000004,0.9942653586123065,0,3,muscle cell apoptotic process,BP,1
GO:0010658,1.0000000000000004,0.9942653586123065,0,3,striated muscle cell apoptotic process,BP,1
GO:0010659,1.0000000000000004,0.9942653586123065,0,3,cardiac muscle cell apoptotic process,BP,1
GO:0010662,1.0000000000000004,0.946468679321459,0,27,regulation of striated muscle cell apoptotic process,BP,1
GO:0010710,1.0000000000000004,0.9889556575541191,0,3,regulation of collagen catabolic process,BP,1
GO:0010718,1.0000000000000004,0.9643328812896497,0,16,positive regulation of epithelial to mesenchymal transition,BP,1
GO:0010738,1.0000000000000004,0.9887666305739147,0,4,regulation of protein kinase A signaling,BP,1
GO:0010743,1.0000000000000004,0.9650931932867198,0,12,regulation of macrophage derived foam cell differentiation,BP,1
GO:0010744,1.0000000000000004,0.9868670253531793,0,5,positive regulation of macrophage derived foam cell differentiation,BP,1
GO:0010754,1.0000000000000004,0.9823221919008244,0,5,negative regulation of cGMP-mediated signaling,BP,1
GO:0010756,1.0000000000000004,0.9869180100242794,0,6,positive regulation of plasminogen activation,BP,1
GO:0010769,1.0000000000000004,0.5939430952662006,0,209,NA,NA,1
GO:0010771,1.0000000000000004,0.8921140721234765,0,45,negative regulation of cell morphogenesis,BP,1
GO:0010778,1.0000000000000004,0.9959070594437078,0,1,meiotic DNA repair synthesis involved in reciprocal meiotic recombination,BP,1
GO:0010792,1.0000000000000004,0.9986851759444981,0,1,DNA double-strand break processing involved in repair via single-strand annealing,BP,1
GO:0010793,1.0000000000000004,0.9877561262909614,0,5,regulation of mRNA export from nucleus,BP,1
GO:0010800,1.0000000000000004,0.9687027864928891,0,16,positive regulation of peptidyl-threonine phosphorylation,BP,1
GO:0010828,1.0000000000000004,0.9337510182185956,0,27,positive regulation of D-glucose transmembrane transport,BP,1
GO:0010831,1.0000000000000004,0.9832634315311098,0,9,positive regulation of myotube differentiation,BP,1
GO:0010832,1.0000000000000004,0.9907810265655457,0,5,negative regulation of myotube differentiation,BP,1
GO:0010833,1.0000000000000004,0.9635848013077752,0,17,telomere maintenance via telomere lengthening,BP,1
GO:0010854,1.0000000000000004,0.9967987079772375,0,2,adenylate cyclase regulator activity,MF,1
GO:0010855,1.0000000000000004,0.9967987079772375,0,2,adenylate cyclase inhibitor activity,MF,1
GO:0010866,1.0000000000000004,0.9768743478331677,0,13,regulation of triglyceride biosynthetic process,BP,1
GO:0010907,1.0000000000000004,0.9509080877948757,0,27,positive regulation of glucose metabolic process,BP,1
GO:0010918,1.0000000000000004,0.9757591434213626,0,11,positive regulation of mitochondrial membrane potential,BP,1
GO:0010920,1.0000000000000004,0.9964372996393427,0,1,negative regulation of inositol phosphate biosynthetic process,BP,1
GO:0010954,1.0000000000000004,0.9728989352492545,0,13,positive regulation of protein processing,BP,1
GO:0010958,1.0000000000000004,0.9885198229482031,0,5,regulation of amino acid import across plasma membrane,BP,1
GO:0010961,1.0000000000000004,0.9986350918563381,0,1,intracellular magnesium ion homeostasis,BP,1
GO:0010971,1.0000000000000004,0.9654203118828453,0,17,positive regulation of G2/M transition of mitotic cell cycle,BP,1
GO:0010982,1.0000000000000004,0.9973861583588205,0,2,regulation of high-density lipoprotein particle clearance,BP,1
GO:0010983,1.0000000000000004,0.9973861583588205,0,2,positive regulation of high-density lipoprotein particle clearance,BP,1
GO:0010985,1.0000000000000004,0.9909293346622711,0,4,negative regulation of lipoprotein particle clearance,BP,1
GO:0010986,1.0000000000000004,0.9973861583588205,0,2,positive regulation of lipoprotein particle clearance,BP,1
GO:0010988,1.0000000000000004,0.9904421676924411,0,4,regulation of low-density lipoprotein particle clearance,BP,1
GO:0010991,1.0000000000000004,0.9954652957579077,0,2,NA,NA,1
GO:0010994,1.0000000000000004,0.994619876334095,0,4,free ubiquitin chain polymerization,BP,1
GO:0010995,1.0000000000000004,0.9974163332001336,0,1,free ubiquitin chain depolymerization,BP,1
GO:0014015,1.0000000000000004,0.9398293381045617,0,29,positive regulation of gliogenesis,BP,1
GO:0014016,1.0000000000000004,0.9612708900857249,0,17,neuroblast differentiation,BP,1
GO:0014022,1.0000000000000004,0.9966247370185621,0,2,neural plate elongation,BP,1
GO:0014029,1.0000000000000004,0.9810094763359294,0,10,neural crest formation,BP,1
GO:0014038,1.0000000000000004,0.994545614476183,0,3,regulation of Schwann cell differentiation,BP,1
GO:0014043,1.0000000000000004,0.9947883727320985,0,3,negative regulation of neuron maturation,BP,1
GO:0014049,1.0000000000000004,0.9893384471743132,0,5,positive regulation of glutamate secretion,BP,1
GO:0014061,1.0000000000000004,0.9932605552332826,0,3,regulation of norepinephrine secretion,BP,1
GO:0014067,1.0000000000000004,0.9552394078232773,0,16,NA,NA,1
GO:0014728,1.0000000000000004,0.995679775321234,0,1,regulation of the force of skeletal muscle contraction,BP,1
GO:0014744,1.0000000000000004,0.9971429151954064,0,1,positive regulation of muscle adaptation,BP,1
GO:0014819,1.0000000000000004,0.9912240793527114,0,3,regulation of skeletal muscle contraction,BP,1
GO:0014832,1.0000000000000004,0.9857284143593323,0,6,urinary bladder smooth muscle contraction,BP,1
GO:0014848,1.0000000000000004,0.9857284143593323,0,6,urinary tract smooth muscle contraction,BP,1
GO:0014862,1.0000000000000004,0.995679775321234,0,1,regulation of skeletal muscle contraction by chemo-mechanical energy conversion,BP,1
GO:0014870,1.0000000000000004,0.9887360038805197,0,5,response to muscle inactivity,BP,1
GO:0014877,1.0000000000000004,0.9915254798700518,0,3,response to muscle inactivity involved in regulation of muscle adaptation,BP,1
GO:0014894,1.0000000000000004,0.9915254798700518,0,3,response to denervation involved in regulation of muscle adaptation,BP,1
GO:0015014,1.0000000000000004,0.9808063870253892,0,10,"heparan sulfate proteoglycan biosynthetic process, chain elongation",BP,1
GO:0015026,1.0000000000000004,0.9662804405136255,0,11,coreceptor activity,MF,1
GO:0015035,1.0000000000000004,0.97372431879116494,0,13,protein-disulfide reductase activity,MF,1
GO:0015036,1.0000000000000004,0.9419080002570854,0,33,disulfide oxidoreductase activity,MF,1
GO:0015037,1.0000000000000004,0.9791129448549855,0,11,NA,NA,1
GO:0015079,1.0000000000000004,0.9137002254189274,0,39,potassium ion transmembrane transporter activity,MF,1
GO:0015103,1.0000000000000004,0.8928275799765496,0,46,inorganic anion transmembrane transporter activity,MF,1
GO:0015105,1.0000000000000004,0.9980746667244618,0,1,arsenite transmembrane transporter activity,MF,1
GO:0015142,1.0000000000000004,0.9946823177619936,0,3,tricarboxylic acid transmembrane transporter activity,MF,1
GO:0015144,1.0000000000000004,0.9832360513691037,0,9,carbohydrate transmembrane transporter activity,MF,1
GO:0015152,1.0000000000000004,0.998672504465586,0,1,glucose-6-phosphate transmembrane transporter activity,MF,1
GO:0015169,1.0000000000000004,0.9966912284494672,0,1,glycerol-3-phosphate transmembrane transporter activity,MF,1
GO:0015190,1.0000000000000004,0.9975633853444185,0,1,L-leucine transmembrane transporter activity,MF,1
GO:0015191,1.0000000000000004,0.9975633853444185,0,1,L-methionine transmembrane transporter activity,MF,1
GO:0015226,1.0000000000000004,0.9986350918563381,0,1,carnitine transmembrane transporter activity,MF,1
GO:0015248,1.0000000000000004,0.9696540295222602,0,11,NA,NA,1
GO:0015291,1.0000000000000004,0.8625883241132536,0,67,secondary active transmembrane transporter activity,MF,1
GO:0015298,1.0000000000000004,0.9723369252716358,0,11,NA,NA,1
GO:0015385,1.0000000000000004,0.9892238718446806,0,4,sodium:proton antiporter activity,MF,1
GO:0015491,1.0000000000000004,0.9723369252716358,0,11,NA,NA,1
GO:0015605,1.0000000000000004,0.9561398824365072,0,18,organophosphate ester transmembrane transporter activity,MF,1
GO:0015658,1.0000000000000004,0.9975633853444185,0,1,branched-chain amino acid transmembrane transporter activity,MF,1
GO:0015662,1.0000000000000004,0.933832554118452,0,25,P-type ion transporter activity,MF,1
GO:0015679,1.0000000000000004,0.9898553104849116,0,3,plasma membrane copper ion transport,BP,1
GO:0015696,1.0000000000000004,0.9104311636299005,0,39,NA,NA,1
GO:0015700,1.0000000000000004,0.9980746667244618,0,1,arsenite transport,BP,1
GO:0015712,1.0000000000000004,0.9940666311590287,0,3,hexose phosphate transport,BP,1
GO:0015760,1.0000000000000004,0.9940666311590287,0,3,glucose-6-phosphate transport,BP,1
GO:0015794,1.0000000000000004,0.9966912284494672,0,1,glycerol-3-phosphate transmembrane transport,BP,1
GO:0015803,1.0000000000000004,0.9975633853444185,0,1,branched-chain amino acid transport,BP,1
GO:0015819,1.0000000000000004,0.9869968266542005,0,9,lysine transport,BP,1
GO:0015821,1.0000000000000004,0.9975633853444185,0,1,methionine transport,BP,1
GO:0015879,1.0000000000000004,0.9986350918563381,0,1,carnitine transport,BP,1
GO:0015920,1.0000000000000004,0.9963439138683692,0,1,lipopolysaccharide transport,BP,1
GO:0015923,1.0000000000000004,0.9677767830709405,0,15,mannosidase activity,MF,1
GO:0015980,1.0000000000000004,0.7208797592603261,0,166,energy derivation by oxidation of organic compounds,BP,1
GO:0016027,1.0000000000000004,0.9756848324644465,0,9,inaD signaling complex,CC,1
GO:0016035,1.0000000000000004,0.9932047308995268,0,3,zeta DNA polymerase complex,CC,1
GO:0016050,1.0000000000000004,0.5793391630465046,0,240,vesicle organization,BP,1
GO:0016056,1.0000000000000004,0.9696165402647051,0,11,G protein-coupled opsin signaling pathway,BP,1
GO:0016080,1.0000000000000004,0.9654526407962546,0,12,synaptic vesicle targeting,BP,1
GO:0016102,1.0000000000000004,0.9952975008479452,0,2,diterpenoid biosynthetic process,BP,1
GO:0016114,1.0000000000000004,0.9860396071957934,0,7,terpenoid biosynthetic process,BP,1
GO:0016212,1.0000000000000004,0.9969888651522383,0,1,kynurenine-oxoglutarate transaminase activity,MF,1
GO:0016215,1.0000000000000004,0.9960834480997411,0,3,acyl-CoA desaturase activity,MF,1
GO:0016229,1.0000000000000004,0.9828865028536717,0,11,steroid dehydrogenase activity,MF,1
GO:0016233,1.0000000000000004,0.966845364136802,0,11,telomere capping,BP,1
GO:0016235,1.0000000000000004,0.9485374364731725,0,21,aggresome,CC,1
GO:0016242,1.0000000000000004,0.9173226098415739,0,36,negative regulation of macroautophagy,BP,1
GO:0016264,1.0000000000000004,0.9967016122514234,0,1,gap junction assembly,BP,1
GO:0016307,1.0000000000000004,0.9841959227979911,0,6,NA,NA,1
GO:0016322,1.0000000000000004,0.886493705323621,0,45,neuron remodeling,BP,1
GO:0016413,1.0000000000000004,0.9818433466223615,0,7,O-acetyltransferase activity,MF,1
GO:0016443,1.0000000000000004,0.9975327881411826,0,1,NA,NA,1
GO:0016446,1.0000000000000004,0.9759143899937012,0,11,somatic hypermutation of immunoglobulin genes,BP,1
GO:0016453,1.0000000000000004,0.9890457464768808,0,5,C-acetyltransferase activity,MF,1
GO:0016479,1.0000000000000004,0.9883456092803723,0,4,negative regulation of transcription by RNA polymerase I,BP,1
GO:0016505,1.0000000000000004,0.9873688194104125,0,7,peptidase activator activity involved in apoptotic process,MF,1
GO:0016529,1.0000000000000004,0.9528011025225269,0,21,sarcoplasmic reticulum,CC,1
GO:0016533,1.0000000000000004,0.9974304062165342,0,1,protein kinase 5 complex,CC,1
GO:0016579,1.0000000000000004,0.6930121410124892,0,172,protein deubiquitination,BP,1
GO:0016586,1.0000000000000004,0.9745206535617459,0,10,RSC-type complex,CC,1
GO:0016601,1.0000000000000004,0.9489152685623485,0,17,Rac protein signal transduction,BP,1
GO:0016639,1.0000000000000004,0.9960480570740199,0,2,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor",MF,1
GO:0016652,1.0000000000000004,0.9959744207230853,0,2,"oxidoreductase activity, acting on NAD(P)H as acceptor",MF,1
GO:0016717,1.0000000000000004,0.9960834480997411,0,3,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water",MF,1
GO:0016742,1.0000000000000004,0.9843285594515694,0,9,"hydroxymethyl-, formyl- and related transferase activity",MF,1
GO:0016743,1.0000000000000004,0.9937063584152637,0,2,carboxyl- or carbamoyltransferase activity,MF,1
GO:0016758,1.0000000000000004,0.8157325860642438,0,100,hexosyltransferase activity,MF,1
GO:0016790,1.0000000000000004,0.947171462463131,0,28,thiolester hydrolase activity,MF,1
GO:0016836,1.0000000000000004,0.9382714415719549,0,30,hydro-lyase activity,MF,1
GO:0016895,1.0000000000000004,0.9486835574592739,0,25,"DNA exonuclease activity, producing 5'-phosphomonoesters",MF,1
GO:0016979,1.0000000000000004,0.9980784113361442,0,1,lipoate-protein ligase activity,MF,1
GO:0017038,1.0000000000000004,0.7629023877426924,0,118,protein import,BP,1
GO:0017090,1.0000000000000004,0.9984233959513036,0,1,meprin A complex,CC,1
GO:0017121,1.0000000000000004,0.9848270248031866,0,9,plasma membrane phospholipid scrambling,BP,1
GO:0017125,1.0000000000000004,0.9944125719863542,0,3,deoxycytidyl transferase activity,MF,1
GO:0017128,1.0000000000000004,0.9861173810565776,0,8,phospholipid scramblase activity,MF,1
GO:0017147,1.0000000000000004,0.9773190607715357,0,10,Wnt-protein binding,MF,1
GO:0017187,1.0000000000000004,0.9964959102529743,0,2,peptidyl-glutamic acid carboxylation,BP,1
GO:0017196,1.0000000000000004,0.9867873948949346,0,6,N-terminal peptidyl-methionine acetylation,BP,1
GO:0017198,1.0000000000000004,0.9986837163841534,0,1,NA,NA,1
GO:0018002,1.0000000000000004,0.9986837163841534,0,1,N-terminal peptidyl-glutamic acid acetylation,BP,1
GO:0018022,1.0000000000000004,0.8932662907093566,0,54,peptidyl-lysine methylation,BP,1
GO:0018065,1.0000000000000004,0.9852987210460828,0,8,NA,NA,1
GO:0018094,1.0000000000000004,0.9760929126461486,0,10,protein polyglycylation,BP,1
GO:0018117,1.0000000000000004,0.9986815030950811,0,1,protein adenylylation,BP,1
GO:0018175,1.0000000000000004,0.9986815030950811,0,1,protein nucleotidylation,BP,1
GO:0018208,1.0000000000000004,0.9411012380950203,0,30,peptidyl-proline modification,BP,1
GO:0018214,1.0000000000000004,0.9964959102529743,0,2,protein carboxylation,BP,1
GO:0018271,1.0000000000000004,0.9986327495651193,0,1,NA,NA,1
GO:0018467,1.0000000000000004,0.9980237015683552,0,1,formaldehyde dehydrogenase (NAD+) activity,MF,1
GO:0018990,1.0000000000000004,0.996766041972052,0,1,"ecdysis, chitin-based cuticle",BP,1
GO:0018995,1.0000000000000004,0.9820857301923478,0,10,host cellular component,CC,1
GO:0019068,1.0000000000000004,0.9614531360409346,0,22,virion assembly,BP,1
GO:0019082,1.0000000000000004,0.9903824540378287,0,3,viral protein processing,BP,1
GO:0019102,1.0000000000000004,0.9950658791635364,0,2,male somatic sex determination,BP,1
GO:0019118,1.0000000000000004,0.9973936910106556,0,1,phenanthrene-epoxide hydrolase activity,MF,1
GO:0019119,1.0000000000000004,0.9973936910106556,0,1,"phenanthrene-9,10-epoxide hydrolase activity",MF,1
GO:0019198,1.0000000000000004,0.989680323748331,0,3,transmembrane receptor protein phosphatase activity,MF,1
GO:0019203,1.0000000000000004,0.9916432707159825,0,5,carbohydrate phosphatase activity,MF,1
GO:0019205,1.0000000000000004,0.9194632418153114,0,35,nucleobase-containing compound kinase activity,MF,1
GO:0019206,1.0000000000000004,0.9803367948829307,0,9,nucleoside kinase activity,MF,1
GO:0019211,1.0000000000000004,0.9897109384000607,0,5,phosphatase activator activity,MF,1
GO:0019244,1.0000000000000004,0.9984138246314029,0,1,lactate biosynthetic process from pyruvate,BP,1
GO:0019264,1.0000000000000004,0.9959639599840303,0,3,glycine biosynthetic process from serine,BP,1
GO:0019310,1.0000000000000004,0.998239111446403,0,1,inositol catabolic process,BP,1
GO:0019322,1.0000000000000004,0.9897354770165667,0,5,pentose biosynthetic process,BP,1
GO:0019355,1.0000000000000004,0.9961961161266376,0,2,NA,NA,1
GO:0019370,1.0000000000000004,0.9857023445067958,0,6,leukotriene biosynthetic process,BP,1
GO:0019470,1.0000000000000004,0.9904942754985975,0,4,4-hydroxyproline catabolic process,BP,1
GO:0019482,1.0000000000000004,0.9965187005175339,0,2,beta-alanine metabolic process,BP,1
GO:0019483,1.0000000000000004,0.9965187005175339,0,2,beta-alanine biosynthetic process,BP,1
GO:0019637,1.0000000000000004,0.24658021533366445,0,642,organophosphate metabolic process,BP,1
GO:0019676,1.0000000000000004,0.9905302592044096,0,3,ammonia assimilation cycle,BP,1
GO:0019731,1.0000000000000004,0.979425289672935,0,9,antibacterial humoral response,BP,1
GO:0019740,1.0000000000000004,0.9905302592044096,0,3,nitrogen utilization,BP,1
GO:0019749,1.0000000000000004,0.9949597996831469,0,2,"cytoskeleton-dependent cytoplasmic transport, nurse cell to oocyte",BP,1
GO:0019776,1.0000000000000004,0.9973600908264342,0,2,Atg8-family ligase activity,MF,1
GO:0019783,1.0000000000000004,0.8511996333144749,0,67,ubiquitin-like protein peptidase activity,MF,1
GO:0019800,1.0000000000000004,0.998592458975172,0,1,NA,NA,1
GO:0019805,1.0000000000000004,0.9930462121719357,0,4,quinolinate biosynthetic process,BP,1
GO:0019829,1.0000000000000004,0.9189307208312723,0,33,ATPase-coupled monoatomic cation transmembrane transporter activity,MF,1
GO:0019867,1.0000000000000004,0.8077587741377862,0,107,outer membrane,CC,1
GO:0019883,1.0000000000000004,0.9984395000612837,0,1,antigen processing and presentation of endogenous antigen,BP,1
GO:0019948,1.0000000000000004,0.9951029843814049,0,3,SUMO activating enzyme activity,MF,1
GO:0019992,1.0000000000000004,0.9850033878972844,0,6,diacylglycerol binding,MF,1
GO:0021508,1.0000000000000004,0.9869733142456395,0,5,floor plate formation,BP,1
GO:0021514,1.0000000000000004,0.9824025636474158,0,9,ventral spinal cord interneuron differentiation,BP,1
GO:0021529,1.0000000000000004,0.9973711949386808,0,2,spinal cord oligodendrocyte cell differentiation,BP,1
GO:0021547,1.0000000000000004,0.9969585243143158,0,1,midbrain-hindbrain boundary initiation,BP,1
GO:0021552,1.0000000000000004,0.9985066851425961,0,1,midbrain-hindbrain boundary structural organization,BP,1
GO:0021554,1.0000000000000004,0.9900466236580094,0,7,optic nerve development,BP,1
GO:0021559,1.0000000000000004,0.9934558683199236,0,2,trigeminal nerve development,BP,1
GO:0021564,1.0000000000000004,0.9982203351569234,0,1,vagus nerve development,BP,1
GO:0021575,1.0000000000000004,0.9432071614604336,0,21,hindbrain morphogenesis,BP,1
GO:0021587,1.0000000000000004,0.9432071614604336,0,21,cerebellum morphogenesis,BP,1
