gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g47178.t1,388.5583320924043,211.0671251980269,305.0240643921535,400.80888737566517,189.615520271418,401.7596769998321,540.001385574188,214.94853944672414,249.68906262192712,518.1159764209747,275.3947399311385,254.61930921399264,647.4366625852115,254.3378198069803,318.46085372073793,633.0677132022549,168.19087276647247,411.0412500851034,565.61119925807,222.56971880326316,301.4029266591525,107.50700090222102,388.15427744473186,414.6991699079817,142.17216452879754,326.72296845883176,497.60515447328663,164.14528853445904,220.85486756176752,524.3994332819246,330.3104510657508,466.29840620375666,225.1675201867571,302.2911870914836,838.7398037582437,189.71725292663652,111.1345952844936,222.9270853046956,489.5630530702439,316.6438747311636,332.57265612927813,460.46085587695865,186.94729426929095,371.04273818934445,755.0157636895899,353.3899578548846,333.73287749311885,261.8536996133779,455.6594857870015,566.2963941045388,124.66301366011831,243.11158304568073,455.7679987705828,157.80128412736482,289.9377390502498,483.2426380238476,84.96698572751649,428.32498217557236,437.7741932343348,242.645375305343,273.46045689160445
Montipora_capitata_HIv3___RNAseq.g47180.t1a,307.50146149034646,68.08616941871836,320.1719863258496,433.1677700261776,95.82719841673813,254.24385651089207,493.0998567801858,183.9813769840605,271.3742169439307,316.23601520145803,208.8301345449391,288.30213263019346,512.6360200712693,149.75030511999773,204.36661085228457,387.42945224365127,120.13633769033748,110.61242942489494,235.60840342926278,60.70083240088995,197.71329008253443,78.83846732829541,287.3834554158111,342.11001212830257,93.14728020852252,266.48120637856994,350.2923051953832,199.7101010502585,159.81861325378813,456.5945243522333,258.3027727334171,353.4670258035357,99.30464992851851,206.79123495064175,182.28294030541375,65.9886097136127,179.37513624865633,192.90323543200932,479.01861808103865,0,241.24835696334364,340.476132010543,135.57246530979114,250.83246331677623,407.4688248483501,211.42988931488821,70.18985121879088,193.58469935703295,252.8175211463363,467.97077998456007,63.68653958723436,248.95561148427885,405.49460558253594,72.67164400602327,218.40288203566848,455.42140980219926,95.93046775687344,271.638578439551,400.8354357664434,187.69333442736826,242.97009236013636
Montipora_capitata_HIv3___RNAseq.g47190.t1,667.110911224873,568.5195146462983,779.4294376792726,709.6891308578291,436.3195842804672,758.6527910859774,586.9029143681903,617.5216514613516,654.2720846867371,654.1932920531173,518.1597713396302,659.9549808326805,607.0948644606011,342.286411702852,563.575408454613,795.4951811532014,329.1735652715247,510.72899512235443,739.2968812732316,390.219636862864,690.6784266883203,246.07157984286144,607.1131006186832,702.367313701525,610.3598097874238,608.0874337042899,799.0194635948955,599.1303031507755,616.787411954318,660.0092511413072,657.9784185229756,805.8620391617675,562.3414478510292,650.452429935655,757.7251636225043,613.1441652556514,434.7897324288083,788.8766554048318,741.1231449555693,493.37533969739445,788.4331161325679,801.7161094710498,740.6537841661221,779.9469802755608,792.9662914940931,1017.128788954123,525.7617157332071,712.6161396621213,748.6534347124067,788.0834936232876,346.88838583685094,729.919151980902,642.9702391944942,616.6708077082546,830.5640035675276,652.5892445904025,467.31842150134065,612.1020258098778,765.7304588614248,645.8648960333394,679.3634347167734
Montipora_capitata_HIv3___RNAseq.g47191.t1a,340.3101948292746,194.0455828433473,140.46254883972756,322.85339735397616,146.79911246819458,120.3239641776147,268.09927945760745,149.37101893755406,172.86165873825723,169.93692938098553,278.0051166129502,150.7163624046952,329.622009066939,129.54589887364884,199.3514792976273,182.39805827278425,245.07812888828846,162.50468026620368,201.6264221654268,115.62063314455229,185.4111298107323,162.45502358557843,150.53419093209152,198.94806206282428,264.73437532948503,214.74416365081566,285.8005048202642,276.3112356996727,134.92224636500708,348.97755880327367,188.93757800960947,280.2068404251932,203.22812078394486,203.03139431517553,123.90474373701328,200.71535454557198,128.68216296099257,156.12401933796863,187.54030802229343,0,170.4720251097444,144.91661453995653,248.31167330424904,192.1471322766248,271.6458832322334,157.817310238613,153.62307059207058,175.8160554546966,151.88649526233382,431.7455537298311,140.9234067462207,140.84108537021407,266.58128229977484,236.70192619104722,131.67478105338853,298.1709894189698,89.07829148852534,65.16397164722382,259.0704746734547,148.4418766573863,160.07441379020747
Montipora_capitata_HIv3___RNAseq.g47192.t1,60.470998703122525,45.958164357634885,15.836463839773206,44.12574906888057,38.7386546791069,14.955520971228946,60.21142210040829,51.00473817379895,21.065578484232066,37.05391693269609,39.15565022717608,18.2686499884479,74.77991847488765,64.17870219428475,25.07565777328645,57.24902558926806,84.09543638323623,53.25783638976423,57.391790578922986,0,37.78520654910658,32.252100270666304,17.417179116109764,51.08125917829272,60.05548329233689,17.718165317724065,56.345467696156604,60.18660579596831,28.108801326043142,52.25332431278964,37.655391421495594,39.57119502187843,40.414683110443576,22.55904381279728,70.292114235421,0,0,13.510732442708823,33.892826751016884,73.63811040259618,31.202468881694287,40.514322344503974,44.23943604845816,33.1288159097629,35.95313160426618,26.428736164361027,11.91903133903996,0,25.477734689165672,90.93271080268703,40.65098271525597,25.129322285971806,83.34799396965664,31.144990288295688,39.24921358322158,107.65605703159558,54.81741014678483,13.911409677497222,67.3882737589911,37.110469164346576,12.386710590908912
Montipora_capitata_HIv3___RNAseq.g47193.t1,438.73639484605917,733.6284754866903,428.96160748603074,475.8226607927621,581.0798201866036,501.6897489439528,505.1421412002675,633.916031588644,430.60520725121427,507.8942062326447,602.9970134985117,462.4252028325875,518.5396978456025,1137.3892222209352,480.1988463584355,513.90985761529,1225.3906444414422,350.9554859530617,656.98497110082894,1257.374385447006,482.420427801384,1045.2069532160376,427.9649725672685,450.9937487978213,731.6963984801046,568.398743392588,470.4507122100786,771.4828561119575,536.4765510227662,448.5077003514444,531.1392053137273,514.9602811630937,545.0208693751248,553.4485415406267,665.9879975864463,811.1099943964895,912.4735191779474,557.6930113851475,402.94805137320077,607.5144108214186,476.408427315625,413.71356086406945,891.9241138802049,376.72196377387525,513.3308234609117,511.2072680934976,405.24706552735864,527.4481663640897,365.5075015022614,425.8312310759978,974.2685524089682,378.69304282115655,457.0909828018472,793.1590860085969,435.5396604073621,493.52439627967414,1030.5673107595549,629.6743327709269,408.82219413787936,463.8808645543322,351.59201600349144
Montipora_capitata_HIv3___RNAseq.g47194.t1,813.1419400079454,880.0137397369347,732.60858806603,767.0526046473739,821.667254509478,730.1013419590857,764.3681584536042,812.4326151969403,805.4485891029907,739.16175674361,862.7294933387798,743.876591717113,678.922944048322,1136.200727735856,715.9100294273281,769.5334137348125,2272.979509101185,468.39584312023413,645.6576440128836,1344.0898603054202,588.7462415791025,1592.298135585118,579.7432477219393,762.8582785179242,938.8265347332664,898.6653449149645,733.8488021631962,645.6381349022056,909.9220543544823,796.863195770042,1093.3275930276352,933.1315582861873,1033.4611823956286,906.1215931473575,401.4990253785911,1110.8082635124806,1425.2524412800844,688.2967583313329,923.3912354832601,578.05916666038,678.8439571334465,652.9038870133525,1161.6419659175788,705.1705100792389,605.2110486718141,770.9639892517888,746.9259639131708,637.8007969154419,508.57478091065326,680.1471051908298,1284.5710538020887,697.7769955686125,695.2281084294376,832.6094070404381,752.698628233072,723.9567430720219,1541.7396603783232,941.5827813295488,720.3057706238827,736.5000803385705,690.7973214160739
Montipora_capitata_HIv3___RNAseq.g47203.t1,488.2711491028723,769.3737144315173,457.88036754126875,508.9169725944226,481.1748686457489,446.62623991351893,435.42365245242627,746.8550946877702,377.32168520286257,557.0864752639826,401.9980089990078,440.7311809713056,458.518973806548,489.65972785269105,574.8594544525919,589.132414494212,881.8007186470771,461.5679153779567,440.255446151475,731.3005046392932,545.6886806277951,519.6171710274016,549.8852263800368,481.91135303731426,591.9754781673207,519.4966071156696,511.8612366614708,796.1046493921264,512.3832927433007,483.9653132779802,496.7869184028892,548.6492715195577,640.8614036084625,524.1217845839902,596.8872751177274,442.67359016215187,561.5221656479677,406.823165774899,492.5757487814454,567.0134500999907,555.5561532594348,484.61362496695136,532.3003111637063,460.9638099444152,625.1850106741842,656.9428703712598,401.27405508101197,478.81819357874815,410.5834936446314,635.0503949553508,334.6930910222742,485.6387632475017,520.5942163025379,365.4345527160027,534.2957461974034,475.3801170046861,620.8071699123382,500.81074838989997,550.5871552308681,443.8983042350687,484.98736082866435
Montipora_capitata_HIv3___RNAseq.g47204.t1,1179.1844747108892,112.34217954088528,362.1730425965524,1243.610694591284,177.38226089906846,258.3226349575909,1254.9327974611413,118.40385647489042,273.85252029501686,1060.508657039233,514.2442063169126,315.7051076128653,2203.055756122019,140.24234923936297,227.56159429257454,1392.6158317761485,55.26271533755524,170.69819355693664,1147.8358115784597,98.27753817286944,308.4327325287537,35.83566696740701,311.0210556448172,907.3644722459892,169.1358509049488,275.69465234378646,1029.1533617755833,205.1816106680738,191.13984901709335,1118.4699656475686,293.3156805463867,962.0078357345851,150.11168012450472,328.6100715397471,1927.671878523918,134.72674483195928,165.72702805582378,368.542757187224,1156.8751531013763,58.91048832207695,310.5026171641773,874.9535383245762,124.15583665212452,361.57736221512647,1176.466361939599,302.79780576882206,434.3824754672341,312.3540559673865,1307.203772128731,1333.6797584394099,142.2784395033959,195.19054984917636,1178.1172798409405,182.71727635800136,284.24027256236275,1222.9244231341925,137.04352536696206,725.5898415999866,1098.1792760724477,376.81399459182677,385.89367610139305
Montipora_capitata_HIv3___RNAseq.g47205.t1,624.0092419364771,69.78832365418631,156.98755458557787,653.0610862194325,124.37147028555374,205.29851515050643,545.7056255626478,127.51184543449737,214.99281570672136,544.3092625285702,369.36830047636107,178.11933738736704,727.1363125387102,216.3059962844412,101.55641398181012,404.07161084518265,192.21814030453996,385.09512466444903,449.31730782183126,260.14642457524263,154.65572913122693,156.48241242434392,146.8019382643537,517.5338100958604,109.0803676126119,241.67577493375623,502.35718186934804,216.1246299037044,173.47145961215196,577.2748209793903,224.61110672471054,564.6916478797787,100.45935516024547,248.1494819407701,956.6875886617468,153.9734226650963,298.3086505004828,235.68722150058724,582.20344618969,239.3238588084376,321.9181545599191,653.6830085969007,159.83280120733272,421.2092308526997,888.8413091054696,225.7769175183985,350.9492560939544,230.99237073037264,780.9905595101939,588.4751040564137,298.1072065785438,195.19054984917636,691.2591563356444,124.57996115318275,231.6969705074048,766.2933947136606,198.713111782095,560.8494638401511,619.9721185827182,399.6512063852708,338.25248152097413
Montipora_capitata_HIv3___RNAseq.g47213.t1,137.66801832413,466.3902605182207,349.0907463810876,120.61038078827356,283.40384212609786,293.67204816231384,60.21142210040829,624.8080426290371,372.36507850069034,143.10478263661938,349.790475362773,367.65658101751404,67.89229440483221,314.951038546027,441.3315768098415,89.20197010420837,216.24540784260745,491.6107974439775,98.17016809552615,268.81797206108405,397.18403163246916,339.2443139581197,257.5254340739086,255.4062958914636,647.1284730276301,561.3114772654984,196.869706408258,990.3432408245695,530.0516821482421,187.86314217217227,562.1883877139079,279.6720945465192,749.4036953907967,557.9603503031861,188.23989913892402,445.42311556688577,230.06810953632007,317.5022124036573,100.1721323974499,419.7372292947982,285.3884348935453,110.63526486383778,529.4461539992897,218.65018500443512,69.90886700829536,327.71632843807674,111.24429249770628,364.72479589006207,80.35285555813789,103.5006464420828,436.3205478104141,510.1836826896137,213.66192104919918,708.0294458872553,586.8390482523614,147.57347143656924,498.8384323357419,232.83306723390086,117.305513580466,558.798026070834,509.76078201048216
Montipora_capitata_HIv3___TS.g1490.t2,905.1350550563127,1994.9247639684477,1293.7702415188633,1198.7495163712556,1955.2826230138694,1046.206671578243,1043.8759178881312,2349.861151578594,1174.7157884148235,1176.1424322947157,1649.758062905019,1216.0070148560635,1128.5864011933702,2344.899619061552,1239.991276889015,1453.1932890857229,1542.5505759439332,1212.639967028478,1408.3643346012022,2023.361080029665,1153.7668883483009,2171.6414182248645,1191.8326852309394,1482.7007598330756,2386.286244289386,1754.8070930673914,1240.2791503720255,2864.33528492631,1700.9840345302678,1418.304517061433,1566.3321589537902,1300.501976935248,2250.5204966358438,1725.7668516789922,1250.9613550371532,2026.4002232888568,2747.1692062430084,1447.9001601102955,1109.4251956499527,1701.0403502999718,1240.4883970039436,1052.5932593735552,2096.3784372640334,1038.3517443717114,1553.974243784394,1745.051693595381,1198.5248179812404,1251.286607438213,782.9503852555143,1383.2122106652637,3417.3926135958523,1310.8155787775527,1226.4061969820907,2666.011168678111,1346.5012466372953,1303.9688705624724,3141.0376014107705,1709.6390314187374,1373.2232674887744,1645.7065748650616,1642.6683891328435
Montipora_capitata_HIv3___TS.g1483.t2,1693.8312721842724,1613.6422152236248,1461.7744666016747,1829.7477280562478,1851.2999183488982,1433.6906240146293,2010.4276937104748,1473.6726136644054,1398.3826658503463,1663.5930981507004,1754.1731301774887,1431.8054428446044,1537.9080602138079,1527.2154133269612,1481.344482956897,2029.0119766987098,1309.4860808246785,783.846104813453,1585.0706371731492,1219.7976796750265,1357.6312585667365,1996.0466500845703,1404.5710872919944,1625.862709898554,2010.0202571312755,1834.1844736907951,1761.6444418256192,1285.8047601865958,1692.9529484371126,2042.2340918915284,1771.1246386145558,1719.2079999370155,1974.5459462531005,1518.223648601257,973.3670733955754,1611.2218871740436,1357.0119003159218,1381.0970941435687,1531.2025952181627,810.019214428558,1124.0499155673772,1256.7231142631713,2107.7950659217004,1196.4235231411515,1496.0497539775206,1393.1719492356028,1235.606248813809,1224.1660456925417,1250.3688255144384,1913.2833785150733,1630.1044068817646,1233.0900005441981,1963.9697944119887,1438.8985513192608,1287.627426262463,1796.283648223814,1570.5188007053853,1517.0758343039074,1795.0239439802372,1156.84750991165,1242.4823546573248
Montipora_capitata_HIv3___RNAseq.g47208.t1,384.05517261451223,97.02279142167365,256.82613096675675,284.6110814942797,114.17708747526245,264.4408026276391,243.38090617428193,180.3381814002177,257.74354851295703,193.57477294149854,114.85657399971652,196.95888268795395,400.4661423589378,110.52998711237929,95.91439098282068,232.99022042143974,124.94179119795098,323.64377498395186,168.39959604078717,193.66456051712507,97.53855644071699,88.39464518627061,79.6213902450732,243.98022475947707,113.98285604463939,140.3278693163746,204.33717803064022,128.58047601865957,217.64243312450546,222.69869171403204,187.61633620534644,195.18224571602198,109.69699701406114,197.0156492984296,358.6089217773173,38.49335566627408,99.43621683349427,201.15979414699802,268.88309222473396,92.04763800324523,257.991145143765,342.8134967611875,59.93730045274977,207.29173383537355,309.5964110367366,164.61327096659156,139.05536562213285,244.08505571104155,213.62100623992757,272.0588420763319,75.88183440181115,215.06024654040988,275.1806785029934,153.64861875559205,216.50372653970615,246.15738883067078,126.0800433376051,177.18742852391196,181.19958055195386,348.2674798500217,221.05514285314368
Montipora_capitata_HIv3___RNAseq.g47209.t1,405.2843530102893,960.0149888039288,310.5323996407703,303.7322394241279,848.1726498162353,410.59703030101286,302.95852383152805,774.1790615665911,394.05023282269394,264.4883036230376,806.6063946798273,317.4177935492823,501.812610818325,1497.5030511999776,373.00040937763595,300.8902275156879,1929.38958330682,390.557466858271,300.5517454001493,1358.5424394484894,249.55810837084346,1589.9090911206242,252.54909718359158,409.3221952576351,743.9526195601733,444.37158616851957,365.2272484401476,1299.483534231134,444.11906095148163,424.86929173375387,368.6264633893779,473.2501026265191,675.5025605602713,405.31082050325784,294.2737663754065,1220.789279701835,1321.9167649629237,340.02009980817206,331.3965282321651,1296.0307430856928,445.96699426031347,344.3717399282838,1090.2880368071624,298.15934318786606,313.5912034372106,336.02250266116164,590.6542196902025,346.02096020339224,374.32671735620335,283.8874873839985,1669.4003568398452,313.8243271527177,373.08149681655834,998.7160219113484,262.08345844280217,284.2603753081456,1399.2143939966827,280.42473192007554,341.4339203788883,432.4796983383466,415.43121674125274
Montipora_capitata_HIv3___RNAseq.g47215.t1,268.9029516798427,212.76927943349486,407.6168083976408,189.74072099618644,271.1705827537483,327.66186855147055,169.8595907674676,107.47426972336207,302.9725846702788,288.7650078203213,155.31741256779847,353.3841982140391,180.0621721171637,174.70868930666404,320.96841949806657,176.40688117623296,108.12270392130372,240.34305652816678,249.20119593479717,205.2266238315803,361.15627655076287,167.23311251456602,338.39090854156115,223.81656982067733,139.7209203127838,275.69465234378646,251.17859093467402,76.60113464941422,273.86003577659176,210.87948740518675,334.9347973806713,226.73225255778993,251.72574051647715,370.72028665696865,121.52196020360917,208.96393075977355,115.03405476816003,337.76831106772056,160.4260466214799,331.37149681168285,287.6715423726937,198.6760038047791,166.96819411837436,378.6150389687188,169.77867702014586,471.94171722073264,194.677511870986,344.15057663472527,245.95813103771476,152.29380833620755,162.60393086102388,371.6802086948388,183.2332883301182,76.82430937779603,334.88441912135835,198.37745340653566,208.30615855778234,256.262809848633,223.13006200199277,401.7921949909062,297.2810541818139
Montipora_capitata_HIv3___RNAseq.g47216.t1,131.2349333557127,194.0455828433473,252.0063376242171,77.955490021689,169.22675465083543,376.60720991185616,34.2254399307584,163.94380127292519,253.4065176485563,71.55239131830969,58.73347534076413,252.33572796543663,24.59865739305515,159.25826100063253,237.59185740188911,45.93235774022669,81.69270962942949,143.38648258782678,52.860859743744854,57.81031657227614,183.653678343332,81.22751179278922,145.55785404177445,120.30980780150523,132.36718766474252,237.42341525750246,122.87385124101621,150.46651448992077,202.38336954751063,85.2226837006212,241.78725018012958,127.80426500309385,133.9458068803273,157.16133856248774,22.636443567338965,217.21250697397514,245.66594747098586,218.42350782379265,91.13404526384541,128.8666932045433,296.0429364629043,107.51877852964516,108.45797224783291,264.0839896806814,83.89064040995443,274.8588561093547,67.5411775878931,268.40004210371234,112.6899803559251,35.485935922999815,109.75765333119112,268.82530817551236,64.16472551632297,66.44264594836413,273.47839141857617,98.58391739410158,132.9322196059532,216.7251191862725,55.907308600051884,285.4651474180506,215.3381995034934
Montipora_capitata_HIv3___TS.g1493.t1,810.5687060205786,388.0911656866946,701.6242022925608,735.4291511480095,519.9135233248558,881.0161444869415,849.297953837338,420.7890899338413,783.7634347809872,706.5798642683083,616.0488969075705,754.723602647754,814.7075328579865,553.8384300469758,772.3302594172227,742.9059599723622,470.9344437461229,640.4596222256263,724.1937784893045,549.1980074366234,999.111159217074,487.3650707567353,872.1030400280674,605.5817699952861,365.2353881860488,662.65938288288,611.6538119787602,429.51350499850116,644.8962132803612,585.3616449801792,638.1597914590305,658.8069225264085,531.1644065944014,671.5075374942658,637.3945951855972,417.9278615195471,389.9459483666442,789.627251651649,845.8143209198214,732.699198505832,863.014627118081,874.174416741028,724.9559197618305,700.4378220921299,699.0886700829536,672.0450053223233,474.1125799307006,735.0607424861252,821.1669872892628,680.8863955225589,238.48576526283503,636.9990998071924,701.1815365701274,413.19020449138947,738.7714879293482,674.362379720388,401.5375293251989,694.1061249614403,680.8711511649176,637.300941610798,620.288353437054
Montipora_capitata_HIv3___TS.g1494.t1,1948.5814369335972,1128.5282581152567,1355.0504711597248,1732.6710801047104,1188.6650356799644,1424.1734743056654,2092.8222713215596,925.3716782960666,1464.0577046541284,1761.9776362133762,1384.8048297011276,1359.3017382029516,2393.941337492127,1565.2472368495003,1432.4469502989884,1949.1296154113588,1568.9805702358074,721.0291695845003,1843.3336947783027,1500.177715050566,1420.0207856594473,1863.4546823051644,1526.4913411047628,1033.7233765291344,1011.138239105672,1141.7585730741387,1350.9335025945982,629.2236060487596,1142.8235510559825,1588.1278210779994,1106.540011070265,1310.1274027513805,1032.3064771639017,963.2711708064439,1555.9576473128782,1025.5729759657308,1468.1464956004154,1439.6436013953069,1864.858645233729,405.009607214279,1040.3359746652704,1448.387023816017,934.7364713464548,1265.5207677529427,1849.5888814194716,1217.2320770557137,1211.7681861357291,1501.918005639589,1737.3855232265669,2177.9493172741136,1456.660213963339,1251.790891547712,1844.2397395825615,961.3420335653935,1349.6665057972325,1977.1216316645277,1421.1413580553967,1132.681619530958,1682.210981983704,1298.152757883585,966.1634260908952
Montipora_capitata_HIv3___TS.g1497.t1b,70.12062615574847,0,88.82190588394538,69.8657693590609,32.622024992932126,40.78778446698803,62.11283542989487,67.39911830109146,80.54485891029907,129.6887092644363,56.12309865895239,59.94400777459468,121.02539437383133,55.85924079872932,87.76480220650258,84.54216569577957,0,42.333152002120286,145.74494186489653,0,79.96404176671392,16.723311251456604,43.54294779027441,56.45823382863932,25.73806426814438,28.349064508358502,52.2723013566754,0,44.97408212166903,37.323803080564026,58.79526028970364,35.293227992486166,23.09410463453919,51.13383264234051,111.99082606999276,0,27.296216385665094,89.32095337124167,126.53321987046304,0,85.99704838125498,110.63526486383778,0,53.006105455620634,25.966150603081132,33.22469689233958,46.351788540710956,135.60280872835642,68.59390108621527,42.87883924029144,0,61.362298605279996,49.61190117241467,0,36.717006255271805,38.10298647747484,38.37218710274938,61.50307436367193,58.40317059112563,28.54651474180506,21.91494950699269
Montipora_capitata_HIv3___RNAseq.g47224.t1,1999.4028081840938,1125.1239496443206,1219.407715662537,1860.635752404464,1105.071096635576,1310.6474742058822,1648.5253566648628,1069.2779038578565,1394.0456349859455,1721.729416096827,1344.3439911330456,1384.9920272492066,3334.593996202556,1518.8959519314058,1206.1391388950783,2533.602225497142,1902.9595890149455,1595.0039205960159,3031.9478838733653,1742.9810446541258,1296.1204572077256,1335.4758556520344,1397.106581956519,1513.6183640725685,1116.5417403942633,999.3045239196373,1728.3802500531892,1124.3952264610443,1244.0152358297378,1740.533350323636,1164.6746504578373,1493.0104932578997,975.7259208092808,1281.3536885668857,3765.9893745451823,1306.0245672485848,1284.8718998680927,1582.2568882905666,2044.8672139780188,2047.139469192174,1638.5101342021414,1783.409304741723,1501.2866684831608,1524.872069446515,3301.695918991778,1308.5999935096474,2374.53591009985,1780.6051573709697,2296.9157735155513,2059.6628641974476,1096.2215005547362,1094.586526549423,1797.2738064726755,1345.4635804543736,941.9811259973179,1694.675684283881,1426.6230990700751,1810.6797964447699,1440.6115412477654,1218.936179475076,944.2484765839025
Montipora_capitata_HIv3___RNAseq.g47195.t1,19429.846530110743,8155.02094212699,11777.509303448725,17755.465996166393,10428.85361492799,11406.983722600986,19820.332546568086,9614.393145761102,11728.570609015087,17174.49049830464,12651.190588400594,12439.808851508744,26705.28641219639,8494.170084862095,10429.592959354166,26105.555668706234,4394.587232712545,12667.171547473154,25107.398068000413,6402.492560379583,9912.905001871426,5316.818455730953,11851.146304290114,15890.97645726809,9334.337974580361,11433.886442833693,18247.785200875776,9339.86691761072,10359.297951560871,16639.57347670012,11498.767422500918,15689.444080296124,9407.383522879538,11747.246081450638,29737.138496883184,8339.310552557805,7672.1865341137245,10978.971302194554,18772.10697649655,13004.490297098486,12848.5678568206,17214.69138849645,7831.807259159304,13508.038052806465,28620.69015319612,12114.932657743095,18670.500424198373,13738.90250364334,18613.445016180845,22014.587498231012,6550.228348184913,11894.351081078703,20164.26111251622,10564.380705789898,12117.87816790367,19697.429580926993,7379.793841010907,18969.305364452528,18431.44163168139,10753.472103237966,10067.537238734121
Montipora_capitata_HIv3___RNAseq.g47196.t1,6395.129767103628,861.2900431467872,2619.213410717273,5350.247074601769,1229.4425669211296,2579.827367536993,6746.214493018378,752.3198880635344,2794.2870283496063,5432.2319944606015,2840.089829811172,3021.177991839572,9790.265642435948,1125.5042773701418,2865.520792042309,9071.973496866804,737.6371134186721,4640.259693651766,10101.710297029642,982.7753817286944,2696.8092767257695,697.6009836321897,4040.7855549374653,5212.976923511031,1065.0656118579745,2691.7436750686397,6880.256808440327,902.7990869395247,2223.004630585355,7131.3346419264335,3046.122979728354,5500.930853919776,1497.6526855498664,2780.0261658637187,13002.849741786182,833.1061976343603,795.4897346679542,2843.25858294339,7826.983457701499,1329.167892766861,2636.989138416359,6903.017230236638,1001.8091647102461,3039.3322253213905,10803.916047081988,3038.549552153965,5860.1904083613135,2174.32089857537,5612.94093459773,6927.1504083022555,697.8418699452276,2414.7525508287326,6366.19915844425,1002.8686872831212,2323.300223393923,6628.1052191531235,715.367202415542,5645.835790693741,5015.185084863582,2430.7357302647006,2247.7115603041634
Montipora_capitata_HIv3___RNAseq.g47198.t1,50.178062753654864,49.3624728285708,37.86980483424028,50.744611429212654,73.39955623409729,42.1473772825543,61.479030986732674,56.46953154956312,58.240128750523944,49.83112966810854,63.9542287043876,60.514903086733675,46.24547589894368,65.3671966793641,34.47902943826887,62.574516341758105,146.56633198221172,25.94612542065437,39.26806723821046,75.15341154395898,47.45118961980826,143.34266786962803,36.0784424547988,49.064893684412745,94.37290231652939,64.4941217565156,54.987745582996205,35.56481251579946,65.8549059638725,55.98570462084604,66.06209021315016,67.37798071292814,49.65232496425926,84.97239836153643,15.48809296712666,129.22769402249153,64.34108148049629,51.79114103038382,57.24121851282852,51.54667728181733,57.83872280509185,43.63080867869659,92.7601078435413,45.43380467624626,53.92969740639928,58.898326309147436,70.18985121879088,32.73171245167224,32.337124797787204,45.836000567208096,92.14222748791354,45.58342182106514,52.257869234943456,58.13731520481862,61.406027702782154,64.10978677162433,126.0800433376051,62.235253820382304,44.9255158393274,49.242737929613725,35.25448398950998
Montipora_capitata_HIv3___TS.g1473.t1,21507.732974909526,8008.635677876746,12242.963631956842,19370.468412087423,9963.989758778707,11894.397746981493,21941.04221338878,9281.040749839487,12464.007128449895,18843.194481549504,13606.58845394369,13409.7599868329,30150.082393519835,8183.973024256385,11201.296327327058,29206.988345687627,4594.013553278505,13976.768088441971,28266.212015258767,6165.47026243325,10579.857833749842,5283.37183322804,12549.077553157085,17114.910312053235,9324.532997716307,11971.809941879796,20735.13211218563,9022.519359777432,10560.878212499065,19025.808620317515,11755.08833252794,17909.70896855071,9451.262321685163,12322.50169867697,33022.99698944744,8295.318146082063,7512.3086952834,11492.379135017489,21963.304908586742,12297.564437233563,13541.110458828938,19480.376953454477,8028.744103504053,14217.941250872813,31536.888605542154,13309.511532372213,20114.027553037657,13870.76454523436,21110.26301571908,24087.557588399584,6170.819176175856,12451.87139412096,22762.601749919482,10076.442524606598,12605.328078534003,21669.712738118193,7028.962416071485,20801.950544598607,20283.870401456323,11380.78176468913,10540.137888971876
Montipora_capitata_HIv3___RNAseq.g47226.t1,4156.416198094411,5840.091181890566,5909.755179859714,4386.099457446729,5710.893250325181,5906.7509872276505,4119.728880554251,6501.282519367444,5414.473246285413,4299.532085466288,4652.9964353294245,5343.009226308873,2677.3178706601225,4270.260684890094,4598.248744176402,2108.8943379860602,3801.1137245222776,3973.853946005485,3289.4557863393225,3535.100858394686,4572.009992441896,3781.857387293686,4320.7045050178,4919.931805067141,7725.096146767335,6316.880299074984,4830.775278624704,6590.43333465853,6333.3144930621775,5411.3293832971085,6405.380267067039,5531.411369004196,6561.035126672584,7208.366466315825,1725.1352781845694,6395.396091410965,6137.749227290979,6133.872528989806,3881.858423883134,8505.201751499859,5413.247833060767,4462.808430563822,6670.165293241725,5460.575399526348,3131.917241971632,5608.932920824964,3525.38460272493,5472.742321919598,3930.430532240135,4353.6807635530395,5036.656758420215,6125.710609338523,4548.419099486977,7524.629653652239,6564.114445877815,4328.015416393809,5340.586183550512,4640.553396630389,5136.483977629767,5729.99917154882,6429.655620573334
