gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g4581.t1,284.20381149787437,-0.03410268081027447,0.2882999624587595,159.32685961799723,1.837962840010804e-28,7.772575358737644e-28
Montipora_capitata_HIv3___RNAseq.g4584.t1,1006.3326688565447,-0.1435637710367939,0.24124400965975024,245.23716641668977,2.774424422696658e-46,3.061335890299759e-45
Montipora_capitata_HIv3___RNAseq.g4594.t1,651.7431408709481,0.16398619385975013,0.2117359304451346,77.1502592914834,5.234214360854838e-12,9.703104947616796e-12
Montipora_capitata_HIv3___TS.g26295.t1,4196.525463597197,-0.11513005786422179,0.2030220758440041,124.05468300179484,2.7655083383764635e-21,8.087642205310815e-21
Montipora_capitata_HIv3___TS.g26297.t1,1839.9734422825788,0.056662533472179456,0.21165359378197832,67.20400467540446,4.139283159273674e-10,7.006441075356958e-10
Montipora_capitata_HIv3___TS.g26298.t1,2167.110809298534,-0.07300039163167499,0.12354196878689921,102.07214715472458,6.93635520299643e-17,1.6261955309127962e-16
Montipora_capitata_HIv3___RNAseq.g4629.t1,545.8463420807267,-0.2958051139380834,0.43818485377520716,22.622490182641286,0.019970708058415363,0.02271426531323021
Montipora_capitata_HIv3___RNAseq.g4638.t1,480.4901092279238,-0.047068491068016124,0.1590952462873896,129.04524702310255,2.7158218553940756e-22,8.338321043199473e-22
Montipora_capitata_HIv3___RNAseq.g4639.t1,707.9040547398982,-0.02306054296676,0.16113213975674592,132.89855579757193,4.5056402072951116e-23,1.4302145105729106e-22
Montipora_capitata_HIv3___RNAseq.g4640.t1,339.64805773479287,-0.16477490003214415,0.1868917923803839,66.68457876344644,5.188472200643932e-10,8.729810369337409e-10
Montipora_capitata_HIv3___RNAseq.g4642.t1,665.1374257194993,0.21406761579573558,0.26832904321028567,171.59269609749856,5.54602549352526e-31,2.674168593671464e-30
Montipora_capitata_HIv3___RNAseq.g4643.t1,482.4101423588654,-0.08295525647524828,0.14819128307008775,33.92750520244465,3.716962800358929e-4,4.621011626056688e-4
Montipora_capitata_HIv3___RNAseq.g4645.t1,1264.1560090433836,-3.5607696998517235e-4,0.15776212717329985,112.63126078423761,5.456014070240852e-19,1.41851978199346e-18
Montipora_capitata_HIv3___RNAseq.g4653.t1,1313.6320496352341,-0.3691129412070984,0.2908210341885343,306.7959537040849,3.2380278783219578e-59,7.812346366130515e-58
Montipora_capitata_HIv3___RNAseq.g4656.t1,865.4253386803409,0.06939433482170933,0.23650699878467724,76.5453015531316,6.8431752782376286e-12,1.2602669139585449e-11
Montipora_capitata_HIv3___RNAseq.g4665.t1,859.6285947466112,-0.17183404619061415,0.25424550574447724,57.59520472307133,2.5845209357302636e-8,3.9798791070330754e-8
Montipora_capitata_HIv3___RNAseq.g4667.t1,3272.0062202744043,-0.14830592212784285,0.1883647016266131,128.01025109050704,4.397080923949843e-22,1.332311398981241e-21
Montipora_capitata_HIv3___TS.g26352.t1,1448.638647056995,-0.016905615433609494,0.2157909044572523,41.64773190032224,1.8635863063636966e-5,2.4753387545085587e-5
Montipora_capitata_HIv3___RNAseq.g4669.t1,1528.0908612521275,0.02963210158679644,0.16776146058254773,153.94161044448083,2.3303213496728696e-27,9.22710217206661e-27
Montipora_capitata_HIv3___RNAseq.g4670.t1,950.5485844833597,-0.0245414806942604,0.14668766735429553,155.32809171162364,1.2123673159913336e-27,4.8660254905027705e-27
Montipora_capitata_HIv3___RNAseq.g4671.t1,4665.813075643915,0.09199138287742961,0.18787487386310564,29.721511097029975,0.0017521756371423223,0.002103521661671418
Montipora_capitata_HIv3___RNAseq.g4674.t1,717.4509108880796,-0.02398098961254832,0.2747384930013255,31.44575755324479,9.355145459991297e-4,0.0011389638588646907
Montipora_capitata_HIv3___RNAseq.g4673.t1,3564.3298962905906,0.1640710213708989,0.2580647001880661,115.56729945059965,1.4082990841344448e-19,3.7847306226156776e-19
Montipora_capitata_HIv3___RNAseq.g4676.t1,3228.7656536248646,-0.1186851199559216,0.16043336664516072,49.827398990188044,6.722826453671722e-7,9.600219931413727e-7
Montipora_capitata_HIv3___RNAseq.g4682.t1,1443.25111746574,0.06607390895394848,0.1854746396407345,29.48111949921781,0.0019105097092498424,0.002289354295776405
Montipora_capitata_HIv3___TS.g26369.t1,1057.8197985847626,-0.1289093093685321,0.2246194415574582,64.51980817146512,1.3265749785370365e-9,2.1853844105020326e-9
Montipora_capitata_HIv3___RNAseq.g4687.t1,514.7016414265845,0.033531441592991595,0.20020038271979734,114.36474340712402,2.453324412371443e-19,6.506643006724261e-19
Montipora_capitata_HIv3___RNAseq.g4691.t1,1841.145258758388,-2.4201397688838056e-4,0.10370919007696255,102.94399117745934,4.656876316572402e-17,1.1009638853000787e-16
Montipora_capitata_HIv3___TS.g26377.t2,2804.811937765549,0.162594939241667,0.19412996612050484,27.81963708472449,0.0034496961332667196,0.004083056049368956
Montipora_capitata_HIv3___RNAseq.g4693.t1,1397.38060612422,0.03189051280377036,0.17340222053671378,163.31432564610043,2.7935780935941664e-29,1.2338303246707568e-28
Montipora_capitata_HIv3___RNAseq.g4703.t1,854.0984406150021,0.025896855625933645,0.13640279722359083,68.16541988102347,2.722932730351169e-10,4.6565678483075e-10
Montipora_capitata_HIv3___RNAseq.g4704.t1,1242.080430848423,0.094809529667586,0.1993710886544972,52.64518597970698,2.082505260895333e-7,3.046488465373127e-7
Montipora_capitata_HIv3___RNAseq.g4713.t3,1056.3162945298748,0.0012165812047744535,0.28753528306131737,164.45313348363993,1.6303524150207757e-29,7.270247390016783e-29
Montipora_capitata_HIv3___RNAseq.g4730.t1,535.1723730893142,0.05823949798921832,0.2278637542872979,115.54565293558767,1.4224463452355703e-19,3.8195756097563115e-19
Montipora_capitata_HIv3___RNAseq.g4722.t1,906.2048158985592,0.005318095090323837,0.1964978559981206,79.79661998195718,1.615577368221448e-12,3.06523569921358e-12
Montipora_capitata_HIv3___RNAseq.164_t,400.5059459772299,-0.3475902887129004,0.20287562442398396,143.50510621571902,3.150527196217815e-25,1.120534040194961e-24
Montipora_capitata_HIv3___RNAseq.g4719.t1,2115.8468718112263,-0.13140928893441012,0.13436171121420723,27.694076174467114,0.0036053661778714103,0.00426028832348621
Montipora_capitata_HIv3___RNAseq.g4737.t1,3862.2922712940053,0.13173876818785357,0.24794136807573217,93.27314902771752,3.7968862263780666e-15,8.14014135933706e-15
Montipora_capitata_HIv3___RNAseq.g4756.t1,426.2309661517761,-0.09146480409382772,0.19305962706325386,175.88373801761566,7.242579910012803e-32,3.661495050675745e-31
Montipora_capitata_HIv3___RNAseq.g4752.t1,668.3067342095513,-0.1182972782254096,0.20688207732184885,128.4353365303101,3.6077161401136295e-22,1.0972480038558198e-21
Montipora_capitata_HIv3___RNAseq.g4753.t1,725.3653875050677,-0.0653312074254256,0.16555882115271267,62.53164698624346,3.1286794710491925e-9,5.0461565127972265e-9
Montipora_capitata_HIv3___RNAseq.g4766.t1,2539.1129058579854,0.024700250611507265,0.11886847253975472,114.7394977828119,2.063740908168714e-19,5.491419223135352e-19
Montipora_capitata_HIv3___RNAseq.g4767.t1,846.793952682215,-0.07866454384499985,0.23577870233716186,63.870982351814064,1.756031792086108e-9,2.873102623387848e-9
Montipora_capitata_HIv3___RNAseq.g4780.t1,1002.5660157562126,0.0232327646881976,0.24515406115139615,91.49765935225469,8.477484853258908e-15,1.7901834441924268e-14
Montipora_capitata_HIv3___RNAseq.g4797.t1,1078.7311460062285,0.015705772196417736,0.21171509892247126,66.77557033616802,4.987237450554829e-10,8.402156684545993e-10
Montipora_capitata_HIv3___RNAseq.g4795.t2,2931.888818949123,0.21980267095904274,0.2156512174571069,87.64982049114337,4.80649200409483e-14,9.7916752673211e-14
Montipora_capitata_HIv3___RNAseq.g4804.t1,3071.3221555351374,-0.24138431813949915,0.2582951828824461,140.46523782752024,1.3099331053735667e-24,4.505333754971001e-24
Montipora_capitata_HIv3___TS.g26523.t2,5552.462836351907,-0.07456595918600577,0.17475412425478223,231.00575376866948,2.6160837441948343e-43,2.3892086850231353e-42
Montipora_capitata_HIv3___TS.g26525.t2,2466.5721551771267,0.17685657905793975,0.22108717041657844,81.21381840084541,8.591803494804742e-13,1.6553814480753117e-12
Montipora_capitata_HIv3___RNAseq.g4836.t1,1506.0704528816607,0.03734800827093625,0.19861349520090915,91.51815490155411,8.399319624202327e-15,1.7742568013751143e-14
Montipora_capitata_HIv3___TS.g26534.t1b,300.6264021856797,-0.34911801642916085,0.24947867765449566,22.231182504054686,0.022642179342886436,0.025638441563371826
Montipora_capitata_HIv3___RNAseq.g4838.t1,957.9185181403797,-0.07153684601747522,0.2839575887218917,507.85274512124454,6.780164622635596e-102,7.306757408326961e-99
Montipora_capitata_HIv3___RNAseq.g4841.t1,15785.88422347954,-0.05055886436553016,0.1956287551926213,87.78166680300887,4.529653406343993e-14,9.242265359867547e-14
Montipora_capitata_HIv3___RNAseq.g4842.t1,609.0110116514952,-0.17611545873376414,0.2210258212959499,28.213696249683608,0.003002004082184278,0.003561643742275879
Montipora_capitata_HIv3___RNAseq.g4845.t1,720.7865104447976,-0.26852319624466403,0.24753620410894933,203.16762570102287,1.6369630078123718e-37,1.092322271260557e-36
Montipora_capitata_HIv3___RNAseq.g4847.t1,292.8797270343331,0.25919371583006295,0.2190641894558826,52.11841438161514,2.595014309659215e-7,3.773186985890822e-7
Montipora_capitata_HIv3___RNAseq.g4844.t1,5953.1996564283,0.17959009252234276,0.29612614592404685,296.61697798620185,4.5198103750413224e-57,9.337090698088558e-56
Montipora_capitata_HIv3___RNAseq.g4849.t1,2617.804438389783,-0.05442766411156004,0.18240083306702778,24.21188842269521,0.011868875776530353,0.013684762976291951
Montipora_capitata_HIv3___RNAseq.g4871.t1,363.56389066831434,0.14182326409605983,0.2132111456050366,28.260884081478366,0.0029523029077221014,0.0035052498349855137
Montipora_capitata_HIv3___RNAseq.g4890.t1,650.2924785403509,-0.38685528641288613,0.30564444652154127,80.54552375678645,1.1573854546053812e-12,2.216722259916586e-12
Montipora_capitata_HIv3___RNAseq.g4891.t1,1857.3931722647828,-0.030798151028660098,0.13102671332702984,156.66843775546135,6.4439387553893165e-28,2.6271442618125673e-27
Montipora_capitata_HIv3___RNAseq.g4892.t1,678.8995414930527,-0.04788733103878992,0.1420827986883627,122.4598285462007,5.797386516997013e-21,1.6675222962145326e-20
Montipora_capitata_HIv3___TS.g26604.t1,6271.868281142126,0.010655463265077847,0.10442019232121103,70.9440984936839,8.078569762237601e-11,1.413695049597519e-10
Montipora_capitata_HIv3___RNAseq.g4906.t1,1127.9846604763343,-0.007425672484396208,0.2615260741696356,36.227865671984546,1.5508496287052492e-4,1.968163630855376e-4
Montipora_capitata_HIv3___TS.g26618.t3,813.042125779901,0.011970504521474348,0.18007807168027534,167.1185127586939,4.618831619516477e-30,2.122627238933443e-29
Montipora_capitata_HIv3___RNAseq.g4918.t1,941.4739628478856,0.006032118884175723,0.17496550115844223,139.18237033861192,2.3886637198424795e-24,8.090675543479033e-24
Montipora_capitata_HIv3___RNAseq.g4919.t1,977.553821142534,-0.049366783279186054,0.3340614494073316,97.17975602289596,6.44959931033536e-16,1.4345754778337956e-15
Montipora_capitata_HIv3___RNAseq.g4925.t1,853.9040926178702,0.11095653206313104,0.1449078504071452,141.1129563954853,9.6706959131307e-25,3.354652348406819e-24
Montipora_capitata_HIv3___RNAseq.g4929.t1,557.5139073825633,0.05389258950218564,0.24970106418815669,51.299443818712916,3.6503427815902296e-7,5.279158225399782e-7
Montipora_capitata_HIv3___RNAseq.g4947.t1,663.1113243813078,-0.018988995724620053,0.2456605567959742,124.61715319234247,2.1297528798094112e-21,6.2680847159069884e-21
Montipora_capitata_HIv3___TS.g26649.t1,508.29769870271673,-0.08530460555192794,0.13050957915923467,44.15557482047109,6.825291835131899e-6,9.277346438083425e-6
Montipora_capitata_HIv3___RNAseq.g4965.t1,2376.97444694756,0.046249063796046465,0.17274438346013066,62.818051816589445,2.765619604033162e-9,4.48182866157354e-9
Montipora_capitata_HIv3___RNAseq.g4974.t1a,1183.6336779077058,-0.12911627831003747,0.22767398566768868,73.06140824468764,3.186644548811109e-11,5.6731397721951076e-11
Montipora_capitata_HIv3___TS.g26676.t2,15555.923604984786,-0.028067530336515826,0.2689480430722457,156.11040841107433,8.383869608515263e-28,3.409440307462873e-27
Montipora_capitata_HIv3___RNAseq.g4968.t1,1567.306012815618,0.017471979560758723,0.14545019200119705,158.12326660600775,3.243894565143817e-28,1.346278707202819e-27
Montipora_capitata_HIv3___RNAseq.g4978.t1,272.8704394353241,-0.05077554193590649,0.19343202070911963,21.345306284386993,0.02996505228797906,0.03362034150513146
Montipora_capitata_HIv3___RNAseq.g4976.t1,1845.7783187052482,-0.043291970284342944,0.23386085714616606,139.95317828281702,1.6649815877878896e-24,5.684145167178719e-24
Montipora_capitata_HIv3___TS.g26688.t1a,1014.3418805435931,-0.04049342819043014,0.21159367916118274,324.8240422914703,5.086347622524566e-63,1.6121727317276394e-61
Montipora_capitata_HIv3___TS.g26719.t1,1359.6412331489862,-0.13846781947118228,0.22654024733316822,239.0607533951055,5.431667554036295e-45,5.504884389404182e-44
Montipora_capitata_HIv3___RNAseq.g5011.t1,5419.964527224012,-0.022740007678248197,0.1825395838549789,53.04344603321283,1.762888865594154e-7,2.5882923262787923e-7
Montipora_capitata_HIv3___RNAseq.g5016.t1,2189.4903669913665,-0.05930154778700186,0.17407832478902685,71.22128926370692,7.153770460358002e-11,1.2549180628506468e-10
Montipora_capitata_HIv3___RNAseq.g4986.t1,1284.437742378288,0.26071771373389047,0.18470526148281538,98.56029749690151,3.441343274153179e-16,7.750513970976821e-16
Montipora_capitata_HIv3___RNAseq.g4990.t1,5201.634694878547,-0.0196697827067682,0.33225420905665654,66.89526778348159,4.734299141017897e-10,7.984344873714586e-10
Montipora_capitata_HIv3___RNAseq.476_t,2502.414118459788,-0.1582560924433412,0.428146429257377,42.79937726530636,1.176972417651539e-5,1.5792288135577613e-5
Montipora_capitata_HIv3___RNAseq.g4992.t1,1002.5346029509966,-0.1377912065263489,0.24717276453324005,100.31032147965277,1.550190494801905e-16,3.565824169117438e-16
Montipora_capitata_HIv3___RNAseq.g5004.t1,838.5479675368254,-0.021410375669937965,0.2581700527123942,245.08287276075225,2.9885299081087938e-46,3.291964972032617e-45
Montipora_capitata_HIv3___RNAseq.g5005.t1,421.0616106941375,-0.12638429624905992,0.3107222708120601,97.66489029444449,5.172603676952181e-16,1.1573029541582284e-15
Montipora_capitata_HIv3___RNAseq.g5006.t1,9667.515397112636,-0.06403028602491231,0.12143434462056771,72.56549013108406,3.96369868386146e-11,7.025568993927686e-11
Montipora_capitata_HIv3___RNAseq.g5007.t1,2870.9831906051595,-0.061273031952810385,0.22631572717797208,80.20415305355209,1.3474866266107099e-12,2.5709201911079524e-12
Montipora_capitata_HIv3___RNAseq.g5017.t1,12236.805383395193,-0.05399278506896226,0.19358399926490127,42.15846793464448,1.5205381100082474e-5,2.0296860898665002e-5
Montipora_capitata_HIv3___RNAseq.g5019.t1,5302.167487377774,-0.2275296794438943,0.20438524050320142,90.34223874405825,1.4285760568094998e-14,2.9942213236078524e-14
Montipora_capitata_HIv3___RNAseq.g5020.t1,1387.4233333033153,-0.09742101402469626,0.1676608709001246,26.86889749969555,0.004809404813668331,0.005643849641593363
Montipora_capitata_HIv3___TS.g26731.t1,5469.700024669628,0.148579309547409,0.14169908337781686,484.8047717699628,5.567298466655891e-97,3.999794653932999e-94
Montipora_capitata_HIv3___RNAseq.g5022.t1,676.8079114287043,-0.22845907451895972,0.25802394808054485,58.746095639053465,1.5837730279552457e-8,2.4652567161190704e-8
Montipora_capitata_HIv3___TS.g26734.t2,1586.2950980081166,0.1315507197114436,0.16080106004196812,52.84794838787684,1.9131905125165473e-7,2.8026030480135917e-7
Montipora_capitata_HIv3___RNAseq.g5036.t1,428.811089607436,0.06940328388745864,0.1700609038327675,50.03462942948431,6.170309362054219e-7,8.82486625415673e-7
Montipora_capitata_HIv3___RNAseq.g5043.t1,768.2553336196349,0.013474446616208455,0.23049029253682213,85.97193843551781,1.0216947069661526e-13,2.0554691895591605e-13
Montipora_capitata_HIv3___RNAseq.g5032.t1,11511.465950365804,-0.047036200702876466,0.10884752062745479,190.79736059666016,6.007821886979329e-35,3.5123486728036473e-34
Montipora_capitata_HIv3___RNAseq.g5033.t1,553.7648236212455,0.06810146500392615,0.21723937745493285,102.60533752848619,5.4365582735374527e-17,1.2810781995879434e-16
Montipora_capitata_HIv3___RNAseq.g5060.t1,2183.770114985055,-0.05830121535671271,0.23166707887506405,70.28355101832858,1.0790531065140101e-10,1.8770937279310167e-10
Montipora_capitata_HIv3___RNAseq.g5053.t1,1058.113715796165,-0.059111369004341906,0.2009791368200746,106.29376233270989,1.0046814894575159e-17,2.470064833016083e-17
Montipora_capitata_HIv3___RNAseq.g5065.t1,2591.889572696293,0.17400684666156113,0.2029549242527391,264.7161251992652,2.2990502182664524e-50,3.1900555174486873e-49
Montipora_capitata_HIv3___RNAseq.g5074.t1,1091.091682340874,0.012507051800470015,0.16673264327791545,59.500989086164736,1.1476492169524328e-8,1.7989575361974376e-8
Montipora_capitata_HIv3___RNAseq.g5083.t1,1256.5103982268022,0.03321725313543913,0.23599981235234835,64.81852098792649,1.1657192892590837e-9,1.9243147624072594e-9
Montipora_capitata_HIv3___TS.g26781.t1,569.6959627123663,-0.039822559957493696,0.1648648566748279,81.79284225801041,6.63550117781978e-13,1.28535502144346e-12
Montipora_capitata_HIv3___RNAseq.g5072.t1,1567.6632208572141,0.07076991958605666,0.1970744867488904,104.51583326632851,2.2687681694028347e-17,5.449426071084223e-17
Montipora_capitata_HIv3___RNAseq.g5098.t1,903.196182766025,0.12228181987944414,0.24581491826778443,161.77050945201427,5.795213706577004e-29,2.518269612011217e-28
Montipora_capitata_HIv3___RNAseq.g5101.t1,2181.1274086819876,-0.1752817681391663,0.1731970413144695,44.47722317427804,5.994468266241393e-6,8.173815227650115e-6
Montipora_capitata_HIv3___RNAseq.g5102.t1,436.1037156203364,-0.12816242401249806,0.2061362812157712,147.2281966704761,5.486159914914774e-26,2.031701604229034e-25
Montipora_capitata_HIv3___RNAseq.g5104.t1,489.4189183737415,-0.030939518180873905,0.1458544108599166,162.55792271644623,3.9944202595876665e-29,1.748674434562888e-28
Montipora_capitata_HIv3___TS.g26817.t1b,3529.4315747126384,-0.11553470583839083,0.16062038578848195,159.0854702204124,2.0598186908053803e-28,8.676734628500057e-28
Montipora_capitata_HIv3___TS.g26822.t1,394.4156256396904,-0.3819726274643537,0.2708954200255302,24.907012986210816,0.009406697451633536,0.010894448454641312
Montipora_capitata_HIv3___TS.g26823.t1,744.5026978971623,-0.06443841397061935,0.19812925578110607,102.6527897660078,5.3199197399776445e-17,1.2540503477468265e-16
Montipora_capitata_HIv3___RNAseq.g5121.t1,536.452433611767,-0.2748157315695294,0.3402489097162163,97.78167320234286,4.904959088263488e-16,1.0985613254143303e-15
Montipora_capitata_HIv3___RNAseq.g5114.t2,397.29820183662775,-0.016954961832011638,0.25620188553025375,267.8274425452013,5.1120581695727065e-51,7.411338144497112e-50
Montipora_capitata_HIv3___TS.g26835.t1,3120.480661854409,-0.027648587069598902,0.1949010917389163,75.97905223017563,8.792478177486923e-12,1.6082648909655006e-11
Montipora_capitata_HIv3___RNAseq.g5127.t1,1312.542301260125,0.08267622288826933,0.2998195316608637,101.13562614248997,1.0637811383036179e-16,2.460088998666378e-16
Montipora_capitata_HIv3___RNAseq.g5123.t2,3807.147094175806,-0.024693445216577903,0.12219265080649766,170.4697176881117,9.443999251250417e-31,4.513296316229505e-30
Montipora_capitata_HIv3___RNAseq.g5125.t1,1358.6057155724952,-0.1723417789214651,0.2501291066258905,236.95352298253317,1.4974691540789611e-44,1.4782649695075668e-43
Montipora_capitata_HIv3___RNAseq.g5126.t1,694.616640348587,-0.0898662002903377,0.4469842595107494,54.66254201097786,8.93354117903657e-8,1.3349728972417485e-7
Montipora_capitata_HIv3___RNAseq.g5134.t1,838.2695433246888,-0.5109364732172427,0.3127989335868801,142.02994659556987,6.292299341030451e-25,2.2028157844668594e-24
Montipora_capitata_HIv3___RNAseq.g5130.t1,11018.190329187426,-0.19766880660438885,0.1749506731620116,38.07380590673279,7.602378048722068e-5,9.788326655323953e-5
Montipora_capitata_HIv3___RNAseq.g5133.t3,12959.276912200592,-0.10676277449474172,0.3134883520786384,171.655726063854,5.38274998905335e-31,2.5993175077833432e-30
Montipora_capitata_HIv3___RNAseq.g5146.t1,988.6654441586476,0.16265965199274127,0.27657493517388415,248.66499732754994,5.317804735094243e-47,6.075075162035225e-46
Montipora_capitata_HIv3___TS.g26868.t1,3471.6655516536403,0.058090813856890224,0.1533424719495657,284.5490020262474,1.5668994762689466e-54,2.768189074741806e-53
Montipora_capitata_HIv3___RNAseq.g5156.t1,361.63413376348564,-0.13958207480141185,0.25026089360012727,33.040937246658245,5.181860021489179e-4,6.376005118734353e-4
Montipora_capitata_HIv3___RNAseq.g5157.t1,1215.379304419739,0.0041705936446698715,0.21670723130868133,112.37338464788422,6.144351376277574e-19,1.5929982357261744e-18
Montipora_capitata_HIv3___RNAseq.g5158.t1,404.47626765324924,0.17489948186082754,0.23805579762331716,162.28694762719147,4.540212248145267e-29,1.98090502000724e-28
Montipora_capitata_HIv3___TS.g26901.t1,982.4359631550403,0.11277588651475497,0.1806119272241759,115.75658218227738,1.2904265357146832e-19,3.470839425928095e-19
Montipora_capitata_HIv3___TS.g26915.t1,339.94898735912204,-0.265928588149136,0.27197948886097834,54.53322569363468,9.433224898849433e-8,1.4070411117868612e-7
Montipora_capitata_HIv3___TS.g26916.t2,962.76298620909,0.06587103964602596,0.2084618288753995,101.6320817768135,8.480476361534795e-17,1.9781659507101005e-16
Montipora_capitata_HIv3___RNAseq.g5213.t1,765.1215433432934,0.2649027803987803,0.20353772059146133,86.59180414045807,7.734197118413488e-14,1.5647471391633797e-13
Montipora_capitata_HIv3___TS.g26932.t2,282.4911631644265,-0.2260319187042572,0.2489134605740297,22.43936111817959,0.021182037250907157,0.02403703981473599
Montipora_capitata_HIv3___TS.g26964.t2,974.9769521805076,-0.008094291613936376,0.19890640705620916,67.2988990909231,3.971812172878889e-10,6.737076996284074e-10
Montipora_capitata_HIv3___RNAseq.g5248.t1,1606.3043963415178,-0.010015704458301038,0.2299811306293299,144.02106411960324,2.473189656486194e-25,8.844936017057374e-25
Montipora_capitata_HIv3___RNAseq.g5309.t1,1296.2850008701034,-0.1222863622488496,0.1984330537724146,45.71697963815711,3.6276988744264052e-6,4.991849525865319e-6
Montipora_capitata_HIv3___RNAseq.g5321.t1,1677.562852672857,-0.018237803971210925,0.24858450435900567,194.48593195299634,1.0346098665732818e-35,6.347046866473283e-35
Montipora_capitata_HIv3___RNAseq.g5316.t1,604.3576213516179,0.30810213573810435,0.2664928453350636,64.0565526992873,1.620747086314327e-9,2.656464045654864e-9
Montipora_capitata_HIv3___TS.g27083.t1,2065.6645555729424,0.077127679647839,0.28727601894268323,70.62783767895189,9.279869336617446e-11,1.6186575433117995e-10
Montipora_capitata_HIv3___RNAseq.g5369.t1,1907.34524118196,0.1587709139107275,0.2538876992831931,111.32624420001173,9.951872553278311e-19,2.5514991248809503e-18
Montipora_capitata_HIv3___RNAseq.g5371.t1,1415.4874669792828,-0.16149850765004176,0.2385368240644609,233.7052879710575,7.144328903623718e-44,6.7339986429782745e-43
Montipora_capitata_HIv3___RNAseq.g5380.t1,2912.778692513699,0.0888715819742618,0.24191377711515483,43.29143960063766,9.66278606688144e-6,1.3022003899219548e-5
Montipora_capitata_HIv3___RNAseq.g5373.t1c,876.2323105176245,-0.15215031739951482,0.35048979507816286,213.2756713864078,1.2973634734398923e-39,9.576201163541489e-39
Montipora_capitata_HIv3___TS.g27092.t2,8871.473708647198,0.0074585109462278485,0.1297138019441957,171.27319986900102,6.4529911966717325e-31,3.104541746851148e-30
Montipora_capitata_HIv3___RNAseq.g5382.t1,726.0851030957494,0.15663891899138022,0.18125114045035162,82.47166316563346,4.900102975980121e-13,9.53764775517383e-13
Montipora_capitata_HIv3___RNAseq.g5394.t1,716.5001220599049,-0.11525213749273998,0.14687201983410883,153.95629976855514,2.3142487754302564e-27,9.16907633696816e-27
Montipora_capitata_HIv3___RNAseq.g5395.t1,2311.7378049813387,-0.20838764366009507,0.2121318794411542,137.3070455836139,5.7446374246072134e-24,1.916657667054192e-23
Montipora_capitata_HIv3___RNAseq.g5402.t1,308.41257622705746,-0.04135700268805448,0.24326339618154408,24.813648499384385,0.009706685327979445,0.01122981344260424
Montipora_capitata_HIv3___RNAseq.g5398.t1,3577.2746285884655,0.009782934139508702,0.12398713479402687,181.3699377335936,5.344628097759613e-33,2.875071986698307e-32
Montipora_capitata_HIv3___RNAseq.g5399.t1,1138.0731267556657,-3.886751384101713e-4,0.16561212059109662,159.41359331955493,1.7642193313025478e-28,7.485198291471308e-28
Montipora_capitata_HIv3___TS.g27123.t1,1073.7753498303507,-0.03468394312027372,0.18617721579229723,31.365251923301003,9.635834976664294e-4,0.0011713726068642851
Montipora_capitata_HIv3___RNAseq.g5411.t1,661.8993556274476,0.02216701684034898,0.24377591032277798,66.51860321253639,5.576572587463076e-10,9.35117177140463e-10
Montipora_capitata_HIv3___RNAseq.g5417.t1,1008.3873445547019,-0.10149534428035413,0.12495184971791741,49.586703582320524,7.426306642227943e-7,1.0569777404500525e-6
Montipora_capitata_HIv3___RNAseq.g5419.t1,1062.5589786504097,-0.02504910632285622,0.19251943760908125,279.6382880326656,1.6889339784322545e-53,2.8145997692121024e-52
Montipora_capitata_HIv3___RNAseq.g5442.t1,678.585091753579,0.08881929468153653,0.18964913390467508,107.80515881261658,5.022111624213091e-18,1.2504033023550962e-17
Montipora_capitata_HIv3___RNAseq.g5451.t1,1207.5000302157841,-0.02520820845066268,0.16776729301869722,166.37233109699253,6.575455989253624e-30,2.9962578172314257e-29
Montipora_capitata_HIv3___TS.g27176.t2,885.5838995778968,-0.08846425563927698,0.17270401904803837,24.69401057209643,0.010104367806027725,0.011685716729346318
Montipora_capitata_HIv3___RNAseq.g5460.t1,892.730215511158,0.06165051880457001,0.31894062928408706,31.38796900185605,9.55581201759067e-4,0.0011623002352472022
Montipora_capitata_HIv3___RNAseq.g5462.t1,1819.149800131642,0.0553193824713485,0.2746456111338569,109.24091395927553,2.5970111918302535e-18,6.5620454733780456e-18
Montipora_capitata_HIv3___RNAseq.g5463.t2,3093.1536523224418,-0.15411956542741495,0.20932432963397085,88.84301585471758,2.8088067642418803e-14,5.813618609983355e-14
Montipora_capitata_HIv3___RNAseq.g5491.t1,793.2954628871252,0.022322607717748782,0.20245797367845636,33.3929358026262,4.5429203514732886e-4,5.613323713477219e-4
Montipora_capitata_HIv3___TS.g27216.t3,523.4607183925616,0.07299170080057701,0.2515724752426447,159.688602967389,1.5493873803374772e-28,6.586679027785751e-28
Montipora_capitata_HIv3___RNAseq.g5494.t1,2325.6969044032903,0.17819474229184273,0.22533201827165153,157.60026689822791,4.15187775503109e-28,1.7121199977060604e-27
Montipora_capitata_HIv3___RNAseq.g5535.t1b,2058.916912250222,-0.013669553862843355,0.2128546038794522,206.56234193146963,3.228097454063268e-38,2.239579199353336e-37
Montipora_capitata_HIv3___TS.g27256.t2,7783.463789528636,-0.1245095405732743,0.31925728001358533,55.05554346228496,7.570579566669834e-8,1.1354991296239189e-7
Montipora_capitata_HIv3___TS.g27259.t2,9153.350408694942,0.1532559601095369,0.19751165404458226,24.21653318038034,0.011850564917353403,0.013666087525522936
Montipora_capitata_HIv3___RNAseq.g5542.t1,5857.931549905723,-0.11040570599661209,0.1409419261210088,76.85041878308948,5.978072592164011e-12,1.1040907563819621e-11
