Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
101112H14_R1_001 - polyg	0.0	0.0	0.0004140117268552793	0.0006021988754258608	0.0007903860239964423	0.0009248054158325719	0.0011506299941172696	0.0014302223291364194	0.0018980018127261506	0.0024840703611316755	0.003191116362189718	0.0038685900970438112	0.004484230911653285	0.005159016258670655	0.005817671278667691	0.006382232724379436	0.007108097440294536	0.007863534422413583	0.00864854367073658	0.009395915489345461	0.010191678289015349	0.010995506252195406	0.01186116713562008	0.012643487996106356	0.013530655982224811	0.014390940089976038	0.01545823006115491	0.019310689831178382	0.020345719148316583	0.021310850381699994	0.022305553881287354	0.023249178011976984	0.024227751184544004	0.02516331015172347	0.026246730449922675	0.027421555934570446	0.02882489438533964	0.031744483576020374	0.03420704683445827	0.04952279234026688	0.05378657544930891	0.055528650767505155	0.05682983048047889	0.05813369858128935	0.059399929252385686	0.0606984205775227	0.062066809986414506	0.06340293874126562	0.06476595137448399	0.06611552206851873	0.06752423729496138	0.06899478544164861	0.07057824587747823	0.07227461860245019	0.0740247590841566	0.07594695638741325	0.07803583373654671	0.0802725724166999	0.08261953499815872	0.08510091697145367	0.08749358214613678	0.08992926152620745	0.09298595849656105	0.0966099053004631	0.10020696822599792	0.10439009969993827	0.10874528799542887	0.11363277708259056	0.11919236312893287	0.1253460828871909	0.1322713699545883	0.1400892017837776	0.149466298558266	0.1596741071743017
101112H14_R2_001 - illumina_universal_adapter	0.0008011395753433326	0.0008065163510167779	0.000838777005057449	0.0009409357428529075	0.000983949948240469	0.0010753551346890371	0.0010914854617093727	0.001134499667096934	0.001188267423831386	0.0012689190589330638	0.001419468777789529	0.0015888372115030523	0.0017635824208900208	0.0019490811816238796	0.0021507102693780742	0.0023415858057853783	0.0026319316921514183	0.0028765749852931745	0.003148102156802156	0.0035674906593308807	0.0041024798388386765	0.004710055489937983	0.00537139889777174	0.006078444898829782	0.006790867675561269	0.007592007250904602	0.008532942993757509	0.009667442660854442	0.010936361719787508	0.012412286642148211	0.014264585861650077	0.01587493017584691	0.017912728156082636	0.020340342372643136	0.02300991149450867	0.026004775544617643	0.029327622910806768	0.0331989013956873	0.037911645273462004	0.04390943853719011	0.05110894116393321	0.0590800110998157	0.06905392997405652	0.08072422157326929	0.09542432626446842	0.11373762420822273	0.1359598380665717	0.16176567291127186	0.19213101352705353	0.22876029780239887	0.2732396745609742	0.3261310168606545	0.3870713923434822	0.45719530067655434	0.5395352433396938	0.6383657569932899	0.752157148958247	0.8818180943233778	1.024254258688614	1.1850279164881354	1.370230954559955	1.5816000714465952	1.814586514928322	2.0608052033423974	2.32482639601125	2.6211754524166913	2.945107368026907	3.2923234106909764	3.64982253683051	4.021142664838635	4.422252818465482	4.852120656781751	5.303635393959311	5.757932612547878
101112H14_R2_001 - polya	0.03009919021994615	0.03778260265729932	0.04408956052225052	0.05018682413593736	0.056950807933131405	0.06371479173032545	0.07043576132213193	0.07829123058103535	0.08646392960467203	0.09899450531163603	0.11247408192496311	0.12629508379355397	0.13909987505986365	0.1525471910191501	0.1652793958138683	0.17825893228956496	0.19203423156493155	0.20498150738658755	0.21718141138963465	0.22940551088321232	0.24143335806470917	0.2531332219301259	0.2652470975223979	0.2774846389551591	0.28928397317053456	0.30096232993325756	0.3121648420488806	0.32341036836989123	0.33518550709473616	0.3464498521306038	0.3583620986351216	0.3698764637398045	0.3812510326769778	0.3926309783898245	0.403838867281121	0.41582638864506705	0.4278891848684413	0.4402611456930387	0.4518964882503741	0.4632334197578333	0.4743525918505179	0.4851330270757755	0.49643232115352054	0.5081053011405701	0.5192997480926829	0.5307630338284681	0.5416725116698884	0.5532352677556323	0.5640103262052164	0.5749439995371672	0.5868481808781748	0.5983060898382865	0.6097048542659902	0.621996163455486	0.6335831150317603	0.6445598025690986	0.6553940055510907	0.6663169253316946	0.6775059955081341	0.6889370205898785	0.6995453989935858	0.7101242051310893	0.7205766570402667	0.7314807581060135	0.7425407856662902	0.7531814247240384	0.7646984782165579	0.7752369585365104	0.785261956779649	0.7955665473578067	0.8061480418831468	0.8166354428342018	0.8267572230394622	0.8374247459755775
101112H14_R2_001 - polyg	0.36573903485908843	0.36905112867393064	0.37124485314869626	0.37301381234525977	0.3749870890174141	0.37715930638948597	0.3798960852072696	0.38247156075484984	0.3854771783563057	0.38952857882624664	0.39503439711585453	0.3977873062606585	0.3993895854113451	0.4008413148431753	0.40217744359802643	0.40328774777459286	0.40455935522136266	0.40578257168707144	0.4067611448596385	0.4075380889444513	0.40844407564542684	0.4092425268329334	0.41019959290280666	0.41105181184704775	0.41201694308043113	0.41279388716524396	0.4136837435391991	0.4146004837915216	0.41541237691821176	0.41632642878269743	0.4173318858336317	0.4182271189832603	0.4191949386044804	0.42021921437027177	0.42123273658471616	0.422136034897855	0.4229990073934429	0.4239238128092755	0.4249749724534341	0.4260664579151434	0.42708804529309796	0.4282521172263989	0.42981944733520816	0.43122816256165075	0.43242449514899234	0.43387622458082253	0.43530644690995896	0.43686302346742134	0.43845723745459786	0.4400514514417743	0.44164028865327737	0.4432049303742499	0.44459751527367225	0.4461057008500736	0.44777518969667834	0.4494984463000175	0.4512243912911934	0.45296646660938966	0.4548832871369729	0.4567570934591685	0.45884059403262856	0.46097248558714954	0.46309900036599716	0.46545402811096614	0.4678466932856492	0.47058884887910624	0.4736482342372966	0.4769092486832411	0.4807590200654278	0.4841598306788819	0.4883187666622918	0.49261481042537447	0.49708022262217066	0.5018037200512924
101112H4_R1_001 - illumina_universal_adapter	0.0032780682349170327	0.003320297777395835	0.0033783633983041884	0.0035895111106982	0.0037056423525149065	0.003805937515902062	0.0038903966008596667	0.003985413071436972	0.00412793777730293	0.004405069149820071	0.004734987450435714	0.005144086143199111	0.005474004443814755	0.005891021175792929	0.006310677254176026	0.0067831202606576275	0.007318907580857433	0.00787580967229664	0.008448547842165395	0.008955302351911023	0.009831565358346173	0.010715746403996097	0.011681747188198702	0.01273220705735891	0.013698207841561512	0.01487535633815813	0.016026111370705493	0.01739857150126657	0.019135261435707318	0.021085738428947003	0.023379330454826954	0.025691397905541383	0.028151268754931617	0.031326402480056574	0.03506107764302566	0.03886173646611787	0.04317970718457541	0.04806249803368692	0.0541778636538985	0.06200088639809663	0.07172951724665072	0.08325026430414899	0.09643116025034518	0.11157836926821059	0.1298083348870286	0.1522375006360825	0.18001926089432457	0.21170197513904604	0.24911998912166983	0.2934425332995778	0.3470925276724913	0.41008316897243485	0.4817836534086314	0.5625265386281015	0.6554632042383257	0.7646133748140053	0.8889239511395748	1.0297093277246872	1.1788587930670071	1.3442877470349055	1.5358251156403233	1.7556958679026127	1.9935959954569458	2.239986900395923	2.5021426214115183	2.790755150790083	3.1103641643480886	3.450024292544311	3.796625901785486	4.148017924751601	4.522881655296715	4.930272690936125	5.358459136899942	5.782200923517864
101112H4_R1_001 - polya	0.011623681567290347	0.013851289933047172	0.015693553723684923	0.01736689934440747	0.019478376468347585	0.02134703372303459	0.023263199213010247	0.026319562349913568	0.029740155290696558	0.03475491346005434	0.039154703917064555	0.04335390404730047	0.047144005484772974	0.05078630352356968	0.054096043915345816	0.05723686613720674	0.06060467214989122	0.06398831424100526	0.06733236613604543	0.07065002456703634	0.07383307633137606	0.07726158731137384	0.08063467201686816	0.08385467463087684	0.08710898874814955	0.09074600809413641	0.09411909279963074	0.0973786856097133	0.10021070430219799	0.1031192640404255	0.10671669319033847	0.10986279410500924	0.11314878037914106	0.1166168815552127	0.12004275318880554	0.12367449384198254	0.12746723462585996	0.1309670079587907	0.1346805683505204	0.13871612900365093	0.1427411322711618	0.14623562691128272	0.14973012155140358	0.15315863253140136	0.1568695535767261	0.1607625895239907	0.1642702808961362	0.16836654651658006	0.17221735292136586	0.17595466743073984	0.18018817906423978	0.18415247736443735	0.18807454612215613	0.19173531958578732	0.19539081435660866	0.19920994860453534	0.2029551811531241	0.20639161017233665	0.21034535108691452	0.21395861631525703	0.21769329147822614	0.22125113043206523	0.22476937918983045	0.22876007095407727	0.23250530350266604	0.23597076533233277	0.23958666990708022	0.2430046235014583	0.24650439683438902	0.2501572522588054	0.2539869438923518	0.25775065186577506	0.26138767121176193	0.2649006412767173
101112H4_R1_001 - polyg	0.0	0.0	0.00040645934635847263	0.0005700988234638317	0.000754853071808592	0.0009607220913927535	0.0012457715031246694	0.0016839030063422438	0.0025232151631084405	0.0032939043133465833	0.004265183790359037	0.005088659868695684	0.00592269333265203	0.006756726796608377	0.0075115798684169685	0.008247957515391084	0.009100466404181906	0.00985004078318065	0.010734221828830572	0.011800517776420332	0.012961830194587397	0.014154814769613564	0.01534779934463973	0.016432570717063964	0.017794473462005342	0.019005933461865986	0.020336164049948258	0.021880181696829468	0.023199854899292043	0.024487855944895515	0.02578377502971376	0.027114005617796037	0.02840200666339951	0.029708483133837456	0.030954254636962122	0.032213222872111424	0.03380210940787636	0.03640186561672763	0.040960016858033355	0.08359073999038433	0.09489769998908366	0.0977033252175191	0.09961685136108983	0.10118462312561535	0.10281837855026403	0.10437559292916987	0.10615979109889927	0.10786480887648091	0.10974930220959747	0.11153877907213672	0.11336520678434492	0.1152628968494861	0.11733478377735235	0.11938819528038411	0.1215181478291587	0.1238592480903273	0.12629272547566828	0.12868661266493542	0.13152918874303976	0.13436912547473923	0.1372961606378012	0.14014929410152532	0.1434009688723931	0.1469931193294962	0.15104715540746125	0.15533345396905968	0.15975699854371422	0.16433362520985442	0.16988417069941203	0.17606024128693687	0.18231549226660948	0.18934671108933004	0.19700873370282773	0.20592972455147474
101112H4_R2_001 - illumina_universal_adapter	0.003320297777395835	0.003357248627064787	0.00341003555516329	0.003663412810036104	0.003790101437472511	0.0039009539864793673	0.004006527842676373	0.004096265620443828	0.004217675555070385	0.0044631347707284235	0.004822085881798244	0.005239102613776417	0.0055716602607969856	0.006028267188849036	0.006469038038471536	0.00700482535867134	0.007590760260564723	0.00824531816898616	0.0089843351623652	0.009644171763596488	0.010736861175235498	0.011789960390800632	0.012951272808967696	0.014315814900313997	0.015561586403438667	0.01711088274312973	0.018633785618771537	0.020322967317923633	0.022524182219631206	0.024999889147450993	0.027678825748450014	0.03034192627101949	0.03322145319879283	0.03693237424411758	0.041150049799187974	0.04556567633462774	0.05060682796803477	0.05609402914387415	0.06290354286858103	0.07124123816173956	0.08160067280107078	0.09389474835521211	0.10787800560850554	0.1237959037766091	0.14269362403587316	0.16569288860839088	0.19373066546791073	0.2259386096472123	0.26386073879317684	0.308917021271654	0.36310544231117214	0.4263045919771048	0.49815024046557227	0.5791227488222709	0.6721544309030725	0.7813046014787519	0.905631013882751	1.0456430619712203	1.1939637725423937	1.3583237912162973	1.5482221257042568	1.7667441719536294	2.002994708004884	2.246933660133686	2.506175542718244	2.7913384463455717	3.107057063302718	3.4419373351596203	3.7835637764275116	4.129616401616463	4.498765947194913	4.899569174207631	5.320035531937042	5.736234066529688
101112H4_R2_001 - polya	0.077185046265631	0.0843640684870274	0.09136889384569874	0.09849512913899663	0.10614395502046972	0.11357635449673893	0.12062340939788907	0.12905876050802984	0.13751522638941002	0.14989112168210403	0.16500665854311036	0.179193145469583	0.1935907801084497	0.20715438128336	0.22090801539942495	0.23417073108417383	0.2480827259845343	0.2614167040222161	0.27429935382465576	0.28678346231995167	0.29965555473677163	0.31221620427781044	0.32556337904751687	0.338184733555869	0.3503969893714576	0.3632638030954677	0.37580861655807696	0.3882636922429187	0.40090352217610525	0.41318176165181697	0.4258559030882676	0.4378913226947262	0.4507449396867117	0.4628753757637477	0.4745333688343021	0.4869013460877813	0.49981566804708	0.5124581373266714	0.525274803468988	0.5375504035982949	0.5493984296100038	0.5613361933994803	0.5727223337903273	0.5852222783640528	0.5981524364017812	0.6099872656814656	0.62093263522269	0.6336490062016195	0.6460988031936514	0.6576802552184629	0.6701907571778081	0.6819543241045595	0.6939263993972999	0.7058852779580158	0.7173505987410107	0.7286311652756607	0.7401149614834901	0.7514799871030977	0.7628133405658463	0.7748302847474705	0.7863747859226131	0.797977352718664	0.8098253787303731	0.8217156342845608	0.8333050043485871	0.8443163575499348	0.8558661374178873	0.8670464087891503	0.878126384997026	0.889195803819282	0.9005661081316996	0.9120208715290747	0.9226442408088984	0.9332860855135567
101112H4_R2_001 - polyg	0.2341575343521492	0.23649071657410303	0.23803737356738916	0.23926203029927443	0.2403916705605824	0.24168495029899573	0.24355888624649258	0.24519528101754617	0.24731731552710598	0.24992498977517202	0.25441187866354475	0.25701427421880096	0.2582732424539503	0.25945830898976163	0.2605008508197071	0.2615090811463885	0.26259385251881273	0.26351762376053656	0.2642883129107747	0.2650985922570867	0.2658824781393495	0.26659774101508416	0.267344676047678	0.2681443980083703	0.26890452977298873	0.2695458909493856	0.27025059643950056	0.2710740725178372	0.2718130895112163	0.2726893525176514	0.2734468449358649	0.274185861929244	0.27492751826902795	0.27574571565455475	0.27652432284400763	0.27728709395503104	0.2780868159157234	0.2788997346084403	0.2797628008828508	0.2806073917324269	0.2814783760460522	0.2823256062420331	0.28528695290835915	0.2875699875486194	0.28898203787525434	0.290826941012297	0.29316540192706075	0.2957150105542184	0.29820655356046777	0.3007931130372944	0.3029705738213576	0.3052192969583538	0.30740731512803676	0.3094739233630932	0.31155372833017425	0.3135226807482484	0.3154889938199176	0.31755032336216416	0.319883505584118	0.32223252388450135	0.3249457719887644	0.32762470858976345	0.3304013010077447	0.33330722139956726	0.33643484688940356	0.33981057094130285	0.34373263969902157	0.3477206921168635	0.35214687603792294	0.35654930584133815	0.36167491655970274	0.3672518555133096	0.3731560734211271	0.3795538491066657
